9.994530935152347306e-02,-1.940396091098339370e-15,2.723318162939146525e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,8.368071054609522129e-04,-2.959097366523406047e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,-2.884985872096836393e-02,-2.843375869122167776e-01,3.452888162164891583e-01,1.709805565385919213e+00,-2.525849643638684167e-02
1.998971458752479280e-01,-2.340171255813719778e-02,7.558430789171106945e-02,5.115646343643204252e-01,1.662758181478312558e+00,4.225999052140939904e-02
1.998971458752479280e-01,-1.770708532302310914e-02,1.734948993296747122e-01,6.719434297789886879e-01,1.603787954146682626e+00,7.487233904676331153e-02
2.998657237130151199e-01,2.277783968994115654e-03,-3.721454511417314481e-02,8.528220610881902530e-01,1.808786313092015652e+00,2.173662394352092030e-03
4.998562354775962779e-01,-1.632631013140751000e-02,1.989969268470770380e-02,1.025422718108901066e+00,1.726006570207108126e+00,-3.346310183368129965e-02
5.998732885750205357e-01,6.987959696634928747e-03,5.413966897373598264e-03,1.663494045562747159e+00,6.380713274538460489e+00,-2.536846144081349452e-01
7.999303257807307554e-01,-1.488931330211639217e-02,-8.137680003766475934e-02,1.635872476008885856e+00,-2.762156955386130264e-01,-7.561053391925888489e-02
9.999965399814167988e-01,-2.234404356620299861e-02,-9.982521566635185750e-02,1.820799086901602637e+00,1.849266108927167807e+00,1.702122491479662325e-01
1.200079345225391947e+00,-5.659972785528469968e-02,-3.467178726852000736e-02,2.015998357794580809e+00,1.951992708929781717e+00,1.608629257385768840e-01
1.400217418243194345e+00,-3.810887851288972950e-02,1.168626266034169248e-01,2.220216381513615111e+00,2.042180237190343028e+00,2.357565503263189810e-01
1.700500631847804867e+00,-2.901914730386650695e-03,6.502581607427751487e-02,2.432234507256148426e+00,2.120181257425333143e+00,1.227662092819404582e-01
1.900683030048448519e+00,-2.769969042125706733e-03,4.938697401794708147e-02,2.628151958628887286e+00,1.959174513727388600e+00,1.183260525346896061e-02
2.200818738814093845e+00,2.024835580217165809e-02,5.815705387585717867e-03,2.830315469312137289e+00,2.021635106832500028e+00,3.672092090485883087e-02
2.500608474523769775e+00,1.917245240277154006e-03,-4.523854439959273249e-02,3.037542216077960600e+00,2.072267467658233109e+00,-4.523658315798551217e-03
2.800109479431607262e+00,-8.865877164827342186e-03,-4.458640771606570130e-03,3.248170915611672704e+00,2.106286995337121049e+00,1.344611624335331490e-01
3.199922847731903719e+00,-6.602717406165085207e-03,2.744115373044031525e-02,3.458503836545372856e+00,2.103329209337001515e+00,1.484887749433313753e-01
3.601942739750826128e+00,8.654111476652601859e-03,-3.404451527172255854e-02,3.668131709294315534e+00,2.096278727489426785e+00,1.479581259533646054e-01
4.006777410189618749e+00,-3.400734948300272731e-02,-1.601214754698232490e-02,3.873752278568118435e+00,2.056205692738029001e+00,1.298829856766185731e-01
4.410074253935741595e+00,-7.723796419057874993e-03,1.354177193820499392e-02,4.070768827691106928e+00,1.970165491229884935e+00,3.448437246207285423e-01
4.809287000702371806e+00,-2.534673610485906753e-02,-2.539024244671062025e-02,4.256289828177694190e+00,1.855210004865872619e+00,2.001500322743146598e-01
5.207162688201484535e+00,-3.228570938713168359e-02,-1.029735798540970526e-01,4.429638922971758319e+00,1.733490947940641291e+00,2.745515548470494060e-01
5.708742332474929349e+00,-1.130465080115822807e-01,-1.407878422364944315e-01,4.601852794896972298e+00,1.722138719252139794e+00,4.294731841197193395e-02
6.110348862280814863e+00,-1.430693493639217106e-01,-1.049289679311560253e-01,4.785125889834577428e+00,1.832730949376051299e+00,1.924092766373869043e-02
6.611606683039127574e+00,-1.738412007349945110e-01,-1.009993164932823650e-01,4.991707297977065139e+00,2.065814081424877102e+00,-2.834332862903383154e-01
7.219201040493744337e+00,-2.221988466000257290e-01,-7.204740155715352867e-02,5.178363516944859413e+00,1.866562189677942740e+00,-4.240514012725601356e-01
7.823076203576331267e+00,-2.523031137175291150e-01,3.371884788148210577e-02,5.388112909461686861e+00,2.097493925168274487e+00,-3.015312617269557682e-01
8.420587308487505140e+00,-2.186786019623739863e-01,3.908371834438902764e-02,5.619106328443695730e+00,2.309934189820088690e+00,-1.394845264139834284e-01
8.926629990965547989e+00,-2.471244403439808168e-01,1.872490605748175496e-02,5.847461373963326992e+00,2.283550455196312612e+00,5.966854089721201210e-02
9.448310995344863628e+00,-2.148069952221696166e-01,2.223925169443224936e-02,6.044475209055302223e+00,1.970138350919752313e+00,4.444287711511196171e-01
9.858724052595924547e+00,-2.336030709501312197e-01,2.609420148570240627e-03,6.146438473980630590e+00,1.019632649253283674e+00,4.730595119608757559e-01
