-5.420504513553158432e+00,2.920393000842160802e-01,-7.173344009086910500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.388553514368948250e+00,2.641664375243140683e-01,-3.089108057995207934e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.344132061668439349e+00,2.676667911238380104e-01,-3.338018445293970959e-01,3.452888162164891583e-01,1.709805565385919213e+00,6.702292333619404296e-02
-5.240325497748338890e+00,2.127641754781480488e-01,-3.237417859006872511e-01,1.005466084659289772e+00,6.601772684428006244e+00,-4.402830007748428365e-01
-5.068598122561431829e+00,1.752121258745628074e-01,-2.498799040361287249e-01,1.650317302681478138e+00,6.448512180221883661e+00,-3.594102975614575368e-01
-4.863520430046194498e+00,1.165982473128426844e-01,-2.691345166255314503e-01,2.283082911021434569e+00,6.327656083399563869e+00,-2.159018871943104434e-01
-4.594602080776465591e+00,4.447141700715953605e-02,-1.546881730675476185e-01,2.273837066393907591e+00,-9.245844627526977888e-02,1.836339212526535425e-01
-4.349313640903423206e+00,3.641597061429119320e-02,2.788856965546740799e-02,2.466209462527428897e+00,1.923723961335213062e+00,7.220900633441795780e-01
-4.121002626684015624e+00,5.768285371226869462e-02,1.615893397823219280e-01,2.663381187915623727e+00,1.971717253881948295e+00,4.339488522308627139e-01
-3.854055107291109117e+00,1.171483672571939777e-01,1.292624081023259486e-01,2.864625997096381216e+00,2.012448091807574890e+00,1.114461523719146863e-01
-3.527225018984723182e+00,1.348663371367355424e-01,1.972561792203447045e-02,3.046523548665119208e+00,1.818975515687379918e+00,-8.951590472532620912e-02
-3.203458692616957038e+00,1.299834483077085268e-01,5.820446445365269617e-02,3.231885433624405835e+00,1.853618849592866269e+00,-4.135134342227721888e-02
-2.873740090944791881e+00,1.729450876686056127e-01,2.119436858781359179e-01,3.419975017595540123e+00,1.880895839711342887e+00,9.742221723164810887e-02
-2.529681408914259411e+00,2.749636613284745512e-01,2.177612932266300982e-01,3.609555942598855705e+00,1.895809250033155813e+00,1.843888979458151861e-02
-2.178787659100479335e+00,3.267171698960834592e-01,1.564902365590931932e-01,3.797332016185327674e+00,1.877760735864719699e+00,-1.530389194170362621e-01
-1.767014906757818693e+00,3.952974223979673907e-01,2.101031159540653059e-01,3.983270444525365050e+00,1.859384283400373761e+00,7.627291766658522709e-02
-1.364469401323904929e+00,5.003707396936490914e-01,3.255671011360615763e-01,4.164419126478843047e+00,1.811486819534779968e+00,2.209255062616835019e-01
-9.399738310810753505e-01,6.744894220331535406e-01,4.503351258482244934e-01,4.336504308534431473e+00,1.720851820555884260e+00,2.484659527093433795e-01
-5.512273516533306994e-01,8.935476189434563565e-01,5.447539132947403218e-01,4.496929723851925687e+00,1.604254153174942132e+00,2.539529425356618630e-01
-1.544480497339644764e-01,1.150447512460453181e+00,5.324992376374518832e-01,4.645286393037062922e+00,1.483566691851372354e+00,1.517357245865457172e-01
2.860544743786940791e-01,1.386940354874494741e+00,5.011083644928963077e-01,4.792850607213590131e+00,1.475642141765272086e+00,6.307481679869247904e-03
7.224962923958961891e-01,1.630787211292434868e+00,3.880029499001514948e-01,4.952029032054211299e+00,1.591784248406211688e+00,-6.021579533393152384e-02
1.241531615055509352e+00,1.777465210399616025e+00,2.259971655111866207e-01,5.135256205687216635e+00,1.832271736330053358e+00,-3.717557999586618700e-01
1.786919335820615018e+00,1.875524691341676542e+00,5.700855220120464723e-02,5.342350530515310503e+00,2.070943248280938676e+00,-3.235323616324813356e-01
2.358843366395873886e+00,1.841230629345478764e+00,-2.198762055241375302e-02,5.571412012366923960e+00,2.290614818516134576e+00,-3.232085819058075349e-01
2.955706123665181373e+00,1.849821708727962033e+00,1.720481478281482846e-01,5.798505257629966714e+00,2.270932452630427534e+00,1.572298780845877986e-01
3.523780269490792261e+00,2.043657131398874949e+00,4.818647974342131213e-01,5.994873033654346095e+00,1.963677760243793813e+00,4.468447664460875601e-01
3.990904081964551597e+00,2.391213030022323771e+00,9.204559547053511315e-01,6.096750867172847421e+00,1.018778335185013262e+00,5.378161421744453996e-01
4.208835100605098134e+00,2.944166341974273404e+00,1.477302022576613361e+00,6.142019664457081696e+00,4.526879728423427451e-01,6.986033933032637089e-01
4.099768215504330904e+00,3.552211541520875926e+00,1.945367986325518661e+00,6.145758583428404975e+00,3.738918971323279550e-02,6.989737728338126788e-01
3.759763022382895503e+00,4.086459857276431684e+00,2.456727881471817643e+00,6.025584872717050899e+00,-1.201737107113540759e+00,6.319371446139787629e-01
3.233199191547178941e+00,4.259972454523826890e+00,2.975328151850181069e+00,5.858517055543511987e+00,-1.670678171735389128e+00,8.178254414349418466e-01
2.676833002010862828e+00,4.268190350730478144e+00,-3.066906726304509778e+00,5.687649794487193766e+00,-1.708672610563182204e+00,5.328042143809538222e-01
2.148198207429417916e+00,4.178787143533503112e+00,-2.919474095410315773e+00,5.533183208353158022e+00,-1.544665861340357438e+00,3.554073540176366786e-01
1.623492806945605382e+00,4.030298758332929943e+00,-2.952674059684096797e+00,5.416135009127803102e+00,-1.170481992253549208e+00,7.897752833331113387e-02
1.095961813758703940e+00,3.977600948410287440e+00,-2.956262939962291281e+00,5.307006265493265929e+00,-1.091287436345371731e+00,-1.696232070741766074e-01
6.438946274841632622e-01,3.846642591976018988e+00,-2.869973449476644678e+00,5.202571944515077540e+00,-1.044343209781883886e+00,1.336329946897266974e-01
1.518403282001086207e-01,3.714661088505414543e+00,-2.819241770036499783e+00,5.100146272216811383e+00,-1.024256722982661572e+00,2.126016046954172511e-02
-3.022669239101968275e-01,3.530624161376552550e+00,-2.711018330517912744e+00,4.996687477091112051e+00,-1.034587951256993321e+00,2.484543080354748579e-01
-7.278356965959386082e-01,3.310611526078545364e+00,-2.580536679915940379e+00,4.891536587565753713e+00,-1.051508895253583376e+00,2.636768895495320564e-01
-1.095463613277603443e+00,3.032162267705548420e+00,-2.445022013831367858e+00,4.788952038441245840e+00,-1.025845491245078733e+00,3.087645103878204345e-01
-1.431403900654759198e+00,2.722116880720307996e+00,-2.466594612142761100e+00,4.694675636827965626e+00,-9.427640161328021406e-01,9.968484179079629970e-02
-1.824814313960465562e+00,2.448374118469815564e+00,-2.568981100781200677e+00,4.620528319850226495e+00,-7.414731697773913055e-01,-1.582993796891398741e-01
-2.208416025336443766e+00,2.221208848197680386e+00,-2.787041696625887965e+00,4.578651328224549566e+00,-4.187699162567692923e-01,-3.020431125112233439e-01
-2.648323025533283026e+00,2.143515751377478296e+00,-3.097760937389702818e+00,4.583529732253153632e+00,4.878404028604066411e-02,-5.777251815246555733e-01
-3.113095345947129999e+00,2.181529786982681518e+00,2.888366770358602675e+00,4.639185116431975509e+00,5.565538417882187616e-01,-5.757303520804327723e-01
-3.546375366390117634e+00,2.375914611839282653e+00,2.433852134983010451e+00,4.763493050510906102e+00,1.243079340789305931e+00,-6.523375622528546636e-01
-3.827325365713521776e+00,2.792630356614219433e+00,1.981738569258792770e+00,4.887542274755412919e+00,1.240492242445068172e+00,-8.082242931068267522e-01
-3.947537956368107004e+00,3.296536162743806564e+00,1.654700001079846494e+00,5.077471534338839021e+00,1.899292595834261022e+00,-5.960213165319285800e-01
-3.912599068030232274e+00,3.806572892990308876e+00,1.628592483091932497e+00,5.304651252299380282e+00,2.271797179605412609e+00,-3.756820331961668313e-01
-4.008836177101597009e+00,4.355948345400125099e+00,1.896877350511240623e+00,5.484546954525472806e+00,1.798957022260925243e+00,2.842695863211798235e-01
-4.256809346521110982e+00,4.824488882541613677e+00,2.303037935361794464e+00,5.602225183106325446e+00,1.176782285808526396e+00,5.113376335824253438e-01
-4.724864189267815817e+00,5.152453207493052467e+00,2.756208049139031946e+00,5.668271619042738685e+00,6.604643593641323918e-01,6.630568260140440318e-01
-5.271958382685220101e+00,5.236304242022773003e+00,-3.103405808211360473e+00,5.691356243517846636e+00,2.308462447510795101e-01,7.252991659307188588e-01
-5.804770978446062379e+00,5.111194917198492504e+00,-2.602015976617681581e+00,5.655929936100749345e+00,-3.542630741709729136e-01,6.998502230102385813e-01
-6.161004370499775895e+00,4.703895194297002647e+00,-2.124080094806439334e+00,5.558911764304012237e+00,-9.701817179673710712e-01,7.378682371860599831e-01
-6.363260230072289581e+00,4.206952871926447735e+00,-1.935745313183434346e+00,5.445508069563441467e+00,-1.134036947405707707e+00,5.291513819006530284e-01
-6.550208293020456374e+00,3.685206354402531304e+00,-2.017035956953409315e+00,5.349880249118625031e+00,-9.562782044481643595e-01,9.308833461001189691e-02
-6.844179533862029707e+00,3.201740622779650103e+00,-2.318447097370149645e+00,5.299290857289218337e+00,-5.058939182940669355e-01,-3.819558231438584528e-01
-7.260216491436589870e+00,2.919466023771697838e+00,-2.694083883075419017e+00,5.300574715814741822e+00,1.283858525523484673e-02,-6.928385458264253449e-01
-7.768419429486132621e+00,2.758118214560667081e+00,-2.892332505723272718e+00,5.348525220781500167e+00,4.795050496675834495e-01,-4.311448130660213152e-01
-8.305787082717612790e+00,2.653311868587574729e+00,-3.079710195636542913e+00,5.413600817813176924e+00,6.507559703167675735e-01,-3.514836746806374590e-01
-8.852027683922871759e+00,2.690976144951715998e+00,3.043868412337269014e+00,5.488689301896295447e+00,7.508848408311852296e-01,-3.439116578845499150e-01
-9.408723275100777883e+00,2.761439899032986922e+00,2.935930983352470935e+00,5.577932513938034020e+00,8.924321204173857325e-01,-1.202245583433783488e-01
-9.916601241310443626e+00,2.913058098554688335e+00,2.724743588861397114e+00,5.694920676809074322e+00,1.169881628710403021e+00,-2.890043551361134444e-01
-1.040110540054115695e+01,3.200865242730009275e+00,2.459992324576173228e+00,5.871304095970788950e+00,1.763834191617146274e+00,-3.220670755286471620e-01
-1.083247440780537474e+01,3.656116663417960488e+00,2.321065607048716561e+00,6.041273413124815583e+00,1.699693171540266334e+00,-4.096453126100585429e-01
-1.123910309794439222e+01,4.099908356673527265e+00,2.302382800166002497e+00,6.236706679043396484e+00,1.954332659185809007e+00,-1.560826604688494157e-01
-1.165492993042031600e+01,4.572217234345344217e+00,2.451113494984398233e+00,6.413789535208228365e+00,1.770828561648318811e+00,7.819785425661435196e-02
-1.223321591294101474e+01,4.921186681763162873e+00,2.723056926078980311e+00,6.556722853712625643e+00,1.429333185043972776e+00,4.022192006583050206e-01
-1.287111066124888126e+01,5.113195590688356162e+00,2.992873215499306738e+00,6.653009493861931745e+00,9.628664014930610193e-01,3.907684316693769699e-01
-1.357857039400245114e+01,5.122755302769347985e+00,-3.054318729195311111e+00,6.725998047608293007e+00,7.298855374636126214e-01,3.898056370429974216e-01
-1.422151589389454074e+01,4.995040288084641844e+00,-2.886892751004328517e+00,6.794624580637838029e+00,6.862653302954502266e-01,2.906144244190332904e-01
-1.489279448624900581e+01,4.780591399633352445e+00,-2.744570449233090681e+00,6.854757428959173282e+00,6.013284832133525271e-01,1.450539198635459603e-01
-1.552026255677720101e+01,4.450492003598542468e+00,-2.533640064994415297e+00,6.900213925184186969e+00,4.545649622501368725e-01,2.252912218582202308e-01
-1.601626733800582159e+01,3.998793980322446817e+00,-2.310373082985397009e+00,6.894754686281475919e+00,-5.459238902711049946e-02,3.104377912521618654e-01
-1.643378939856466303e+01,3.449162280453623275e+00,-2.042386998192216030e+00,6.868372700151257781e+00,-2.638198613021813799e-01,3.524330396251781905e-01
-1.662852515239871565e+01,2.798214610649217171e+00,-1.801068988253782255e+00,6.834650194081890007e+00,-3.372250606936777473e-01,3.889664228392560319e-01
-1.674828901493513911e+01,2.107617734968662226e+00,-1.647941195379958090e+00,6.788542680917552197e+00,-4.610751316433781000e-01,2.252696000359209472e-01
-1.673190788986628874e+01,1.460762494185476879e+00,-1.301787922510324824e+00,6.718579478434312691e+00,-6.996320248323950608e-01,3.872233272549340799e-01
-1.641545189808558192e+01,9.003340003454615159e-01,-8.385035383729253500e-01,6.629754403727768697e+00,-8.882507470654399384e-01,5.689244216704741897e-01
-1.588159571059312647e+01,5.149781701626163777e-01,-4.700589334425433474e-01,6.473044783056473683e+00,-1.567096206712950135e+00,5.945195610579021572e-01
-1.527911478635181552e+01,3.230292493682409005e-01,-2.256545223779183318e-01,6.310220092765883138e+00,-1.628246902905905458e+00,4.476361153932366665e-01
-1.465641137385893877e+01,2.337196071615633697e-01,-5.209340761004332965e-02,6.136692823054030299e+00,-1.735272697118528384e+00,2.632290531285532142e-01
-1.405470379607147180e+01,2.591877487335731978e-01,5.667258940954000151e-03,5.963682449646330319e+00,-1.730103734076999800e+00,2.092898045921773864e-01
-1.350305184047846652e+01,2.402560642683243264e-01,-2.954984846623869878e-03,5.813458688920739803e+00,-1.502237607255905161e+00,-1.417843674337084491e-02
-1.293897501395959715e+01,2.558907774931715728e-01,2.121644845075356181e-02,5.681856385350178229e+00,-1.316023035705615740e+00,9.999630705644821371e-02
-1.239354883979577515e+01,2.637993101616792346e-01,6.224284409767664311e-03,5.570018259396674054e+00,-1.118381259535041750e+00,-1.133669677221217816e-03
-1.182664989433966163e+01,2.628142948036938931e-01,-3.086079611226443409e-03,5.476659226584790652e+00,-9.335903281188340230e-01,-6.567237940142025936e-03
-1.130276125971266943e+01,2.604330421639465265e-01,2.089047464962229261e-02,5.399691754798585208e+00,-7.696747178620544361e-01,6.727246320917504470e-03
-1.081054647877368424e+01,2.840442658753832283e-01,5.759034028969058604e-03,5.339189449473778382e+00,-6.050230532480682655e-01,7.448224996094616329e-03
-1.029911764719227030e+01,2.662131237831904529e-01,-1.829370287889799801e-02,5.296114306768725299e+00,-4.307514270505308218e-01,-6.511705291971577048e-02
-9.786039615635422351e+00,2.653001507112786039e-01,6.516780456831867702e-04,5.268673053560668507e+00,-2.744125320805679280e-01,5.406822550583038206e-02
-9.300569404075499591e+00,2.668638558429037300e-01,-3.802127243337175694e-03,5.252078203807708512e+00,-1.659484975295999476e-01,3.123761159735026147e-02
-8.779645266222896538e+00,2.614736928991753251e-01,3.098214176777839765e-02,5.241184152363907778e+00,-1.089405144380073409e-01,3.459534354125300831e-02
-8.259531005641328250e+00,2.991277790554190963e-01,1.690522975044296203e-02,5.240175168007855433e+00,-1.008984356052344822e-02,4.188111943232328965e-02
-7.745994679694423901e+00,2.789494583588264520e-01,-7.180839178509104692e-02,5.257221855964527180e+00,1.704668795667174663e-01,-1.583815404860231812e-01
-7.196342681668120633e+00,2.226504397349109154e-01,-6.449916729452354058e-02,5.296355259583857666e+00,3.913340361933048683e-01,-3.758499998713158569e-02
-6.685980061765640414e+00,2.104844304146001321e-01,-3.159536832548454771e-02,5.346734701212225715e+00,5.037944162836804907e-01,5.913944570755743507e-02
