9.994530935152347306e-02,-9.993838580527281888e-16,7.242040635498830925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,7.771387045663325811e-03,-5.383203664763117624e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,-4.929068660866875451e-02,-3.878009501141204129e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.704952184097731527e-01
2.998657237130151199e-01,-6.183391446358223187e-02,-5.552559176201617153e-02,9.960370569718404177e-01,1.568467904603817464e+00,2.024681335305563157e-01
3.998525742856401388e-01,-5.088979223510594480e-02,1.673834931984501118e-02,1.170495947550255655e+00,1.744588905784152377e+00,2.465484217073928008e-01
5.998732885750205357e-01,-5.456122951895452794e-02,7.128508905281397134e-03,1.808788952911622339e+00,6.382930053613666388e+00,-3.160984505216331009e-01
7.999303257807307554e-01,-4.768683494088546415e-02,9.378656419504306785e-02,1.978334886233318102e+00,1.695459333216957631e+00,2.689153816870892277e-01
9.999965399814167988e-01,-1.445655750124573771e-02,1.153773654355546852e-01,2.156904951218812538e+00,1.785700649854944366e+00,1.707525701727429790e-01
1.200079345225391947e+00,-1.537399676217513682e-03,6.461912338302720771e-02,2.343022272152118557e+00,1.861173209333060186e+00,3.811840037609450643e-02
1.400217418243194345e+00,8.530882331486472001e-03,8.885553045335546629e-02,2.409546888821414434e+00,6.652461666929587736e-01,1.358257577975564290e-01
1.700500631847804867e+00,3.920188140650780056e-02,8.754827847133864194e-02,2.610519836730158083e+00,2.009729479087436488e+00,-6.357602158789533997e-02
2.100801771753085578e+00,6.145431230272750678e-02,-2.691335854858246945e-02,2.817409615514799182e+00,2.068897787846410985e+00,-8.235323557109976156e-02
2.400726684442712866e+00,2.657615844656932222e-02,-5.596164716036053366e-02,3.029019062109848281e+00,2.116094465950490999e+00,-6.562024598211073367e-02
2.700280536735327530e+00,2.940873165938357944e-02,-1.759437219147313991e-02,3.243677423029544205e+00,2.146583609196959230e+00,1.541870585187671561e-01
2.999864679883064156e+00,1.580292981763200405e-02,8.450483006220033122e-03,3.439838149799405720e+00,1.961607267698615154e+00,1.282612453244904582e-01
3.400523595241181418e+00,3.154196111640499706e-02,-2.074194768438900049e-02,3.635233222903763384e+00,1.953950731043576639e+00,1.769440621763636590e-01
3.804236687084828539e+00,-3.651669222830972172e-05,-1.659545017998304006e-02,3.829649738742713971e+00,1.944165158389505876e+00,1.309553618071323811e-01
4.107918031188368957e+00,1.686627574994179965e-02,6.940262853570683399e-02,4.019964906503039614e+00,1.903151677603256431e+00,2.685913894209046582e-01
4.510258482291943594e+00,4.177265527772983100e-02,9.997701556069105155e-03,4.201744467984550369e+00,1.817795614815107541e+00,1.955058652437870192e-01
5.007979835710276717e+00,3.184977274048966106e-03,-1.297056217047542481e-01,4.372242423190872529e+00,1.704979552063221604e+00,1.536322642033424724e-01
5.407289443467026224e+00,-5.739727867335005923e-02,-1.227835005703094007e-01,4.530911251282565999e+00,1.586688280916934701e+00,2.624315756154391166e-01
5.909776901431478713e+00,-9.474563771498673015e-02,-1.087218681763545414e-01,4.688900159892538611e+00,1.579889086099726114e+00,1.055196401157602742e-01
6.410629274781394216e+00,-1.345842961936564719e-01,-1.520960385248316671e-01,4.858500314196470882e+00,1.696001543039322712e+00,-2.075157342713795650e-01
7.016296157868174177e+00,-2.210286455142442263e-01,-7.485319711959162459e-02,5.052042331525034236e+00,1.935420173285633538e+00,-4.156266885640987341e-01
7.623162631558063396e+00,-2.175534094969138466e-01,6.956429495543828279e-03,5.269252154420751566e+00,2.172098228957173305e+00,-2.323446371598746618e-01
8.221197252050645332e+00,-2.261750571739700733e-01,7.254174791419683299e-02,5.508148568294171099e+00,2.388964138734195330e+00,-3.249574286856258265e-01
8.721850515234251588e+00,-1.846051358496250405e-01,3.512280200133495456e-02,5.744725886817566796e+00,2.365773185233956966e+00,8.094636061109096448e-02
9.344573017761227618e+00,-2.419949375199317576e-01,-3.953638799579572982e-02,5.950167122484388393e+00,2.054412356668215978e+00,2.442996743023377604e-01
9.858724052595924547e+00,-2.420934470030819963e-01,-6.636848195937816719e-02,6.107750298708828574e+00,1.575831762244401801e+00,6.058689843813087617e-01
1.029184617823801062e+01,-2.842918540190399468e-01,-2.374758264063703272e-02,6.160232846553010511e+00,5.248254784418193708e-01,6.522031347346931573e-01
1.085200588826444168e+01,-2.868897323661461218e-01,5.380598316725526686e-02,6.170282009207326723e+00,1.004916265431621269e-01,7.647397381898168867e-01
1.124196040093445781e+01,-2.289085821128830078e-01,1.237098264936129510e-01,6.122923557537769845e+00,-4.735845166955687802e-01,7.325519636204824714e-01
1.170107171409091507e+01,-2.606833744146126453e-01,-2.194004200801686899e-01,5.959160383031012032e+00,-1.637631745067578137e+00,6.987562495384370687e-01
1.224569447844623227e+01,-3.858071635412051448e-01,-1.078572800717800817e-01,5.790260867099921605e+00,-1.688995159310904270e+00,6.138367724614232079e-01
1.288850838554545497e+01,-3.361556239041929572e-01,1.047536410891964920e-01,5.636539140852463881e+00,-1.537217262474577240e+00,4.568588226242938921e-01
1.347779501993580098e+01,-2.764086059289725394e-01,-6.104587881916602399e+00,5.519127756200036039e+00,-1.174113846524278415e+00,-5.465246767272147199e-02
1.397024321318958151e+01,-1.637120734348176398e-01,1.664561795828523039e-01,5.408642218210410135e+00,-1.104855379896259038e+00,7.925407107488950664e-02
1.447319338699794500e+01,-1.181695402983392457e-01,1.225485446147391855e-01,5.301970422785471371e+00,-1.066717954249387645e+00,-4.281368309977845454e-02
1.497625629400159220e+01,-5.126552939316790514e-02,1.144719146839916490e-01,5.194770290182389338e+00,-1.072001326030820323e+00,2.096796226148691655e-01
1.547789240501446706e+01,-5.886084941302447207e-03,4.309826657694681984e-02,5.085394420323424036e+00,-1.093758698589653022e+00,1.971171319570210745e-01
1.598164985414021189e+01,-8.635156718587999602e-03,-8.091641224795775855e-03,4.976103780739885352e+00,-1.092906395835386846e+00,1.899781217812956391e-01
1.648778573643904721e+01,-1.043571592070668616e-02,-4.400712115366633981e-02,4.868947784631274089e+00,-1.071559961086112622e+00,2.949314655693333620e-01
