-5.420504513553158432e+00,2.920393000842160802e-01,6.144507982570273086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.413022235092132206e+00,2.973185304228830317e-01,-4.069259547244699071e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.349436633791565754e+00,2.614103711690164422e-01,-3.145606361249386196e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.700217451445347638e-01
-5.203696113942012147e+00,2.292114512678810889e-01,-1.779880966966753963e-01,1.489938507266809875e+00,6.507482407553511372e+00,-4.976959195672538971e-01
-4.998512575497183086e+00,1.982820234180520669e-01,-3.460872807259229300e-01,2.121458876144218575e+00,6.315203688774086999e+00,-4.896858302768848925e-01
-4.709832869322974069e+00,5.112400793573718127e-02,-4.547412053279478172e-01,2.737515304519246406e+00,6.160564283750278314e+00,-3.838431167407055922e-01
-4.464539559478500230e+00,-6.278596044051197589e-02,-2.010042591776249055e-01,2.766979082219233277e+00,2.946377769998687057e-01,9.749035554831943923e-03
-4.182960832952173469e+00,-5.622921179009417181e-02,1.827137128790420340e-01,2.936265801715692625e+00,1.692867194964593480e+00,9.896340402338384967e-01
-3.897863829280750814e+00,4.192126022366336746e-02,3.089300339659400985e-01,3.107959854738648886e+00,1.716940530229562611e+00,7.260865374459325450e-01
-3.601691683965801527e+00,1.292817640274049329e-01,2.081526899730775648e-01,3.281828972122461607e+00,1.738691173838127213e+00,-4.063590165795636505e-02
-3.258788303911305473e+00,1.769016606102508937e-01,8.271614860551691761e-02,3.457612212080741987e+00,1.757832399582803795e+00,-2.884526862782325063e-01
-2.910188817110744619e+00,1.866110257961380581e-01,1.083914227628913346e-01,3.634823747766406932e+00,1.772115356856649449e+00,-1.597744264152434757e-01
-2.535836743837241780e+00,2.555717407806094021e-01,1.843753540656814238e-01,3.812465942011091791e+00,1.776421942446848590e+00,5.362287065616121173e-02
-2.162838872419615921e+00,3.259868538559319573e-01,1.805870221088325678e-01,3.987468057920673381e+00,1.750021159095815904e+00,-1.600305462062205988e-02
-1.748470468807420630e+00,3.993259683422041295e-01,2.160426726765519723e-01,4.160008563934155745e+00,1.725405060134823643e+00,5.363636390270201670e-02
-1.318756155742245362e+00,5.112358793903641896e-01,3.177048764704997752e-01,4.327331734599646040e+00,1.673231706654902951e+00,2.126233587810757719e-01
-9.315601992683635313e-01,6.679621438537072242e-01,4.492713557489943499e-01,4.485344830414838668e+00,1.580130958151926279e+00,2.739514482398364703e-01
-5.878741659904374028e-01,8.636355378574349650e-01,5.713398138073236820e-01,4.631616962897171952e+00,1.462721324823332836e+00,2.390944871629862856e-01
-2.176332066964603573e-01,1.126917565415962663e+00,5.920140160990047251e-01,4.765888805140212625e+00,1.342718422430406733e+00,1.321521542941835881e-01
1.745101180445625122e-01,1.376321050926218037e+00,4.832691549880336335e-01,4.899570650947820738e+00,1.336818458076081129e+00,-7.204770955079947692e-02
6.278657453457268112e-01,1.570612718565560728e+00,3.796430089463728175e-01,5.045187743819072423e+00,1.456170928712516854e+00,-1.498618245919732528e-01
1.128206576282468676e+00,1.756844829975186428e+00,2.362769168478890125e-01,5.215278131561996489e+00,1.700903877429240652e+00,-1.559792134847183820e-01
1.639114489730416846e+00,1.814095358144776737e+00,8.023728927877309125e-02,5.409749129830269787e+00,1.944709982682732985e+00,-3.570132792854764925e-01
2.198544714977761938e+00,1.842910638029208625e+00,3.828854992691733961e-02,5.626775631784894927e+00,2.170265019546251395e+00,-1.825236570413862891e-01
2.794660603260881615e+00,1.858361176742627352e+00,1.084516358737682706e-01,5.842483758946467987e+00,2.157081271615730600e+00,-4.541328524083091539e-02
3.386279179057588351e+00,1.972229788462483313e+00,3.951242762560232546e-01,6.028165143666360137e+00,1.856813847198921508e+00,3.032353580356729195e-01
3.895225601781214575e+00,2.317360302656920279e+00,8.450745617743601334e-01,6.167184473826743840e+00,1.390193301603837028e+00,5.877728669287163310e-01
4.183284091571210617e+00,2.870524335443275454e+00,1.354992334747444183e+00,6.202365218462095875e+00,3.518074463535203478e-01,6.186232243866300884e-01
4.149356431316103766e+00,3.476622701139362004e+00,1.891328834670333636e+00,6.196421434509375104e+00,-5.943783952720771424e-02,7.367525662863612101e-01
3.819037104707447394e+00,3.967718267769043461e+00,2.406644977400890451e+00,6.134407936640463355e+00,-6.201349786891174887e-01,6.736928353982204465e-01
3.287651932183488945e+00,4.255489296235220209e+00,2.869422251980667582e+00,5.957340376763260004e+00,-1.770675598772033510e+00,7.137998255010945536e-01
2.729578179373343794e+00,4.271782100400209892e+00,-3.074601553817350119e+00,5.776485114061445714e+00,-1.808552627018142900e+00,6.698822780585929060e-01
2.185792551451208876e+00,4.181563903782531177e+00,-2.939322456509714687e+00,5.612140973250721032e+00,-1.643441408107246815e+00,3.984094480660756998e-01
1.640644710202529222e+00,4.048469493577433909e+00,-2.901263471278409334e+00,5.485413397167371308e+00,-1.267275760833497245e+00,5.254669960729398126e-02
1.123726229920630093e+00,3.921287955157549909e+00,-2.944233480333597441e+00,5.366880430480241770e+00,-1.185329666871295373e+00,-1.084924929463524507e-01
6.064335744960518415e-01,3.841666402828542104e+00,-2.990798601348208408e+00,5.253383567104851437e+00,-1.134968633753903333e+00,-7.168218848238980256e-02
1.102539150088724940e-01,3.767293364934241939e+00,-2.813224006857557136e+00,5.142293490423205604e+00,-1.110900766816458329e+00,2.013908611660281400e-01
-3.114274781959752159e-01,3.528948264803027257e+00,-2.601144145424694631e+00,5.028335303872909279e+00,-1.139581865502963254e+00,3.946934677567130456e-01
-7.269222567208454278e-01,3.264954634104973774e+00,-2.557322028272225545e+00,4.915491170431678825e+00,-1.128441334412304542e+00,1.067723610787414401e-01
-1.133259516656775823e+00,2.985479461450439409e+00,-2.539974490265878515e+00,4.805743155954226964e+00,-1.097480144774518607e+00,1.668223568145467128e-01
-1.529238873808459465e+00,2.714152260357428403e+00,-2.505058356848728796e+00,4.704851724348166897e+00,-1.008914316060600669e+00,1.837341931192634226e-01
-1.891804012688805159e+00,2.424785546109445189e+00,-2.538452615373634202e+00,4.624649119501723860e+00,-8.020260484644303745e-01,3.882866038719115509e-02
-2.297946848569003109e+00,2.184699677505614002e+00,-2.791946773441767338e+00,4.577281160797698867e+00,-4.736795870402499276e-01,-4.356831202405924697e-01
-2.694882680891036220e+00,2.131961186337920644e+00,3.074197426283046930e+00,4.577231396130057917e+00,-4.976466764095022199e-04,-6.823481540835737436e-01
-3.168030198259387920e+00,2.243428086665546495e+00,2.791833473303627855e+00,4.628514411843489995e+00,5.128301571343207854e-01,-5.586259627010730089e-01
-3.586963685502077226e+00,2.457352738132432268e+00,2.400427037856069035e+00,4.748993921349454972e+00,1.204795095059649768e+00,-6.158594780477134600e-01
-3.860236851811359671e+00,2.876955855430346709e+00,1.939138881309463436e+00,4.869742554769906917e+00,1.207486334204519451e+00,-7.684657709151359040e-01
-3.945172502680188931e+00,3.385456809726838046e+00,1.654325962026862884e+00,5.056879279811538730e+00,1.871367250416318129e+00,-6.483061327293779819e-01
-3.945353092285801555e+00,3.893579361823459095e+00,1.646119472604023137e+00,5.281751639229738338e+00,2.248723594181996077e+00,-3.061280919369181452e-01
-4.025915480655387846e+00,4.455383176172988513e+00,1.969798695476951522e+00,5.459799714898419865e+00,1.780480756686815269e+00,3.010012326909752289e-01
-4.372839139196850411e+00,4.907497881010772112e+00,2.402898279610568899e+00,5.576062551973873127e+00,1.162628370754532625e+00,6.537456216068758819e-01
-4.830404413919069384e+00,5.188029810777271322e+00,2.825717548956769853e+00,5.641096761866752018e+00,6.503420989287889142e-01,6.565695240155231538e-01
-5.349255473793053994e+00,5.226608062267489530e+00,-2.936076250689632072e+00,5.663542131474438079e+00,2.244536960768606093e-01,7.300126678124065904e-01
-5.836985114488177473e+00,4.978198397993154778e+00,-2.505179009390626099e+00,5.627818635797095403e+00,-3.572349567734267595e-01,6.440873974295814319e-01
-6.220880435183557822e+00,4.582490980805696168e+00,-2.147509790255185624e+00,5.530814107569174354e+00,-9.700452822792104968e-01,6.100526263451828690e-01
-6.410279697258888021e+00,4.096859270675433429e+00,-1.948877601702915463e+00,5.417703668607885881e+00,-1.131104389612884731e+00,5.863444611909532922e-01
-6.606591502612142897e+00,3.611390364485640880e+00,-2.044509251117172521e+00,5.322617822373979735e+00,-9.508584623390614610e-01,9.811808704447093354e-02
-6.904725746627893734e+00,3.132360715288105002e+00,-2.389476214601723214e+00,5.324575652070418386e+00,1.957829696438651013e-02,-3.928733303410613109e-01
-7.382033983271125699e+00,2.885919325972104321e+00,-2.771052846674221470e+00,5.325820234322681479e+00,1.244582252263093380e-02,-7.360613996695203332e-01
-7.888178133705265438e+00,2.750304897147680450e+00,-2.945603881885967557e+00,5.373482935458426368e+00,4.766270113574488931e-01,-3.912762156504239197e-01
-8.395415867958815781e+00,2.684725171145583733e+00,-3.098153840568195427e+00,5.438049931895421629e+00,6.456699643699526092e-01,-2.916799310587283589e-01
-8.954063267205079057e+00,2.703974968012932134e+00,3.030087041146202864e+00,5.512436184302504039e+00,7.438625240708240938e-01,-2.893811697439177544e-01
-9.535496316235541059e+00,2.812380044519247502e+00,2.865326629146925264e+00,5.600809919011747517e+00,8.837373470924347885e-01,-2.203602499941641757e-01
-1.005083481458974681e+01,3.014927156239855854e+00,2.679793079676825673e+00,5.716786778232806121e+00,1.159768592210586036e+00,-3.012745111682846311e-01
-1.056056086798777649e+01,3.322546559632933327e+00,2.415168158485011762e+00,5.892041363095299467e+00,1.752545848624933456e+00,-3.535210813136783758e-01
-1.096217902236895725e+01,3.824655567952778945e+00,2.262222319189325148e+00,6.093723690451795960e+00,2.016823273564964936e+00,-4.492536779717993256e-01
-1.136402676420161839e+01,4.293225161618350327e+00,2.329576661741195487e+00,6.277860531796667587e+00,1.841368413448716268e+00,1.075502144396990340e-03
-1.184159456957789303e+01,4.752179276515265727e+00,2.533836849172760086e+00,6.428501726997216004e+00,1.506411952005484167e+00,1.803262069211789553e-01
-1.241187250401837794e+01,5.022089505818239097e+00,2.842890927252256894e+00,6.533007667440212884e+00,1.045059404429968808e+00,4.293972813840618019e-01
-1.307346266583146566e+01,5.131489098532411752e+00,3.082980636729439894e+00,6.614593609715112343e+00,8.158594227489945894e-01,3.849393608840468439e-01
-1.373383455476745496e+01,5.099661217314788608e+00,-3.022258374730652175e+00,6.692071836799273754e+00,7.747822708416141069e-01,3.312829932417126755e-01
-1.440582205894568091e+01,4.971733889835876496e+00,-2.883279534972413405e+00,6.761196737208149621e+00,6.912490040887586673e-01,2.218730176704627743e-01
-1.500184201227519232e+01,4.764633241620098936e+00,-2.687184014947117117e+00,6.815681687229459662e+00,5.448495002131004128e-01,2.105307760436982978e-01
-1.558931191782596848e+01,4.393594282580720822e+00,-2.492977040546049405e+00,6.845845010906865369e+00,3.016332367740570675e-01,2.343953962745169983e-01
-1.607779256586375638e+01,3.949038776468125178e+00,-2.260923156430800329e+00,6.841681146110503597e+00,-4.163864796361771425e-02,2.888583706931327488e-01
-1.643900145524865408e+01,3.364352921790117801e+00,-2.029978279443034328e+00,6.816995732077709924e+00,-2.468541403279367330e-01,3.681329264013926128e-01
-1.668342374648174697e+01,2.724131756168675089e+00,-1.793634856645401454e+00,6.785313910576760144e+00,-3.168182150094978056e-01,3.369343344851938316e-01
-1.674029861454222257e+01,2.034720209273380043e+00,-1.557596372084794734e+00,6.741536376359049676e+00,-4.377753421771046760e-01,3.209202732209880393e-01
-1.666588379009209575e+01,1.395419798489109020e+00,-1.293983831775541882e+00,6.674140217973359768e+00,-6.739615838568990824e-01,3.141129183038868788e-01
-1.638640398894495220e+01,7.890790608803847084e-01,-8.534019111751783848e-01,6.517430082774019695e+00,-1.567101351993400726e+00,5.439563720203812736e-01
-1.584786251397374635e+01,4.578257198794036809e-01,-3.947623616853808137e-01,6.364965144309836731e+00,-1.524649384641829641e+00,7.020544370529385736e-01
-1.521460307946680146e+01,3.008682305877715679e-01,-1.887980757678474619e-01,6.207041464393113550e+00,-1.579236799167231808e+00,4.526012166463468933e-01
-1.462271699481364351e+01,2.237325770119347745e-01,-7.096703914274800351e-02,6.038956890301468761e+00,-1.680845740916447895e+00,1.912614005964025921e-01
-1.405589361120107839e+01,2.184997258815849497e-01,1.407697140444418016e-02,5.877941966538940299e+00,-1.610149237625284613e+00,1.604712970131789429e-01
-1.350119384006561241e+01,2.395212693061926912e-01,2.116412298487365881e-02,5.733808184180116285e+00,-1.441337823588240141e+00,8.318046571167091174e-02
-1.292705463391016885e+01,2.423941805358131030e-01,3.613243084578118824e-02,5.608483366187050123e+00,-1.253248179930661621e+00,-1.185627975309390836e-03
-1.239519024372174272e+01,2.795012679439602410e-01,2.734246648126508264e-02,5.503028707444923562e+00,-1.054546587421265613e+00,2.213349012444968192e-02
-1.184905729286182563e+01,2.718766341969108269e-01,-3.856263242239672817e-02,5.416084690642796851e+00,-8.694401680212671124e-01,-8.820578073992761670e-02
-1.132546926889125238e+01,2.382295511001896460e-01,2.647532989425025254e-02,5.345496478624792935e+00,-7.058821201800391520e-01,2.671245352602948098e-02
-1.079693468845067272e+01,2.997384373882848729e-01,3.051072259407077228e-02,5.291277459853104936e+00,-5.421901877168799899e-01,1.130706925896813320e-01
-1.025748241164082231e+01,2.708247167890972529e-01,-1.725256560532135303e-02,5.254336394942065169e+00,-3.694106491103976708e-01,-1.848463910564430990e-01
-9.728233433170604627e+00,2.812987693041000825e-01,1.844966141332512674e-02,5.232833590866887263e+00,-2.150280407517790593e-01,7.624525301043773295e-02
-9.203965300420998474e+00,2.902639564752737544e-01,2.315304438360032274e-02,5.221941739960456630e+00,-1.089185090643063347e-01,7.957910837441862714e-03
-8.723631822722097695e+00,3.045625120747310066e-01,2.761598077488201103e-02,5.221127160212071239e+00,-8.145797483853911558e-03,1.490873479092621329e-02
-8.211486420431137745e+00,3.176792038422131537e-01,-5.089402434300281663e-02,5.225167172035168228e+00,4.040011823096989474e-02,-4.016599303227794127e-02
-7.717420010859197710e+00,2.533080828806004714e-01,-2.693856304741682264e-02,5.246908036512801132e+00,2.174086447763290408e-01,-9.975310705662228383e-02
-7.185124058604680286e+00,2.900237866069694803e-01,-3.095958490097035568e-02,5.290369337195515165e+00,4.346130068271403246e-01,1.005419664248222572e-01
-6.643987778809637312e+00,2.200644445812909855e-01,-8.679167129314789564e-02,5.344703745404811635e+00,5.433440820929646975e-01,-1.673642561285371144e-01
-6.130002868025927754e+00,1.982174197234790602e-01,-4.247961701410638002e-02,5.402334862896930545e+00,5.763111749211891066e-01,8.506287038850751658e-02
