-5.420504513553158432e+00,2.920393000842160802e-01,-1.110358925199654623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.414158522910954119e+00,2.792448005068997041e-01,-9.522598042585701805e-02,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.348557967664897994e+00,2.851673355165213475e-01,5.610495932950127634e-02,8.391902665114586712e-01,6.648820068335614231e+00,-4.259730620728833239e-01
-5.207904112784011552e+00,2.908288529806507539e-01,-1.575949999613851238e-01,1.489938507266809875e+00,6.507482407553511372e+00,-5.517629934000488623e-01
-4.986593946534983779e+00,2.276466269871245673e-01,-2.750723524935774211e-01,2.121458876144218575e+00,6.315203688774086999e+00,-6.292039883978172154e-01
-4.758437772187934733e+00,1.639774377284325402e-01,-1.112891039833686924e-01,2.289197599103972802e+00,1.677387229597542273e+00,5.769876595323052415e-01
-4.508820593365642004e+00,1.742550534681070462e-01,3.948189438064241691e-02,2.463032547635013447e+00,1.738349485310406450e+00,5.073380289997350134e-01
-4.218175997219771212e+00,1.853190864810609351e-01,-4.293461048184878982e-03,2.641826987795148796e+00,1.787944401601353483e+00,2.073831332534823157e-01
-3.941071885612938086e+00,1.718174315279770159e-01,-1.218042576146816797e-02,2.825022377554619268e+00,1.831953897594704728e+00,2.780179181777064218e-02
-3.639946433537896375e+00,1.782756558764734267e-01,2.122864515063451266e-02,3.012072072773134934e+00,1.870496952185156658e+00,7.086269853566282140e-02
-3.328382737666660152e+00,1.848259462151058408e-01,5.598371670075451279e-02,3.202415401776141035e+00,1.903433290030061009e+00,4.948657838944700571e-02
-3.005770260354065027e+00,2.138163331070787043e-01,7.750102315624145255e-02,3.395282985705105450e+00,1.928675839289644145e+00,7.485533540309986800e-02
-2.666078346113023301e+00,2.362582298955940852e-01,4.327955329471987189e-02,3.589411030989372531e+00,1.941280452842670812e+00,4.814867892947283928e-02
-2.272540281008571306e+00,2.455700277089968298e-01,1.068034586070195496e-01,3.781480961944795549e+00,1.920699309554230183e+00,1.165544636001870221e-01
-1.889990831868293641e+00,3.194636757032562890e-01,2.550603376989926674e-01,3.971442372459294212e+00,1.899614105144986631e+00,2.725205237849024353e-01
-1.474276024061257351e+00,4.537088197451656368e-01,3.428994473945292665e-01,4.156330019090447969e+00,1.848876466311537570e+00,1.962054996803687945e-01
-1.101300596574657842e+00,6.010280544443156181e-01,4.223563725583773243e-01,4.331861160429829383e+00,1.755311413393814135e+00,1.383866502582366820e-01
-6.976341025961896314e-01,8.027331171728717685e-01,4.534308116461402971e-01,4.495434370583782702e+00,1.635732101539533190e+00,1.728594277088138786e-01
-3.112688189965365226e-01,9.860053817014373667e-01,5.034670663589033701e-01,4.646639008654414482e+00,1.512046380706317805e+00,1.813846508668258417e-01
7.902139996002965905e-02,1.230524948555561604e+00,5.570002513544837219e-01,4.796752868671712910e+00,1.501138600172984283e+00,1.932470075900346307e-01
4.953687719301871906e-01,1.488361946696451277e+00,5.048504786065705074e-01,4.958186952154447269e+00,1.614340834827343585e+00,-4.120856524189042691e-02
9.399221933026622455e-01,1.706273671526463032e+00,3.586914019459239156e-01,5.143382639364352471e+00,1.851956872099052021e+00,-2.754162914851930322e-01
1.459612360858002500e+00,1.849866112634257043e+00,1.526075912679906721e-01,5.352167362074885304e+00,2.087847227105328329e+00,-3.951927234971938097e-01
2.060760083785437846e+00,1.878662382584007862e+00,3.411337336471250131e-03,5.582652033705096883e+00,2.304846716302115794e+00,-3.624292547627395722e-01
2.649736827428524677e+00,1.853926044410905583e+00,4.880651352405365045e-02,5.810913749555496111e+00,2.282617158503992272e+00,-1.218020898677825009e-01
3.205655478556153071e+00,1.934585146292369773e+00,3.505685923587170683e-01,6.008209064189241388e+00,1.972953146337452779e+00,3.140002166857212562e-01
3.759835654527552862e+00,2.259859194572275243e+00,7.424928592499652202e-01,6.157880492066864164e+00,1.496714278776227758e+00,4.867735602814350915e-01
4.116737214736265749e+00,2.770658624271041148e+00,1.207105808581146134e+00,6.240550297540426783e+00,8.266980547356261866e-01,6.135446311153411880e-01
4.188351236960357937e+00,3.385688621133135179e+00,1.783596993079319848e+00,6.242592878392133393e+00,2.042580851706610190e-02,7.204230223619495499e-01
3.870093736749883551e+00,3.912145550675135919e+00,2.344570798047162619e+00,6.187305394408379122e+00,-5.528748398375427087e-01,7.879480935788425455e-01
3.336212735605610824e+00,4.257871000281396867e+00,2.813364823256274683e+00,6.015762272450137615e+00,-1.715431219582415068e+00,6.630836275991298656e-01
2.758958799721955568e+00,4.290538086977552901e+00,-3.072027866406784824e+00,5.839294784918521053e+00,-1.764674875316165625e+00,7.038074820247023355e-01
2.209425658810730830e+00,4.179359610540755554e+00,-2.914271460074363773e+00,5.678271545052402836e+00,-1.610232398661182174e+00,4.678884104249192988e-01
1.675036517982675832e+00,4.039805770278708685e+00,-2.960325124204887359e+00,5.553871474101182315e+00,-1.244000709512205205e+00,3.381929980483758952e-02
1.127341273286287304e+00,3.981035906305951055e+00,-2.974024480987877084e+00,5.436748681263631866e+00,-1.171227928375504490e+00,-1.446000968563262434e-01
5.889130850080225299e-01,3.856083236460595920e+00,-2.916526026110120906e+00,5.323822291845027976e+00,-1.129263894186038897e+00,1.337675619161723395e-01
7.455927680630780596e-02,3.740006217346848238e+00,-2.813758647269987812e+00,5.212541254477089048e+00,-1.112810373679389286e+00,1.286553977083518263e-01
-3.742314361263654465e-01,3.528511483213080613e+00,-2.641794717997590247e+00,5.097708725668590013e+00,-1.148325288084990348e+00,3.383546492247686555e-01
-8.312555405203481129e-01,3.245394959532282630e+00,-2.544447043196004454e+00,4.983383949977019611e+00,-1.143247756915704016e+00,2.244372368462023704e-01
-1.217563197394309960e+00,2.955084175508379207e+00,-2.501462179783981110e+00,4.871624429678807822e+00,-1.117595202982117897e+00,2.060460383919504312e-01
-1.594689663402277358e+00,2.676829959136654224e+00,-2.508887184104724000e+00,4.768263830096818090e+00,-1.033605995819897316e+00,1.193276170147270915e-01
-1.956187700043837463e+00,2.413475461636363839e+00,-2.550216588278719332e+00,4.685204853014552029e+00,-8.305897708226606113e-01,-7.081413663513577705e-02
-2.377589035427175368e+00,2.151073536059580071e+00,-2.800624704330882953e+00,4.634660601963158655e+00,-5.054425105139337404e-01,-4.172917350157730465e-01
-2.791332931062291856e+00,2.117143952699303000e+00,3.088993890888821259e+00,4.631178379771231590e+00,-3.482222191927064614e-02,-7.692860011006674714e-01
-3.232594805981310770e+00,2.196087301493704125e+00,2.686669416449317893e+00,4.678832713876394322e+00,4.765433410516273227e-01,-6.143016487112732404e-01
-3.616011468055289502e+00,2.520528553150304774e+00,2.303071367671573721e+00,4.795543226914587898e+00,1.167105130381935751e+00,-6.626078043869059186e-01
-3.887280971970034305e+00,2.924306926356889491e+00,1.943366791256666115e+00,4.979787636890740110e+00,1.842444099761522125e+00,-5.860047087197516325e-01
-3.966131128424393637e+00,3.416380154717257422e+00,1.649618751403500561e+00,5.161739776890978959e+00,1.819521400002388489e+00,-7.343645762161689072e-01
-3.966447701085995980e+00,3.926594129934434907e+00,1.671021090123931963e+00,5.380897404801131323e+00,2.191576279101523639e+00,-2.004974707504629250e-01
-4.072673547845802489e+00,4.475853254193197017e+00,1.985904538876956726e+00,5.552810764456856063e+00,1.719133596557247401e+00,3.395071476991752824e-01
-4.409269850170345784e+00,4.931368618056535702e+00,2.424947629355618250e+00,5.662622246625064193e+00,1.098114821682081299e+00,6.283933789456699337e-01
-4.908475709290965661e+00,5.203961896155427702e+00,2.922847017106325218e+00,5.720984640154910039e+00,5.836239352984584627e-01,7.092260568907775564e-01
