-5.420504513553158432e+00,2.920393000842160802e-01,5.645677020931267887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.379370363553492851e+00,3.180908309260311317e-01,3.264702942528601715e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.341480792946462941e+00,3.187956090448049173e-01,2.628380203327519982e-01,3.452888162164891583e-01,1.709805565385919213e+00,-1.102681265603125543e-01
-5.282989950529806578e+00,3.440232056323594967e-01,4.182432142812264608e-01,5.115646343643204252e-01,1.662758181478312558e+00,-1.322490279808181957e-01
-5.214250760623539982e+00,3.753451674102644686e-01,9.184147929051908466e-02,6.993543740875152182e-01,1.877897397231947929e+00,-2.040543337757867726e-01
-5.048747546992530921e+00,3.655970661006430200e-01,-1.539566794618607015e-01,1.346200211537269542e+00,6.468458374497543240e+00,-6.583450006423322565e-01
-4.916059781456055156e+00,3.290704843614703501e-01,-2.311333249113703414e-01,1.535484442858204401e+00,1.892842313209348593e+00,-1.529391810047716627e-01
-4.742588850068108819e+00,2.935459424322268696e-01,-2.008309652780985721e-01,1.711217075021566947e+00,1.757326321633625454e+00,-6.208764342485655150e-04
-4.571471820050650336e+00,2.589208894207228329e-01,-8.728873112642196452e-02,1.898026347076678944e+00,1.868092720551119967e+00,1.042192606694351958e-01
-4.340006103852608987e+00,2.583154824450801801e-01,-8.476442591582350472e-02,2.094147740414062042e+00,1.961213933373830987e+00,1.526594332279582467e-01
-4.118807288983572512e+00,2.204588795432938508e-01,-1.253227688215537705e-01,2.298414180506866078e+00,2.042664400928040358e+00,6.529486352349872513e-02
-3.873948963511590016e+00,1.996001987557813329e-01,1.360880199224147324e-02,2.509693902995859371e+00,2.112797224889932934e+00,1.675616368748393537e-01
-3.608755383178938736e+00,2.274005034688529325e-01,7.388992593298483735e-02,2.704172197483015516e+00,1.944782944871561448e+00,1.781287504121967513e-01
-3.320363518250776025e+00,2.405791914205062110e-01,-5.372827756579611619e-02,2.904280264580699544e+00,2.001080670976840281e+00,3.027554048352641344e-02
-3.005905903710937910e+00,1.949792361754631165e-01,5.705716212480091247e-03,3.108917464166828015e+00,2.046371995861284709e+00,5.406196800472805319e-02
