-5.420504513553158432e+00,2.920393000842160802e-01,-4.444231770089130396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.393482290112199706e+00,2.791714431274115449e-01,-1.447711835778120737e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.312911655504816366e+00,2.763532146241624021e-01,2.205425308438386800e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.025231823891553540e-01
-5.190617388069394877e+00,3.246515533131796860e-01,8.955497519413005425e-02,1.489938507266809875e+00,6.507482407553511372e+00,-4.806783902553792842e-01
-5.013161640339557579e+00,3.032693148469035593e-01,-2.455428635350845323e-02,1.654968370157775759e+00,1.650298628909658838e+00,2.243748088161652901e-02
-4.852385610665002957e+00,3.163448439221987485e-01,-1.129202889161587536e-01,1.831612820959089394e+00,1.766444508013136350e+00,4.107261487914452142e-02
-4.631889303990701201e+00,2.600320031950162925e-01,-2.300281671800409877e-01,2.018038772328982322e+00,1.864259513698929283e+00,-6.216695893944996359e-02
-4.409367068561496517e+00,2.126018301054064530e-01,-2.497551128675389864e-01,2.212615052797145321e+00,1.945762804681629987e+00,1.213565898745970623e-01
-4.190534300903133058e+00,1.474506906334699941e-01,-1.745640336234334233e-01,2.414306218183820185e+00,2.016911653866748644e+00,1.966192237173345903e-01
-3.925041466224572506e+00,1.271866238351884448e-01,-2.296453578025537887e-02,2.599008629633658085e+00,1.847024114498378999e+00,3.180581056327953515e-01
-3.633864396019010456e+00,1.346647769705889286e-01,1.783494513356804340e-02,2.789674781852713892e+00,1.906661522190558067e+00,2.606557453668549851e-01
-3.326597830939538092e+00,1.378609650435920486e-01,3.541463846601495408e-02,2.985496895065410605e+00,1.958221132126967134e+00,1.347407167957495044e-01
-2.995120545751681185e+00,1.572951212584397240e-01,7.881154545540218492e-02,3.185464569850203542e+00,1.999676747847929370e+00,1.191143615848281739e-01
-2.659614318579206049e+00,1.905360712205531604e-01,1.647340060984074650e-01,3.388080881063265437e+00,2.026163112130618948e+00,9.740038709643315806e-02
-2.312290810689973775e+00,2.708090820164673063e-01,2.015477657521562715e-01,3.589803552853864765e+00,2.017226717905993283e+00,1.114282382362454665e-01
-1.920887309845443092e+00,3.414741831853447263e-01,2.086136253575817112e-01,3.790369204210931819e+00,2.005656513570670541e+00,1.467706044529983392e-02
-1.563518662447121788e+00,4.293192895460615777e-01,2.695640600808942300e-01,3.986611399282880441e+00,1.962421950719486219e+00,1.299511333531533086e-01
-1.151244141204885718e+00,5.541180181621566669e-01,3.482869063335751192e-01,4.174058820417053006e+00,1.874474211341725649e+00,1.770173083157764726e-01
-7.665584770629481071e-01,7.186862482358069570e-01,4.908796916742082517e-01,4.349934705786446365e+00,1.758758853693933588e+00,2.796637762382268022e-01
-3.979649599322778175e-01,9.567597846120404759e-01,6.174739734256303736e-01,4.513666748198947865e+00,1.637320424125014995e+00,2.998803725101913398e-01
-2.412772588076600444e-02,1.245888111381326713e+00,5.825336439677335498e-01,4.676384994728483235e+00,1.627182465295353708e+00,3.119790704628397360e-02
4.094692405017388293e-01,1.488693945584002254e+00,4.740610742996616556e-01,4.850366704811662544e+00,1.739817100831793084e+00,-1.770523865388029805e-01
8.839643251531895674e-01,1.711816918217846428e+00,3.088295687622112373e-01,5.047933458435396759e+00,1.975667536237342148e+00,-2.002154600011615271e-01
1.385828837743597663e+00,1.800189230857302869e+00,1.240022279888272072e-01,5.268806632727664585e+00,2.208731742922678265e+00,-3.697402910573050483e-01
1.962813403591831207e+00,1.846286541582439655e+00,2.750819140480087466e-02,5.511004518074910763e+00,2.421978853472461779e+00,-2.065261640405056109e-01
2.541579363271953440e+00,1.831989859119176556e+00,5.294115895721689807e-02,5.750524601426942439e+00,2.395200833520316763e+00,-1.689086832205242417e-01
3.163539484797326384e+00,1.909913827159290589e+00,2.972373501831253595e-01,5.958556338293442778e+00,2.080317368665003386e+00,2.021910543176010933e-01
3.716249562876333457e+00,2.191805227942331680e+00,6.591377174511244830e-01,6.118387073439503610e+00,1.598307351460608317e+00,4.880257460879228182e-01
4.148481150708756005e+00,2.672971939526060492e+00,1.165577747138718978e+00,6.210595189640933711e+00,9.220811620143010146e-01,6.195383996034796725e-01
4.182180382527899809e+00,3.277996636969343403e+00,1.738118288814706647e+00,6.246022798115123287e+00,3.542760847418957582e-01,7.597449372265643319e-01
