-5.420504513553158432e+00,2.920393000842160802e-01,-5.071197174542034780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.365543462576338740e+00,2.615038571214521324e-01,-1.535492061863122648e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.321388274346566583e+00,2.766993316643289180e-01,3.892291900795363246e-01,3.452888162164891583e-01,1.709805565385919213e+00,7.640615539916083276e-02
-5.240730658317322543e+00,3.126963467211258951e-01,8.219089108017234302e-02,1.005466084659289772e+00,6.601772684428006244e+00,-4.364214108065829767e-01
-5.069600833942388363e+00,2.974406917991077592e-01,-2.069250249462972480e-01,1.650317302681478138e+00,6.448512180221883661e+00,-6.169110834624422779e-01
-4.828465309892031598e+00,2.261495359059567667e-01,-3.317887653103543943e-01,2.283082911021434569e+00,6.327656083399563869e+00,-6.566353422404674900e-01
-4.615866964355917368e+00,1.411181555646545960e-01,-2.865841440951013008e-01,2.273837066393907591e+00,-9.245844627526977888e-02,-4.923356791244384301e-01
-4.371451313777947156e+00,9.146910087909171372e-02,-1.414861001978422184e-01,2.466209462527428897e+00,1.923723961335213062e+00,8.456190099871397914e-01
-4.071504398107055778e+00,6.358033495276602109e-02,4.326682606832667546e-03,2.663381187915623727e+00,1.971717253881948295e+00,6.478640837683492526e-01
-3.767378653208027117e+00,9.408274786217914187e-02,1.610924208262564661e-01,2.864625997096381216e+00,2.012448091807574890e+00,4.749550038531047957e-01
-3.465174904299963998e+00,1.621091990037372144e-01,1.546024255889330568e-01,3.069219389422172650e+00,2.045933923257914344e+00,1.675643666229183482e-01
-3.122404394718046206e+00,1.945994588236615308e-01,5.388074773764218312e-02,3.276243990465183220e+00,2.070246010430105699e+00,-1.098689275602897225e-01
-2.818685935626052963e+00,1.969762558295951038e-01,1.046994680994947496e-01,3.484303741104491259e+00,2.080597506393080387e+00,-4.412454022399736608e-02
-2.439800669446101189e+00,2.663300004147578504e-01,1.545688866767487846e-01,3.672119455441254399e+00,1.878157143367631399e+00,1.295331646684773907e-01
-2.063357833851652057e+00,3.146652328314576419e-01,1.584375319797666493e-01,3.857681204299404865e+00,1.855617488581504659e+00,2.889768806758464051e-02
-1.657026484503112407e+00,3.913990794072119694e-01,2.723453335869837066e-01,4.041023248502812137e+00,1.833420442034072728e+00,1.707431377004816619e-01
