9.994530935152347306e-02,1.586694922308230334e-15,-2.177190950844434703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,-1.399152030490934465e-02,-4.319298884877451061e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
9.994530935152347306e-02,-1.546996680239176754e-02,-1.177970438443381868e-01,3.452888162164891583e-01,1.709805565385919213e+00,2.999020437408343037e-02
1.998971458752479280e-01,-2.925861323018747254e-02,2.310464766215180044e-01,5.115646343643204252e-01,1.662758181478312558e+00,5.276846338976386164e-02
2.998657237130151199e-01,1.683331666116665362e-02,1.933418342572793547e-01,1.165844880073958256e+00,6.542802457096377644e+00,-3.664706279759854524e-01
4.998562354775962779e-01,2.157313623468916364e-02,2.525296158753231879e-02,1.337294483695710356e+00,1.714496036217521002e+00,-2.315369204210733153e-02
6.998993939564364108e-01,2.894164470285145313e-02,-1.040572643550057852e-01,1.971211145434625722e+00,6.339166617389153657e+00,-4.681699468355102201e-01
8.999630062497914196e-01,-2.971485342387499007e-02,-2.021532063297473147e-01,1.966119966522029472e+00,-5.091178912596250328e-02,-3.511862106250915327e-01
1.100033248612374726e+00,-5.452488615234207803e-02,-2.060539136762670198e-01,2.005530202374153248e+00,3.941023585212377611e-01,-2.717957038000193837e-01
1.300140701661535170e+00,-1.121870068350133837e-01,-3.961554591027823813e-01,2.060315768834785732e+00,5.478556646063248436e-01,-2.966022666676206287e-01
1.500305936703167475e+00,-2.162567361462562898e-01,-3.814548473015949570e-01,2.158032046885103750e+00,9.771627805031801728e-01,-2.086349315989813047e-01
1.700500631847804867e+00,-2.730578663420771268e-01,-1.877202764835125270e-01,2.269063634562561216e+00,1.110315876774574662e+00,5.888935683252111836e-02
1.900683030048448519e+00,-3.043577728798100290e-01,1.546416896686330332e-03,2.462643059142840762e+00,1.935794245802795466e+00,9.994289328798650063e-01
2.200818738814093845e+00,-2.583675755594018741e-01,2.298065181392970058e-01,2.595048187943220341e+00,1.324051288003795790e+00,8.582456150508241954e-01
2.400726684442712866e+00,-1.712666406345440540e-01,4.156392929908521161e-01,2.804853469977710567e+00,2.098052820344902258e+00,6.485541321721232100e-01
2.700280536735327530e+00,-3.610281443930139084e-02,3.054738573508177790e-01,3.020129738714225187e+00,2.152762687365146199e+00,-5.780953032395174523e-02
2.999864679883064156e+00,2.576349781082203170e-03,8.928580839352713572e-02,3.219082059362377013e+00,1.989523206481518258e+00,-4.160399037117223919e-01
