9.994530935152347306e-02,-2.293621607822236753e-16,4.385962141676343351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,5.051306754639327788e-03,9.378561757150583045e-02,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,1.014288147491272836e-02,2.190704296634616438e-02,8.391902665114586712e-01,6.648820068335614231e+00,-4.621231754345614395e-01
3.998525742856401388e-01,7.320496922313637911e-03,-1.354104730802649370e-01,1.489938507266809875e+00,6.507482407553511372e+00,-5.267463430624825804e-01
5.998732885750205357e-01,-4.385539285558282679e-02,-2.213913165740996059e-01,2.129615224020759978e+00,6.396767167539501031e+00,-6.884850576974674841e-01
7.999303257807307554e-01,-8.832471758320743771e-02,-1.218733285581910242e-01,2.297198234884689327e+00,1.675830108639293492e+00,5.997620866544344231e-01
1.100033248612374726e+00,-9.778234433564152173e-02,4.476307582746966163e-02,2.470813036171680466e+00,1.736148012869911383e+00,5.459258670478833730e-01
1.300140701661535170e+00,-6.807417855134949292e-02,1.399893378108992281e-01,2.649331538926804619e+00,1.785185027551241532e+00,3.575299115146869378e-01
1.600401979579088030e+00,-2.500186082808044524e-02,9.198546107660617033e-02,2.832203539510448120e+00,1.828720005836435014e+00,1.877001804019360620e-01
1.900683030048448519e+00,-1.404174329627068396e-02,-2.869269663241968103e-03,3.018890372851161352e+00,1.866868333407132319e+00,-3.807035485582196260e-02
2.200818738814093845e+00,-3.015432597909466911e-02,4.879571514332964322e-03,3.208838943163365265e+00,1.899485703122039126e+00,-1.237695926495096556e-02
2.600453638850786398e+00,-1.272473435192135113e-02,7.084612654080349459e-03,3.401287008856735294e+00,1.924480656933700295e+00,1.216912602652602954e-01
2.999864679883064156e+00,-2.433401145963139112e-02,4.564887416453304592e-02,3.594977447497451184e+00,1.936904386407158896e+00,5.464576719695446450e-02
3.400523595241181418e+00,2.560834363629942156e-02,4.589340719066298258e-02,3.786597868308597015e+00,1.916204208111458307e+00,1.545493655943107614e-01
3.703009035586654285e+00,1.432228597749900419e-02,-3.704475416727623371e-02,3.976103550629608741e+00,1.895056823210117258e+00,-5.538369548065378255e-03
4.107918031188368957e+00,-1.149010065266326507e-02,-2.986272296648967428e-02,4.160534430104920744e+00,1.844308794753120040e+00,1.684789798630032531e-01
4.510258482291943594e+00,-1.884947627331715059e-02,2.478960637626193009e-02,4.335612436893899968e+00,1.750780067889792235e+00,2.884157172691212967e-01
5.007979835710276717e+00,-6.567680764556060174e-03,-3.275031496337255099e-02,4.498740313187850504e+00,1.631278762939505356e+00,2.941881003300026998e-01
5.407289443467026224e+00,-2.745458563384681888e-02,-1.173620041855165663e-01,4.649511091358439430e+00,1.507707781705889261e+00,1.090945767270616457e-01
5.909776901431478713e+00,-1.002491489183644502e-01,-1.531765618006920571e-01,4.799205756638659004e+00,1.496946652802195743e+00,-3.836604479533127499e-02
6.410629274781394216e+00,-1.508140629274752342e-01,-1.711854359089660660e-01,4.960238035978352222e+00,1.610322793396932184e+00,-1.313333693419767578e-01
7.016296157868174177e+00,-2.498173523196031975e-01,-7.168662537438744153e-02,5.145051588621281979e+00,1.848135526429297570e+00,-3.468510498048591462e-01
7.623162631558063396e+00,-2.368975932867586898e-01,4.735631664803729990e-03,5.353475700728966835e+00,2.084241121076848557e+00,-1.896455805569056963e-01
8.221197252050645332e+00,-2.608917666594349205e-01,8.440673725389538640e-02,5.583622739430075477e+00,2.301470387011086416e+00,-3.476146592858734841e-01
8.721850515234251588e+00,-1.915207225837955718e-01,7.273752027179578028e-02,5.811570878587032141e+00,2.279481391569566640e+00,1.105491414735274847e-01
9.240188013052112126e+00,-2.195841626215807862e-01,1.998211481473560758e-02,6.008577402906363218e+00,1.970065243193310778e+00,1.623473088656066099e-01
9.755954865515594321e+00,-2.183311912967670354e-01,-6.278499010719418294e-03,6.157985236113842298e+00,1.494078332074790794e+00,5.601711443855610373e-01
1.029184617823801062e+01,-2.852225705368238717e-01,-7.683214713585306832e-02,6.240416758943805320e+00,8.243152282996302205e-01,6.218452618211351979e-01
1.074369713452919051e+01,-2.647823783965961297e-01,1.495260266002793603e-01,6.242246220802238454e+00,1.829461858433134580e-02,7.346297662899551328e-01
1.124196040093445781e+01,-1.884179639949590812e-01,6.862590889566710928e-02,6.186770396300437902e+00,-5.547582450180055247e-01,7.439158960728010639e-01
1.170107171409091507e+01,-2.505735633360446912e-01,-2.377321254577569043e-01,6.015063117857033959e+00,-1.717072784434039434e+00,7.026761994945684986e-01
1.224569447844623227e+01,-3.718192590436406042e-01,-1.345164231743560812e-01,5.838454881034701671e+00,-1.766082368223322874e+00,6.290579104031814861e-01
1.278675485432390602e+01,-3.558579531444128197e-01,1.006407713751462651e-01,5.677313365845778392e+00,-1.611415151889232789e+00,4.275322030796935846e-01
1.338066328939232896e+01,-2.606124350978134552e-01,-6.106203337472708270e+00,5.552816428896099055e+00,-1.244969369496793377e+00,6.867945808995012946e-02
1.397024321318958151e+01,-1.730641597460884085e-01,1.514462226477317763e-01,5.435617007111986254e+00,-1.171994217841128005e+00,-5.184996458453942914e-02
1.447319338699794500e+01,-9.558956784497291137e-02,1.323356215049336093e-01,5.322632968382992935e+00,-1.129840387289933190e+00,7.493697814606233021e-02
1.497625629400159220e+01,-4.252777753904794789e-02,7.883566006201592202e-02,5.209545191350286153e+00,-1.130877770327067822e+00,1.090425435515930963e-01
1.547789240501446706e+01,-1.556217207885534845e-02,-8.803582639555607159e-03,5.094722692492980265e+00,-1.148224988573058880e+00,2.365258666964050183e-01
1.598164985414021189e+01,-4.565133962326665268e-02,3.641368951242895946e-03,4.980436804089239722e+00,-1.142858884037405431e+00,2.932490041340826137e-01
1.648778573643904721e+01,-8.046290162284164618e-03,7.041862402948684263e-03,4.868741753808953021e+00,-1.116950502802867007e+00,3.296553426909874518e-01
1.689241370334719861e+01,-1.232228838900202746e-02,-8.645988190592746037e-02,4.765468004001794711e+00,-1.032737498071583104e+00,-3.082659826481844167e-02
1.739261080199719700e+01,-7.058411765450542386e-02,-1.244849426409420090e-01,4.710639925486631796e+00,-5.482807851516291464e-01,-2.083913932125215918e-01
1.779337677464892309e+01,-1.066831209105548184e-01,-1.353038653004543512e-01,4.659681154685632265e+00,-5.095877080099953105e-01,-3.795323178124067609e-01
1.831306495040463744e+01,-1.470634089488982443e-01,6.152395185142077061e+00,4.655575659191835136e+00,-4.105495493797128859e-02,-6.040978089243023152e-01
1.893113055618962903e+01,-1.968140811657818068e-01,-6.629993989942573052e-02,4.702425074531109139e+00,4.684941533927400314e-01,-6.703477941603487311e-01
1.944465826092031691e+01,-2.141006903574335651e-01,-4.730980082324975911e-02,4.818175237073456074e+00,1.157501625423469349e+00,-7.366080943832903349e-01
2.006789812697585873e+01,-2.069074613785160943e-01,1.015765162645674291e-01,5.001329011501757904e+00,1.831537744283018299e+00,-6.571554166728562629e-01
2.067967440034563964e+01,-9.351733844991172440e-02,2.481315440102582759e-01,5.182084165762820938e+00,1.807551542610630335e+00,-5.850497574605475481e-01
2.117885546945649722e+01,-2.638015169071624214e-02,1.759725718447739951e-01,5.399961062618996444e+00,2.178768968561755059e+00,-1.901338779572517568e-01
2.167205613068814785e+01,4.279540809503351584e-03,2.055710174812785951e-02,5.570531127747963218e+00,1.705700651289667746e+00,4.614647920362108247e-01
2.230697770199065388e+01,-4.732214077206799152e-02,-6.897510941148921049e-02,5.678956441209177974e+00,1.084253134612147562e+00,6.049152520180137715e-01
2.286358474477169977e+01,-6.394125921397121604e-02,-3.045364411286666240e-02,5.735907940956888496e+00,5.695149974771052115e-01,7.236310862578890779e-01
2.340063514509058251e+01,-7.181798482029039254e-02,-5.148658937430372617e-02,5.750130759643022671e+00,1.422281868613417544e-01,6.722447976805622227e-01
2.386952417839356499e+01,-1.779438697146317749e-01,-2.467109607647355318e-01,5.648857155482701842e+00,-1.012736041603208292e+00,6.900940220406245329e-01
2.435983180316131680e+01,-2.832239991310611660e-01,-2.313177181225938295e-01,5.530724117703118559e+00,-1.181330377795832831e+00,7.593340041814907737e-01
