-5.420504513553158432e+00,2.920393000842160802e-01,6.515512071666405003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.397463614930729570e+00,3.096115556395418467e-01,5.488107593611234875e-02,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.316424297014624045e+00,2.977570760229000801e-01,-1.050023158397720147e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.786932864665546239e-01
-5.163965884100120363e+00,2.850032470899477310e-01,-3.034740846156288585e-01,1.489938507266809875e+00,6.507482407553511372e+00,-5.439229284908141393e-01
-4.960684693484557428e+00,1.863583304818844100e-01,-4.877863564866050106e-01,2.129615224020759978e+00,6.396767167539501031e+00,-7.054734599050503929e-01
-4.724775324734140192e+00,5.199154616725523703e-02,-5.669262395097407481e-01,2.745515940299962487e+00,6.159007162792025092e+00,-4.552046160871410785e-01
-4.523485154883656101e+00,-9.198059311564157903e-02,-3.984512985154675113e-01,2.774759570755899851e+00,2.924363045593736388e-01,-1.615589972466219548e-01
-4.261920244707352090e+00,-1.428560355077922450e-01,1.439369163759891546e-01,2.943770352847348004e+00,1.690107820914481529e+00,1.056842013251349854e+00
-3.931644016152376686e+00,-6.199585845606508938e-03,3.883402662671572303e-01,3.115141016694477738e+00,1.713706638471297339e+00,8.705380976531431614e-01
-3.643334263642753257e+00,1.102174260614872114e-01,3.185033126486377930e-01,3.288647272200488025e+00,1.735062555060102873e+00,4.393710734943982038e-02
-3.298731334533321125e+00,2.024901908086269020e-01,1.847463302482454661e-01,3.464035753467966217e+00,1.753884812674781912e+00,-3.031115510768983556e-01
-2.942316444964488298e+00,2.412217430759431847e-01,6.269706291380799934e-02,3.640827770918036776e+00,1.767920174500705599e+00,-3.402464567848129118e-01
-2.576577387700409449e+00,2.478265423694904490e-01,3.511731606273302275e-02,3.818032358519170444e+00,1.772045876011336674e+00,-9.906122913558830512e-02
-2.199151574410225685e+00,2.673304322415274714e-01,1.663179252498691862e-01,3.992584964284475291e+00,1.745526057653048468e+00,1.507396249396855958e-01
-1.768911249207035130e+00,3.834083492338464794e-01,2.457853109849063855e-01,4.164669742104471162e+00,1.720847778199958711e+00,2.442094917977719604e-01
-1.351645263612601067e+00,4.799335232057767575e-01,3.052577837653018822e-01,4.331536145614119704e+00,1.668664035096485421e+00,1.297255556501786256e-01
-9.564245967345156307e-01,6.394282421711017239e-01,4.639549348091907000e-01,4.489096106878910142e+00,1.575599612647904380e+00,2.601555591202169837e-01
-5.323401309863828867e-01,8.899008799156504779e-01,5.696722105563901684e-01,4.634922905501240642e+00,1.458267986223305002e+00,2.657708142796230133e-01
-1.800999868704510343e-01,1.136668960358774960e+00,5.653867836738325492e-01,4.768760887844237573e+00,1.338379823429969306e+00,1.038015288602415487e-01
2.564104313326114326e-01,1.390346690701577126e+00,5.385642909969771130e-01,4.902023538914766831e+00,1.332626510705292588e+00,-5.419270196861706440e-02
6.483623032614898030e-01,1.631658375746746881e+00,3.553237074507435422e-01,5.047238827642977377e+00,1.452152887282105453e+00,-1.195801363912437076e-01
1.166410846037915228e+00,1.728023609549526718e+00,2.120384916746628767e-01,5.216947080818925997e+00,1.697082531759486201e+00,-3.906770231392421855e-01
1.681612146915984596e+00,1.854090691753195630e+00,1.275754091305791871e-01,5.411057468484352206e+00,1.941103876654262095e+00,-1.114377408218047566e-01
2.228057221536208665e+00,1.864203179300302882e+00,4.265530459555463144e-02,5.627746337509873520e+00,2.166888690255213135e+00,-3.687727033612485106e-01
2.829071072462980396e+00,1.903065608215700477e+00,1.227404373828341055e-01,5.843140887978004017e+00,2.153945504681304968e+00,4.474972086896807262e-03
3.426193533860743656e+00,2.012005927569351815e+00,3.768273913751700177e-01,6.028533482383481967e+00,1.853925944054779507e+00,2.954237188480495768e-01
3.958599982273476314e+00,2.350063829642370816e+00,8.436675308839810539e-01,6.167289217873721974e+00,1.387557354902400064e+00,6.096695951443901196e-01
4.226429263177843509e+00,2.911389645474746324e+00,1.430191932168174196e+00,6.202231679865475300e+00,3.494246199175332634e-01,7.289316897731128453e-01
4.124415970350717053e+00,3.521590798070400652e+00,1.952136339493964812e+00,6.196074776919481053e+00,-6.156902945994247034e-02,7.143332421869396098e-01
3.792283470347460383e+00,3.994135668520986560e+00,2.418858705623174732e+00,6.133872938532523023e+00,-6.220183838695803047e-01,6.683190483186499664e-01
3.258465175130590641e+00,4.285287153722974196e+00,2.910013124981546628e+00,5.956641222170156347e+00,-1.772317163623666758e+00,6.761996497415579954e-01
2.656140973301836183e+00,4.262049548276545252e+00,-3.001037486975675961e+00,5.775645210177627220e+00,-1.809960119925291266e+00,7.149674325699352240e-01
2.087457975974357449e+00,4.119603533711095444e+00,-2.934074025945332842e+00,5.611182794044096589e+00,-1.644624161335306312e+00,3.088853681608813573e-01
1.563040647227476043e+00,4.031897591663923031e+00,-3.005958866566942334e+00,5.484358351962287159e+00,-1.268244420818094298e+00,-8.848310979580141511e-02
1.043040973455010123e+00,3.977070187209091223e+00,-3.037534134186016921e+00,5.365748756328595270e+00,-1.186095956336918888e+00,-8.008142111665585844e-03
5.352706674025111688e-01,3.924561671928028961e+00,-2.835722815072553971e+00,5.252194243642815508e+00,-1.135545126857797626e+00,1.706970497009701049e-01
7.256723825266286898e-02,3.670614437487587978e+00,-2.704348191615058905e+00,5.141064175816439707e+00,-1.111300678263758002e+00,3.334907020198283334e-01
-4.031317200969529169e-01,3.485934922738001873e+00,-2.674637993243144329e+00,5.027082290381954088e+00,-1.139818854344856192e+00,-8.719372524452223550e-02
-8.120399175862472729e-01,3.224647987956195561e+00,-2.583823919256108770e+00,4.914229358079862386e+00,-1.128529323020917019e+00,2.926428030804989477e-01
-1.227362026486390034e+00,2.971742495544568374e+00,-2.484474253676361766e+00,4.804486042751153541e+00,-1.097433153287088459e+00,1.921403787345928316e-01
-1.569735044544134261e+00,2.640087785947638821e+00,-2.461308748882680586e+00,4.703611411510992824e+00,-1.008746312401607170e+00,2.805134529938003718e-01
-1.963838903631189181e+00,2.375836192230268651e+00,-2.605433073286593793e+00,4.623436330122230764e+00,-8.017508138876205948e-01,-2.718248988074180583e-01
-2.353324255663975073e+00,2.174462430043786920e+00,-2.874851193911021063e+00,4.576105270423914462e+00,-4.733105969831630233e-01,-4.181837403327716141e-01
-2.810311600014562927e+00,2.144534856538628631e+00,3.036181539875436819e+00,4.576100473765149168e+00,-4.796658765293670967e-05,-6.396643478368164715e-01
-3.257047478531920781e+00,2.270079313166859070e+00,2.675410887707784902e+00,4.627435269910217919e+00,5.133479614506875066e-01,-6.461473476064287791e-01
-3.645297179433544255e+00,2.564675988138945595e+00,2.292533427020324144e+00,4.747972173223988790e+00,1.205369033137708712e+00,-6.744636818049328797e-01
-3.898740977190602308e+00,2.999155548609804267e+00,1.911144098727730389e+00,4.936136044985067528e+00,1.881638717610787381e+00,-6.646675424952620537e-01
-3.973586560558834968e+00,3.491711359642656554e+00,1.632870130888758986e+00,5.122052216510796008e+00,1.859161715257284797e+00,-6.894470803741978848e-01
-3.962626951490332505e+00,4.027027126847078087e+00,1.720453380718593106e+00,5.345174348397691233e+00,2.231221318868952253e+00,-2.682119183606292423e-01
-4.130086958597275704e+00,4.529619387711455225e+00,2.040405592271060886e+00,5.521012992196518532e+00,1.758386437988272988e+00,4.923788049780518650e-01
-4.438661891824292383e+00,4.965074255127879255e+00,2.448187845288911646e+00,5.634675207816122189e+00,1.136622156196036570e+00,5.838800379120560047e-01
-4.961283358744186245e+00,5.220407060353656092e+00,2.939073264630833293e+00,5.696782731840313474e+00,6.210752402419128515e-01,7.094432935966937803e-01
-5.543704879823665443e+00,5.191977478409715019e+00,-2.863083467353113587e+00,5.716037224466445466e+00,1.925449262613199153e-01,7.379884671478729175e-01
-6.041955563198646573e+00,4.911398644342725994e+00,-2.353126492371198086e+00,5.676916988575784195e+00,-3.912023589066127016e-01,7.000106880334828752e-01
-6.306721953867641339e+00,4.424264111974786751e+00,-1.959722963118392780e+00,5.576364410628089630e+00,-1.005525779476945658e+00,7.614141720532193736e-01
-6.461726348376712892e+00,3.887069642654935375e+00,-1.935242633442899374e+00,5.478267374229988995e+00,-9.809703639810063436e-01,2.851024835899741428e-01
-6.688622169247235405e+00,3.423182648670264783e+00,-2.195571931331791404e+00,5.424171816791512946e+00,-5.409555743847604958e-01,-2.805624386675135140e-01
-7.064837324319760192e+00,3.050743518603726834e+00,-2.552143430816335989e+00,5.421051316673850984e+00,-3.120500117661961781e-02,-5.165160697411673718e-01
-7.544114995860825346e+00,2.851064766156886421e+00,-2.844282968624371133e+00,5.463833132853150865e+00,4.278181617929988079e-01,-5.478650943733626155e-01
