-5.420504513553158432e+00,2.920393000842160802e-01,-1.475833214850684749e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.416342050215850357e+00,2.483387160480507450e-01,-6.000479375695744189e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.307755201782194732e+00,2.148954108586523803e-01,-1.640020230185977590e-01,8.391902665114586712e-01,6.648820068335614231e+00,-3.410823093302160491e-01
-5.157522861739287201e+00,2.055071464304549511e-01,-2.243602592467559276e-01,1.489938507266809875e+00,6.507482407553511372e+00,-2.975577137789148230e-01
-5.027909007308983824e+00,1.510338891998954935e-01,-2.260614208937924696e-01,1.654968370157775759e+00,1.650298628909658838e+00,3.659925565810637216e-01
-4.810045786341154539e+00,1.255899680583738298e-01,-5.684983644789737278e-02,2.279930526374362998e+00,6.249621562165872390e+00,4.090469203983749386e-02
-4.541427213439749977e+00,1.233476459292557476e-01,-2.145219125651632187e-03,2.292895858171930090e+00,1.296533179756709231e-01,4.267850857778782148e-01
-4.265010317427425868e+00,1.244207457527276295e-01,4.261254369160735744e-02,2.478519761997841186e+00,1.856239038259110963e+00,1.802020809807727553e-01
-4.003795272878619471e+00,1.462713873636204143e-01,4.212983008119990797e-02,2.669494741314482500e+00,1.909749793166413134e+00,7.940105763180441145e-02
-3.752027418619548360e+00,1.460454236712767639e-01,1.156203886265743663e-01,2.865101343496853303e+00,1.956066021823708034e+00,-3.521413688932074210e-02
-3.479470349426037501e+00,2.071656271531737703e-01,2.580657046719566083e-01,2.971340197145146966e+00,1.062388536482936630e+00,3.721816007375974844e-01
-3.177623661720960779e+00,2.976601131731827499e-01,3.494709384636917604e-01,3.084215075415708718e+00,1.128748782705617515e+00,3.152987334485173876e-01
-2.892051361605381565e+00,4.212381730541420177e-01,1.682885396836086289e-01,3.203658978598357354e+00,1.194439031826486364e+00,1.827893350337580491e-01
-2.544564338723848351e+00,4.052140102093265694e-01,-7.222507535949238000e-02,3.395342391736809073e+00,1.916834131384517192e+00,-8.859621542442657205e-01
-2.204934693848161764e+00,3.715246469694736819e-01,-4.938563664065769715e-02,3.587152840153523758e+00,1.918104484167146850e+00,-1.779294085790789071e-01
-1.821179265125939972e+00,3.694601058636895474e-01,1.156096475863823830e-01,3.778823997601097773e+00,1.916711574475740143e+00,3.421118191299860056e-01
-1.461251707707463821e+00,4.578866780369938438e-01,2.984020929440079906e-01,3.967176600220601035e+00,1.883526026195032621e+00,4.711387254133292957e-01
-1.073935764045042651e+00,5.993019725886904459e-01,3.867211468364903926e-01,4.147717736138194944e+00,1.805411359175939090e+00,3.196208729814607463e-01
-6.889593602336296918e-01,7.723851221482980201e-01,5.073353278492517271e-01,4.317641375655456137e+00,1.699236395172611935e+00,2.494891102259851889e-01
-3.078391861268592322e-01,1.025148640232004249e+00,6.172160928808259062e-01,4.476339330102349301e+00,1.586979544468931635e+00,2.390741750326201009e-01
6.827902270788399619e-02,1.309808229412009917e+00,5.621263000036977875e-01,4.634900171643803191e+00,1.585608415414538896e+00,4.246363550946328363e-02
4.983158960323330611e-01,1.532958277622360033e+00,4.134108575171109301e-01,4.805555065468555931e+00,1.706548938247527403e+00,-2.077969951387341474e-01
9.608479269173684223e-01,1.701371445657810400e+00,2.807234106674453833e-01,5.000575800853137132e+00,1.950207353845812008e+00,-2.105282800204611171e-01
1.443706754357346078e+00,1.805550118930143944e+00,1.423732240262492732e-01,5.219631135305990099e+00,2.190553344528529678e+00,-2.650737348055827725e-01
1.962792468988227235e+00,1.844993245388200309e+00,2.041500946479628611e-02,5.460684719771978557e+00,2.410535844659884575e+00,-2.734377018474037357e-01
2.530722172321769214e+00,1.827744632417056314e+00,3.452916042063203239e-02,5.699678130313908575e+00,2.389934105419300181e+00,-1.463868369356275956e-01
3.120161097227545532e+00,1.884972102117651094e+00,2.602882421770259525e-01,5.907744326362447396e+00,2.080661960485388207e+00,2.012799527356146090e-01
3.700538458536359432e+00,2.139302044610425391e+00,6.347844777809987793e-01,6.068114194891652602e+00,1.603698685292052062e+00,4.640618025059549123e-01
4.120481655577281188e+00,2.621676567118155887e+00,1.129408949235717996e+00,6.161310259923390653e+00,9.319606503173805123e-01,6.566908203409098643e-01
4.228609341405752176e+00,3.256967956611644510e+00,1.675587011639701362e+00,6.198119871642033374e+00,3.680961171864272075e-01,6.885570056316157039e-01
3.994635638468349459e+00,3.818205034041745716e+00,2.211120070718590735e+00,6.152293811971106585e+00,-4.582605967092678867e-01,7.282456696420048781e-01
3.532069016996649324e+00,4.191862239692956571e+00,2.704660794949674596e+00,6.025074185979362618e+00,-1.272196259917439676e+00,6.941975563005580163e-01
2.954385397324323037e+00,4.304041192012108219e+00,3.124898946338758865e+00,5.845868594534418428e+00,-1.792055914449441900e+00,7.108057071697208018e-01
2.426041579533172232e+00,4.210327653290422134e+00,-2.943918554502189089e+00,5.691680319746089900e+00,-1.541882747883285276e+00,5.036006770357275286e-01
