9.994530935152347306e-02,2.677409714680138504e-15,-9.482029966867319137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,-2.491322967506013480e-02,-2.156198876594543901e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,-2.703926910076612233e-02,-5.967920490442878145e-02,8.391902665114586712e-01,6.648820068335614231e+00,-3.606687292383466414e-01
2.998657237130151199e-01,-4.043966571159303414e-02,-8.717924273586007133e-02,1.023448001280367059e+00,1.842577347689083878e+00,1.375045413351233814e-01
4.998562354775962779e-01,-4.610480265596383215e-02,7.787930453279946763e-02,1.663874097999335167e+00,6.404260967189681075e+00,-3.638203110207514634e-01
6.998993939564364108e-01,-1.043769662541400162e-02,9.305121673282198969e-02,1.844203823797941677e+00,1.803297257986065105e+00,3.234926264945796603e-01
8.999630062497914196e-01,-8.570024877963905441e-03,9.861656557693457281e-03,2.033820612637009528e+00,1.896167888390678513e+00,9.192581009896089173e-02
1.200079345225391947e+00,-9.096999929844700947e-03,-1.945738115268123847e-02,2.231110828424349712e+00,1.972902157873401841e+00,7.065645631737138554e-02
1.400217418243194345e+00,-1.704074732188025007e-02,6.036071319867622464e-03,2.435059577842012324e+00,2.039487494176626114e+00,8.217300383637038408e-02
1.700500631847804867e+00,-5.706812472231921445e-03,1.898793364938717448e-02,2.522747812689225544e+00,8.768823484721322004e-01,1.358944665211020697e-01
2.000753927043680047e+00,-5.612519426573188072e-03,-2.922391757243517768e-03,2.716716967438937758e+00,1.939691547497122137e+00,6.706877799027054221e-02
2.200818738814093845e+00,-3.113484230023435325e-03,-5.479449820840225083e-02,2.916241361073363070e+00,1.995243936344253122e+00,7.150815639337224083e-02
2.500608474523769775e+00,-4.230488692345643620e-02,6.266864869639025837e-02,3.120233643577632332e+00,2.039922825042692622e+00,9.362723317447788074e-02
2.899962745164746725e+00,2.823512694682129426e-02,1.405930871131044202e-01,3.327124411000948356e+00,2.068907674233160243e+00,1.902061220639150174e-01
3.300138944033183197e+00,6.397925512734291276e-02,1.297620468194779497e-02,3.533303658081399679e+00,2.061792470804513222e+00,-3.826164744828730591e-02
3.703009035586654285e+00,3.902043259172077033e-02,-9.624280605531790322e-02,3.738445226147057987e+00,2.051415680656583085e+00,-5.896468695103214419e-02
4.107918031188368957e+00,-1.325274460070631835e-02,-4.064425687047429347e-02,3.939324986037377574e+00,2.008797598903195869e+00,2.462962391635201698e-01
4.510258482291943594e+00,1.818616201248148684e-03,1.938954694082983821e-02,4.131419079640538783e+00,1.920940936031612090e+00,4.017603790534028385e-01
4.908630461009248158e+00,1.689034056331858297e-03,-6.480523972152962831e-02,4.311903367639787099e+00,1.804842879992483162e+00,2.413042019902812974e-01
5.407289443467026224e+00,-6.706641238388080795e-02,-1.246964701634734052e-01,4.480163285800625061e+00,1.682599181608379624e+00,1.655603693027629664e-01
5.909776901431478713e+00,-1.018835856992065525e-01,-1.307940286124680274e-01,4.647291655127646415e+00,1.671283693270213533e+00,1.425460135880474433e-01
6.410629274781394216e+00,-1.805955416111667822e-01,-1.556840916169495159e-01,4.825533409124571627e+00,1.782417539969252118e+00,-2.190686560363829249e-01
6.914888929475865531e+00,-2.507275716951561373e-01,-6.646062743591535371e-02,5.027182535227547433e+00,2.016491261029758064e+00,-2.603580358090366587e-01
7.522614182232879365e+00,-2.394760629646852379e-01,3.584979901064190566e-02,5.251937353983211487e+00,2.247548187556640542e+00,-2.326843669532487890e-01
8.121655439107534846e+00,-2.166632662707566326e-01,9.225548297194829939e-02,5.497797412134958428e+00,2.458600581517469408e+00,-3.988235001139489588e-01
8.721850515234251588e+00,-1.844632972809697180e-01,1.239552139886573867e-02,5.740745522070441531e+00,2.429481099354831031e+00,-6.651730817442741417e-02
9.240188013052112126e+00,-2.255681174608567818e-01,-2.308014492528875916e-03,5.951960273655612532e+00,2.112147515851710011e+00,2.488179908319642919e-01
9.755954865515594321e+00,-2.452533595218729101e-01,-8.463265577700052056e-03,6.114721682694854721e+00,1.627614090392421886e+00,5.577814946222761083e-01
1.029184617823801062e+01,-2.558551985843142695e-01,-6.320740064507202050e-02,6.209604059307594959e+00,9.488237661274023793e-01,7.132610424583167852e-01
