9.994530935152347306e-02,1.475450878749932733e-15,-2.046079227943297107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,-3.080652669015171083e-04,-1.910340414600995573e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,-1.426322747753894574e-02,-3.897702016644716272e-02,8.391902665114586712e-01,6.648820068335614231e+00,-4.248404789717426522e-01
2.998657237130151199e-01,-1.112639098921897399e-02,-1.550570058173977861e-02,9.960370569718404177e-01,1.568467904603817464e+00,1.016426406835178459e-01
4.998562354775962779e-01,-1.779318052501483588e-02,-1.161815665290237554e-02,1.636986453536698694e+00,6.409493965648582758e+00,-4.952050472366889555e-01
6.998993939564364108e-01,-1.779879371786292214e-02,-4.369704144621619490e-02,1.818056025641232587e+00,1.810695721045338935e+00,2.751968793617429743e-01
7.999303257807307554e-01,-3.097802037877471493e-02,-1.154021094726891405e-01,2.008600154137202054e+00,1.905441284959694670e+00,1.779858871370453566e-01
9.999965399814167988e-01,-5.574201767496877319e-02,-3.117500669859814277e-02,2.047198649777198121e+00,3.859849563999606659e-01,1.137709120530696200e-01
1.200079345225391947e+00,-4.894274279487646068e-02,6.366778275702701662e-02,2.231904419744086265e+00,1.847057699668881448e+00,2.565464819180541811e-01
1.500305936703167475e+00,-2.248131576625695890e-02,1.159076911404778865e-01,2.424519232010144520e+00,1.926148122660582551e+00,1.503900092302506708e-01
1.700500631847804867e+00,1.141876899680800000e-02,2.180338040117798387e-02,2.624051438940033787e+00,1.995322069298892664e+00,6.790659963335012039e-02
2.000753927043680047e+00,-1.621366427491389289e-02,-4.163720329914761403e-02,2.829509234821607322e+00,2.054577958815735350e+00,-5.911589389254792715e-02
2.300796473753870419e+00,-1.349510885315514941e-02,-1.284383798233674351e-02,3.039708900610827769e+00,2.101996657892204468e+00,1.087336588099076934e-01
2.600453638850786398e+00,-2.504665640881889241e-02,-3.494577432433451647e-02,3.231986979644166702e+00,1.922780790333389334e+00,1.063471282598238837e-01
2.999864679883064156e+00,-4.175403672774219421e-02,4.483170468090098837e-02,3.427217430582980118e+00,1.952304509388134157e+00,1.436133698576450846e-01
3.300138944033183197e+00,2.369448133185160510e-04,1.205993623264353387e-01,3.621901462631558655e+00,1.946840320485785369e+00,2.193860503227095249e-01
3.703009035586654285e+00,3.829820376234677887e-02,4.492769017360309647e-02,3.815811359123030044e+00,1.939098964914713896e+00,5.044407283168882324e-03
4.107918031188368957e+00,3.453082757449023321e-02,-4.855814782668979590e-02,4.005808953266821959e+00,1.899975941437919147e+00,2.338167915967108088e-02
4.510258482291943594e+00,-2.543785038930033472e-03,-5.093881972570502015e-02,4.187444258025813326e+00,1.816353047589913672e+00,2.221620157933367756e-01
4.908630461009248158e+00,-1.964579178769725043e-02,-6.029167750443875651e-02,4.357955384281456013e+00,1.705111262556426865e+00,3.126179837298992958e-01
5.407289443467026224e+00,-6.125543263292846513e-02,-9.096700511025612723e-02,4.516778936706631775e+00,1.588235524251757624e+00,2.578774010758250190e-01
5.809298221255628114e+00,-8.070396972004875713e-02,-1.253526351198847033e-01,4.675048420362498014e+00,1.582694836558662388e+00,6.204683703094292235e-02
6.410629274781394216e+00,-1.572718575743588532e-01,-1.409198632554491959e-01,4.845039609603034592e+00,1.699911892405365776e+00,-2.264085274936339653e-01
6.914888929475865531e+00,-2.254025496922676675e-01,-8.741181298410938272e-02,5.039068165420475864e+00,1.940285558174412728e+00,-3.331228279527221336e-01
7.522614182232879365e+00,-2.400955372578978952e-01,7.187026675628663264e-03,5.256845614617230211e+00,2.177774491967543469e+00,-2.434554089481071326e-01
8.121655439107534846e+00,-2.270514775265315144e-01,3.844675102816375034e-02,5.496376957559617971e+00,2.395313429423877594e+00,-2.910467494916695319e-01
8.620926380268699063e+00,-2.505011443755609801e-01,7.264522847503315783e-02,5.733643428352430682e+00,2.372664707928127115e+00,-8.126239031722591599e-02
9.240188013052112126e+00,-1.984850167478759697e-01,9.262062355760714016e-03,5.939815725646378830e+00,2.061722972939481480e+00,3.345576778441587962e-01
9.755954865515594321e+00,-2.433104726209102120e-01,-4.225149873125211286e-02,6.098160371303612770e+00,1.583446456572339400e+00,4.343523894222462434e-01
1.017977679277946201e+01,-2.329841555353776850e-01,-1.637276415538546637e-02,6.189233273986457284e+00,9.107290268284451429e-01,7.139821440408750108e-01
1.074369713452919051e+01,-2.763384816441284419e-01,1.223338929837791689e-02,6.199351812562057695e+00,1.011853857560041092e-01,6.179747972359951325e-01
1.124196040093445781e+01,-2.336012881862882806e-01,-4.941391423705399077e-02,6.151765101188108709e+00,-4.758671137394898665e-01,7.766495104945789762e-01
1.160237633210548225e+01,-2.912634215630596768e-01,-2.053613372002480730e-01,5.987508077510894644e+00,-1.642570236772140646e+00,7.290065000218398650e-01
1.213294082914847571e+01,-3.982190846858228994e-01,-1.037902114208391069e-01,5.807579124016056582e+00,-1.799289534948380620e+00,6.864209619871227686e-01
1.268314416903918485e+01,-3.603079788631489144e-01,9.144177767944050572e-02,5.653122718088008369e+00,-1.544564059280482127e+00,4.964571110763894568e-01
1.328346424445638263e+01,-2.834966140061023210e-01,1.584536165977730171e-01,5.517211898641866341e+00,-1.359108194461420283e+00,-2.444481843679868760e-02
