-5.420504513553158432e+00,2.920393000842160802e-01,9.479096485639854075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.401890163999644834e+00,3.179546183581297703e-01,6.767629422119865457e-02,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.286910006281725138e+00,3.010943097128134238e-01,-8.187347685192318536e-02,8.391902665114586712e-01,6.648820068335614231e+00,-5.022756889828821070e-01
-5.168144809779684046e+00,2.987741971893438375e-01,-5.927737650410681153e-02,1.023448001280367059e+00,1.842577347689083878e+00,2.328651313505809579e-03
-5.054355003646660904e+00,2.872928902992838984e-01,-8.361064727942732477e-02,1.672030445875876570e+00,6.485824445955095108e+00,-6.400134910642735209e-01
-4.882591510313653238e+00,2.748431096418093023e-01,-1.542033216040510635e-01,1.852204459578658202e+00,1.801740137027816324e+00,2.208841549521980141e-01
-4.734976850651441360e+00,2.376496094376518153e-01,-2.261296622483589258e-01,1.818149753886201037e+00,-3.405470569245716561e-01,-3.121827667909486959e-01
-4.554371283494975664e+00,1.993312818296657796e-01,-1.982789353799974397e-01,1.995463769475408267e+00,1.773140155892072301e+00,3.251933872928309266e-01
-4.326584222162420446e+00,1.555958227260815785e-01,-1.037143950160401978e-01,2.182065057769489780e+00,1.866012882940815132e+00,3.143671940769107720e-01
-4.129916267393284102e+00,1.551506607023478701e-01,5.077788899843869996e-02,2.376884230149768129e+00,1.948191723802783493e+00,2.845729020513976248e-01
-3.829282956103741586e+00,1.808694567430621791e-01,5.358234894100878318e-03,2.578876711201059546e+00,2.019924810512914171e+00,1.760949851164964886e-01
-3.582768559576516409e+00,1.580824347003955410e-01,-6.547533520641732330e-02,2.764304660312231654e+00,1.854279491111721079e+00,5.039419724787642940e-02
-3.312710429809606172e+00,1.469982814566084817e-01,7.703026090102250978e-02,2.955666091943237817e+00,1.913614316310061625e+00,1.316106423799882075e-01
-3.006009010777393797e+00,2.025984557315988199e-01,1.176946167403930127e-01,3.151917461335731030e+00,1.962513693924932134e+00,1.739698906631478303e-01
-2.673215236864941780e+00,2.226128843430069115e-01,1.268225548551902560e-01,3.351524568780868130e+00,1.996071074451370997e+00,-8.838901997493253931e-04
-2.352918841286862239e+00,2.858719549185910758e-01,1.285454908872250002e-01,3.550904520303158840e+00,1.993799515222907104e+00,1.028246797676486135e-01
-1.950922593397352633e+00,3.159751517389409736e-01,1.624691014966475333e-01,3.749750713744254949e+00,1.988461934410961085e+00,2.834421863119534341e-02
-1.564744355888527672e+00,4.150646936299851042e-01,3.499252648441606994e-01,3.944851581596496626e+00,1.951008678522416773e+00,2.847002580328901189e-01
-1.180333532497899407e+00,5.971968548203538951e-01,4.167496564602429232e-01,4.131689406409796206e+00,1.868378248132995800e+00,2.081310009491942337e-01
-7.842132810160087342e-01,7.605899036072274466e-01,3.977436970934118965e-01,4.307440349230477139e+00,1.757509428206809332e+00,8.848991339354803087e-02
-3.827879633086733735e-01,9.322745578959847901e-01,5.437999876357915152e-01,4.471484886914696588e+00,1.640445376842194491e+00,2.396754798861305547e-01
-6.168546403859165306e-03,1.231001059804925024e+00,6.128408870270959374e-01,4.634906197801621275e+00,1.634213108869246867e+00,2.723187734474320498e-01
4.029172078659431500e-01,1.484747793775835323e+00,5.024319371399986744e-01,4.809935453775719516e+00,1.750292559740982412e+00,-1.436111984937941399e-01
8.603611617191173622e-01,1.707128318027494984e+00,3.110577523172115555e-01,5.008849311211640121e+00,1.989138574359206046e+00,-2.535173104933949317e-01
1.369292518946818582e+00,1.795431840481786834e+00,1.024445602906237235e-01,5.231325720407113522e+00,2.224764091954734013e+00,-3.673853728000985863e-01
1.874281260907354918e+00,1.811363818775302503e+00,1.800131299643337873e-02,5.475341326290450006e+00,2.440156058833364838e+00,-2.090624033262244441e-01
2.476051101030638968e+00,1.815357100417889225e+00,2.017754184230539927e-02,5.716853990042808142e+00,2.415126637523581365e+00,-1.050646515932870395e-01
3.056452194586104731e+00,1.835220359938848578e+00,2.170113310266337248e-01,5.927015755383442830e+00,2.101617653406346875e+00,9.689615400224482755e-02
3.634174645499113510e+00,2.070704104120904887e+00,6.017621623249218565e-01,6.089078921985324300e+00,1.620631666018814698e+00,4.643898954734168583e-01
4.064627258612618199e+00,2.527561259879819389e+00,1.104527921661610179e+00,6.183589308011534946e+00,9.451038602621064655e-01,6.155830838951893424e-01
4.167542034053405509e+00,3.130486073150335891e+00,1.592101474633889069e+00,6.221359018144321240e+00,3.776971013278629385e-01,7.075359760084184435e-01
4.038487779423776125e+00,3.754284692273792690e+00,2.075707603490629882e+00,6.176164655581100504e+00,-4.519436256322073575e-01,5.900790095003730640e-01
3.596137143257787550e+00,4.164334950888340714e+00,2.648907510412991329e+00,6.049274848550192374e+00,-1.268898070309081305e+00,7.710403139240187276e-01
3.010660966494328683e+00,4.306065475199724268e+00,3.128335645768515860e+00,5.870124087544291491e+00,-1.791507610059008826e+00,7.393620177377926428e-01
2.434851430120501092e+00,4.179731026625195689e+00,-2.943466980203845118e+00,5.693540249797413466e+00,-1.765838377468780251e+00,5.653875730346787920e-01
1.898852144902357431e+00,4.082859370901521068e+00,-2.972872595883120361e+00,5.557494525873222457e+00,-1.360457239241910088e+00,3.141518355039508992e-02
1.371151194118902739e+00,3.998540909486644868e+00,-2.989580602737066606e+00,5.435305002384754225e+00,-1.221895234884682324e+00,-1.942783548272256078e-02
8.568016682682889629e-01,3.923223639534722640e+00,-2.961516239745598966e+00,5.327483191352669678e+00,-1.078218110320845469e+00,1.159894409431698817e-02
3.623264566125507513e-01,3.814885905220820383e+00,-2.849727887010893745e+00,5.220759665537521244e+00,-1.067235258151484345e+00,1.553912734834120013e-01
-9.183285688183523421e-02,3.638211382431135732e+00,-2.683328557506935219e+00,5.112226668313421207e+00,-1.085329972241000362e+00,2.305926888695695454e-01
-5.644511862706322880e-01,3.357717050498874922e+00,-2.595413383948335095e+00,5.002476656514229347e+00,-1.097500117991918600e+00,1.957664649201325269e-01
-9.827432587429025812e-01,3.096662106066832898e+00,-2.550378115402297752e+00,4.893678466822579232e+00,-1.087981896916501157e+00,1.486516196506866561e-01
-1.363710464827232238e+00,2.821161429061136872e+00,-2.516001888328422975e+00,4.792711682503798976e+00,-1.009667843187802561e+00,2.426620876354764200e-01
-1.742288277900432503e+00,2.547979615811438059e+00,-2.556281993681514209e+00,4.711562660634351474e+00,-8.114902186944750184e-01,7.350844364920919305e-02
-2.166811081548795759e+00,2.288878178047796919e+00,-2.711314593143966611e+00,4.662473791198296524e+00,-4.908886943605494935e-01,-1.813975670982683475e-01
-2.637262935106096773e+00,2.137224184144082884e+00,-3.022634909494546385e+00,4.660023280567823001e+00,-2.450510630473523577e-02,-5.534298501891916633e-01
-3.110296891526237228e+00,2.176110810415646579e+00,2.855616702841931698e+00,4.708317706070327624e+00,4.829442550250462318e-01,-7.273278370167660656e-01
-3.528227731438289272e+00,2.399199577158246388e+00,2.420274636339411423e+00,4.825309451444189435e+00,1.169917453738618107e+00,-6.732616826783711650e-01
-3.798937274749695003e+00,2.781702884692287547e+00,2.011568297075970069e+00,4.942155941844800893e+00,1.168464904006114580e+00,-7.701755461708136297e-01
-3.948014029526401458e+00,3.289097812789124831e+00,1.708001277672373419e+00,5.125056604297827612e+00,1.829006624530267189e+00,-5.650565650757283231e-01
-3.943192336350843874e+00,3.826480879469692287e+00,1.654699989993606790e+00,5.345434734141420563e+00,2.203781298435929514e+00,-4.468176671339356143e-01
-4.042466390558718814e+00,4.412178863847032950e+00,1.924806175004029063e+00,5.518801172243838593e+00,1.733664381024180301e+00,2.115726388478463005e-01
-4.330467669985061718e+00,4.874362372094068085e+00,2.354695518152225997e+00,5.630260520936200663e+00,1.114593486923620702e+00,6.275572419454148454e-01
-4.821320285942090500e+00,5.193371226704247334e+00,2.831629977608841386e+00,5.690429611594673531e+00,6.016909065847286797e-01,6.874488147967912077e-01
-5.421981757396482138e+00,5.223959437028354635e+00,-2.929004719531692835e+00,5.708003045394115738e+00,1.757343379944220629e-01,7.657514796573893223e-01
-5.928841395528405833e+00,4.954313407952995796e+00,-2.435687662077111071e+00,5.667450198350156398e+00,-4.055284704395933915e-01,7.462251071211469799e-01
-6.249223224756165429e+00,4.518791311093104390e+00,-2.064053268681077302e+00,5.565702938266749555e+00,-1.017472600834068430e+00,6.711604005147835394e-01
-6.442514353323622878e+00,3.998783217427671843e+00,-1.928022056905751569e+00,5.447975152328548454e+00,-1.177277859382011016e+00,4.769474667307335713e-01
-6.627253450502742282e+00,3.505953942906010035e+00,-2.104243534690105388e+00,5.393480433742608326e+00,-5.449471858594012730e-01,-6.204690443625934804e-02
-6.997842963967062069e+00,3.058436087899867761e+00,-2.479994000384888153e+00,5.390307602422717892e+00,-3.172831319890434543e-02,-5.525617173187882258e-01
-7.525970651041719250e+00,2.806150106774599973e+00,-2.801364658585724143e+00,5.433349757662523594e+00,4.304215523980570168e-01,-6.283407894978024766e-01
-8.060871796100883557e+00,2.682130873181404862e+00,-3.011446379162025622e+00,5.493159594571133120e+00,5.980983690860952606e-01,-4.630134440114516137e-01
-8.627403863110048476e+00,2.661987814262356977e+00,3.101462519716308819e+00,5.562713306775911803e+00,6.955371220477868377e-01,-3.209821189336025671e-01
-9.158711932095537023e+00,2.726211009975032074e+00,2.965525704537927965e+00,5.646234984078347452e+00,8.352167730243564847e-01,-2.019487819308831422e-01
-9.694688984923715225e+00,2.851867580044367578e+00,2.808080229345988332e+00,5.726236633214936589e+00,8.000164913658913690e-01,-2.005614010219042287e-01
-1.021251402736702829e+01,3.091305092122695442e+00,2.595187784401725928e+00,5.833424348278573923e+00,1.071877150636373344e+00,-3.082057371642562549e-01
-1.070877478551990514e+01,3.468603672787833769e+00,2.393476848642214883e+00,5.999602327698930537e+00,1.661779794203566141e+00,-4.062891732873595840e-01
-1.112233965488469245e+01,3.935698960626884180e+00,2.310822258464505286e+00,6.192040100511468026e+00,1.924377728125374887e+00,-3.399755206397789276e-01
-1.155121553832829839e+01,4.391182292789432395e+00,2.372157871126600259e+00,6.366873678666180147e+00,1.748335781547121215e+00,-9.973062633124470805e-03
-1.201239995623985024e+01,4.797786679560584133e+00,2.603636866775620895e+00,6.508251805526890088e+00,1.413781268607099406e+00,2.428775078832026979e-01
-1.263604898785318476e+01,5.038452822924154084e+00,2.885410923493995305e+00,6.603623483678734196e+00,9.537167815184410813e-01,4.557921622010054907e-01
-1.325213021443298800e+01,5.122518141428725968e+00,3.136353669395877564e+00,6.676282431729211986e+00,7.265894805047778959e-01,4.085587733518200593e-01
-1.394212623945667318e+01,5.045295403604121098e+00,-2.970841989771648706e+00,6.745109475791252862e+00,6.882704406204087633e-01,3.091268844642011127e-01
-1.461459094713586992e+01,4.887589439442185935e+00,-2.821378685496943373e+00,6.805917935090300297e+00,6.080845929904743485e-01,2.047370933883826127e-01
-1.522971863165894746e+01,4.618295145683373626e+00,-2.629053169009255786e+00,6.852470876133942568e+00,4.655294104364227081e-01,2.266523399713722686e-01
-1.577550004118011273e+01,4.234348783403201644e+00,-2.419834498288154556e+00,6.875127499842403012e+00,2.265662370846044382e-01,2.663712265061957685e-01
-1.623734203670985465e+01,3.731401831656823820e+00,-2.171279977381796122e+00,6.863914780184635411e+00,-1.121271965776760027e-01,3.292692724536672166e-01
-1.653351579705107710e+01,3.127509320352118927e+00,-1.950590350057693545e+00,6.832663060435835156e+00,-3.125171974880025516e-01,3.701827301363853628e-01
-1.672885911548696214e+01,2.500066133388783474e+00,-1.763023552048861520e+00,6.794914890506897898e+00,-3.774816992893725853e-01,2.793096508892690122e-01
-1.678452364100412808e+01,1.837845427187405178e+00,-1.502900175789907422e+00,6.725688006586376666e+00,-6.922688392052123163e-01,3.004455318955808751e-01
-1.663985491441068376e+01,1.191193814935886053e+00,-1.119829166764012784e+00,6.637454533304758542e+00,-8.823347328161812442e-01,4.497288532002675088e-01
-1.620663200594239939e+01,6.444670699125345514e-01,-6.343870640702840014e-01,6.477063579451189490e+00,-1.603909538535690515e+00,6.166736428546610860e-01
-1.561997673365150163e+01,4.407107463323010066e-01,-2.983196298929971513e-01,6.321689569231428329e+00,-1.553740102197611606e+00,6.506563361672318413e-01
-1.500430393830338360e+01,2.747559485090560472e-01,-1.837383002896523509e-01,6.148350157711419683e+00,-1.733394115200086461e+00,1.741930226583166263e-01
-1.439668854995974456e+01,2.133818890830325998e-01,-7.048410219144693456e-02,5.975392283329805210e+00,-1.729578743816144737e+00,2.741472147994509223e-01
-1.381758325473958671e+01,1.909722144960686596e-01,7.179295448037248395e-03,5.813912145441526569e+00,-1.614801378882786409e+00,1.923581355591345299e-01
-1.324270201006649117e+01,2.216668417382654244e-01,6.264749958712477473e-02,5.669999968580500926e+00,-1.439121768610256424e+00,1.203135871692936898e-01
-1.269149766426906112e+01,2.616110976068689586e-01,2.814561268669432334e-02,5.545512677691450065e+00,-1.244872908890508612e+00,-1.361881609012514233e-02
-1.211054151834217407e+01,2.535406094214680550e-01,1.459501231949652394e-02,5.441441500227893080e+00,-1.040711774635569853e+00,-8.741755817688495744e-02
-1.154967306290857643e+01,2.782772251222003224e-01,3.123536518267959472e-02,5.356358488648649718e+00,-8.508301157924336167e-01,3.248228119139998094e-02
-1.096287593784448333e+01,2.894000257509097285e-01,7.249285109540652867e-03,5.288042443351182342e+00,-6.831604529746737597e-01,-7.018589974110318874e-02
-1.039068095415155923e+01,2.866792365400149811e-01,-2.654160491513452361e-02,5.236442914980713681e+00,-5.159952837046866136e-01,-4.675180807690602902e-02
