-5.420504513553158432e+00,2.920393000842160802e-01,-2.074961439860419699e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.425941399376688956e+00,2.821849247627762347e-01,-8.583119277173394401e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.397106908159710059e+00,2.649542794659133782e-01,-2.127578780140346459e-01,3.452888162164891583e-01,1.709805565385919213e+00,2.478047538103415534e-02
-5.264969155598422823e+00,2.474105231380678838e-01,-2.212695560098221770e-01,1.005466084659289772e+00,6.601772684428006244e+00,-3.681339269994126084e-01
-5.207048187706136311e+00,2.222000301972040792e-01,-1.648416026461528572e-01,1.183826796695035100e+00,1.783607120357453280e+00,1.744090387171877699e-01
-5.022698331720030218e+00,2.071085103730959109e-01,-2.347735268573512488e-02,1.817341785000009757e+00,6.335149883049746578e+00,-3.139089019105265610e-01
-4.811219211691854625e+00,2.129053059537606984e-01,-4.252381871372584027e-02,1.989916836356015573e+00,1.725750513560058153e+00,2.974377717836390600e-01
-4.617240241565313319e+00,1.898564839939585747e-01,-5.104914105765315235e-02,2.171097288071162090e+00,1.811804517151465177e+00,1.245182806194893993e-01
-4.392659574769039565e+00,1.915196156373157599e-01,-2.340305849192714227e-02,2.359422033692631704e+00,1.883247456214696136e+00,1.316518655854256870e-01
-4.168859414282195530e+00,1.793610850754202846e-01,-2.757257930030239737e-02,2.427769334965869774e+00,6.834730127323807025e-01,1.597465838946306449e-01
-3.883107226697097403e+00,1.774663816216629220e-01,4.178778258016564023e-03,2.607099831129846557e+00,1.793304961639767825e+00,4.257106468343411013e-03
-3.574694713484403596e+00,1.818439820610829316e-01,2.694857262337666329e-02,2.792850347576665726e+00,1.857505164468191694e+00,2.220797822844310446e-02
-3.274723364258422809e+00,1.938654283160182457e-01,6.195431560861343334e-02,2.984216632937109814e+00,1.913662853604440883e+00,4.316914526804865870e-02
-2.977756739486790760e+00,2.188742560552489613e-01,4.797727421431680073e-02,3.180186865276158681e+00,1.959702323390488665e+00,6.207151393935108480e-02
