-5.420504513553158432e+00,2.920393000842160802e-01,8.465072978537409032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.405657564005625026e+00,3.088214884083097522e-01,-1.971635274193768161e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.383740115062684239e+00,2.846952917286398876e-01,-5.747808230565981669e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.872811725146073969e-01
-5.334621232854476425e+00,2.628088190639624733e-01,-3.079629355300843030e-01,9.960370569718404177e-01,1.568467904603817464e+00,8.009812201934345122e-02
-5.237875825722844603e+00,2.382983585463435694e-01,-1.849195248567333527e-01,1.143085003241729014e+00,1.470479462698885964e+00,1.437436220324477543e-01
-5.058448107127607507e+00,2.111488273397719717e-01,-1.345138663499866882e-01,1.773744960572444462e+00,6.306599573307154039e+00,-3.957674848460750461e-01
-4.799638675605883087e+00,1.789912523433388747e-01,-1.512508173548240131e-01,1.944186452295892487e+00,1.704414917234480242e+00,3.545901224923944106e-01
-4.591904238775332381e+00,1.400406141057053966e-01,-1.015760702598646759e-01,1.959002177167940451e+00,1.481572487204796396e-01,2.136765781658038488e-01
-4.390843610106803574e+00,1.373240541910559775e-01,1.767378493514174670e-02,2.149630371570923959e+00,1.906281944029835085e+00,3.097359538652166289e-01
-4.133449292903866201e+00,1.481440919803995171e-01,1.481162212723948803e-02,2.348398106311199829e+00,1.987677347402758699e+00,1.261763497337893558e-01
-3.904063155649648564e+00,1.445345896415104470e-01,-1.802390378962849538e-02,2.554229154724874551e+00,2.058310484136747220e+00,2.865796229150098517e-02
-3.614786257902473654e+00,1.387947469035044346e-01,5.261676071948528238e-02,2.743358290026953306e+00,1.891291353020787547e+00,6.504662361207867727e-02
-3.328867824042422097e+00,1.748274654456490884e-01,1.785786807017133992e-01,2.938260252932628269e+00,1.949019629056749636e+00,8.842336738483679015e-02
-3.014022741892837587e+00,2.472334773568272692e-01,1.152146755235100573e-01,3.137872158862429650e+00,1.996119059298013809e+00,-1.480396245664241869e-02
