9.994530935152347306e-02,1.847244977402443847e-15,-3.723518405754311367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,-8.834857184684588582e-03,-7.269984714433018469e-02,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,-1.001324135540119196e-02,2.966941816330003201e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.025231823891553540e-01
2.998657237130151199e-01,4.489551077620949210e-02,1.729363405771126017e-01,1.489938507266809875e+00,6.507482407553511372e+00,-4.806783902553792842e-01
4.998562354775962779e-01,4.436637807567694186e-02,6.770703267258150471e-02,1.654968370157775759e+00,1.650298628909658838e+00,2.243748088161652901e-02
6.998993939564364108e-01,7.218365226655679145e-02,-1.921068142347144569e-02,1.831612820959089394e+00,1.766444508013136350e+00,4.107261487914452142e-02
8.999630062497914196e-01,3.510720993833025411e-02,-1.422964319387345355e-01,2.018038772328982322e+00,1.864259513698929283e+00,-6.216695893944996359e-02
1.100033248612374726e+00,1.039882550406964409e-02,-1.754273161626930255e-01,2.212615052797145321e+00,1.945762804681629987e+00,1.213565898745970623e-01
1.300140701661535170e+00,-3.863845624790261668e-02,-1.202863974663000157e-01,2.414306218183820185e+00,2.016911653866748644e+00,1.966192237173345903e-01
1.600401979579088030e+00,-5.403424596126201601e-02,-5.013644558117466565e-04,2.599008629633658085e+00,1.847024114498378999e+00,3.180581056327953515e-01
1.900683030048448519e+00,-4.419248531587140899e-02,1.030848527333188755e-02,2.789674781852713892e+00,1.906661522190558067e+00,2.606557453668549851e-01
2.200818738814093845e+00,-4.760643141541125167e-02,-3.427314528805097682e-04,2.985496895065410605e+00,1.958221132126967134e+00,1.347407167957495044e-01
2.500608474523769775e+00,-4.523084233337501536e-02,1.620236219062912153e-02,3.185464569850203542e+00,1.999676747847929370e+00,1.191143615848281739e-01
2.899962745164746725e+00,-3.667894385287576164e-02,6.073634372492335565e-02,3.388080881063265437e+00,2.026163112130618948e+00,9.740038709643315806e-02
3.199922847731903719e+00,-2.307677144850745713e-03,6.013331145289882440e-02,3.589803552853864765e+00,2.017226717905993283e+00,1.114282382362454665e-01
3.601942739750826128e+00,1.324678482494629460e-03,9.297095139899846927e-03,3.790369204210931819e+00,2.005656513570670541e+00,1.467706044529983392e-02
4.006777410189618749e+00,4.403997928734019150e-03,-4.290021763134810318e-03,3.986611399282880441e+00,1.962421950719486219e+00,1.299511333531533086e-01
4.410074253935741595e+00,-7.072234734585448185e-03,-3.075410657795080160e-02,4.174058820417053006e+00,1.874474211341725649e+00,1.770173083157764726e-01
4.809287000702371806e+00,-2.564795851979338737e-02,-2.843126038967341840e-02,4.349934705786446365e+00,1.758758853693933588e+00,2.796637762382268022e-01
5.307108227620148000e+00,-4.537068923499141399e-02,-7.052522907675218278e-02,4.513666748198947865e+00,1.637320424125014995e+00,2.998803725101913398e-01
5.708742332474929349e+00,-6.393307686655284872e-02,-1.417486516658458262e-01,4.676384994728483235e+00,1.627182465295353708e+00,3.119790704628397360e-02
6.210446993592738885e+00,-1.521423111368522263e-01,-1.669918313728425141e-01,4.850366704811662544e+00,1.739817100831793084e+00,-1.770523865388029805e-01
6.813601942714915261e+00,-2.011939164022763793e-01,-8.521061614535296869e-02,5.047933458435396759e+00,1.975667536237342148e+00,-2.002154600011615271e-01
7.320547154698802572e+00,-2.566575514684278914e-01,-7.110549858093873077e-02,5.268806632727664585e+00,2.208731742922678265e+00,-3.697402910573050483e-01
8.022157548529223803e+00,-2.469602148521617968e-01,6.710262560310446822e-02,5.511004518074910763e+00,2.421978853472461779e+00,-2.065261640405056109e-01
8.520575340883279836e+00,-2.419821871156971616e-01,6.613459398019082280e-02,5.750524601426942439e+00,2.395200833520316763e+00,-1.689086832205242417e-01
9.135431649051730219e+00,-2.346007770674607140e-01,3.007020617459255085e-02,5.958556338293442778e+00,2.080317368665003386e+00,2.021910543176010933e-01
9.653724638393324398e+00,-2.230088576168106351e-01,-1.098622287002160025e-02,6.118387073439503610e+00,1.598307351460608317e+00,4.880257460879228182e-01
1.017977679277946201e+01,-3.022841693696515231e-01,-9.103120439028589139e-02,6.210595189640933711e+00,9.220811620143010146e-01,6.195383996034796725e-01
1.063241698646718802e+01,-2.654201670922751166e-01,1.063458310341922619e-01,6.246022798115123287e+00,3.542760847418957582e-01,7.597449372265643319e-01
1.115128081000370486e+01,-2.363133631819316904e-01,4.086885286842178999e-02,6.198473906259457600e+00,-4.754889185566568699e-01,6.708345997611124822e-01
1.160237633210548225e+01,-2.727598799086482506e-01,-2.460339213371516287e-01,6.033783832097985744e+00,-1.646900741614718555e+00,7.259771544224761231e-01
1.202102088828884874e+01,-3.803798897319000671e-01,-9.395374746282403322e-02,5.853002375621445097e+00,-1.807814564765406473e+00,6.910079194282502391e-01
1.257731274002245137e+01,-3.268814768430711171e-01,7.132481944951818420e-02,5.697324484493809571e+00,-1.556778911276355259e+00,5.595816475543413659e-01
1.318592992420661325e+01,-2.770844332443955227e-01,1.256308430404073917e-01,5.559872310703982023e+00,-1.374521737898275475e+00,-9.522636819869076397e-02
1.377138752402420785e+01,-2.009728012807005804e-01,1.476004719940404719e-01,5.447008423590045112e+00,-1.128638871139369115e+00,-4.405039477387621104e-03
1.427154167131369178e+01,-1.289610092241539607e-01,1.366287289434882091e-01,5.337812451899429433e+00,-1.091959716906156785e+00,8.770697011010075705e-02
1.477537755239320916e+01,-6.984863444168740165e-02,1.105126728351919496e-01,5.229748888886136093e+00,-1.080635630132933400e+00,1.366336585253234148e-01
1.527712841806221888e+01,-2.714104821327282396e-02,6.634669804385362468e-02,5.119919965950218810e+00,-1.098289229359172836e+00,1.879649419800685783e-01
1.577979492348992352e+01,2.437158446434700004e-03,-1.360483275290835792e-02,5.007803636507072831e+00,-1.121163294431459789e+00,2.292067114206242096e-01
1.628515768285028642e+01,-3.603187448643190016e-02,-5.045893412326885041e-02,4.897787520967142427e+00,-1.100161155399304036e+00,2.073953034712039400e-01
1.669037670048112076e+01,-2.511955807860688505e-02,-7.263961300232191221e-02,4.795734354754722872e+00,-1.020531662124195549e+00,3.302201822992600344e-01
