-5.420504513553158432e+00,2.920393000842160802e-01,1.069222309346455901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.398339510518761486e+00,2.944183044553762008e-01,-1.811965742604150220e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.294235478137279571e+00,2.689060557911723826e-01,-2.096968981247243069e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.451542875369862706e-01
-5.215624965714149575e+00,2.555319730820775903e-01,-1.134286543407469067e-01,1.023448001280367059e+00,1.842577347689083878e+00,1.003839899394400464e-01
-5.052262089322324456e+00,2.413410205919140628e-01,-1.635121125750249593e-01,1.663874097999335167e+00,6.404260967189681075e+00,-4.349271094090380596e-01
-4.836442602169761074e+00,1.929725333478186367e-01,-1.948848398406112237e-01,2.292521529213214837e+00,6.286474312138796705e+00,-4.265979587755761027e-01
-4.564660976264675263e+00,1.450933607105407697e-01,-9.089056430241351792e-02,2.473579525494354669e+00,1.810579962811398325e+00,5.487978324104396677e-01
-4.272600055766045735e+00,1.415829767994838673e-01,-2.804456542366189770e-02,2.658769238850986483e+00,1.851897133566318132e+00,3.656199223171047175e-01
-3.998289677140327125e+00,1.292055582999983576e-01,5.904144451210477373e-02,2.847550951976745015e+00,1.887817131257585324e+00,2.082676281760986459e-01
-3.700547368659564462e+00,1.753970937056645862e-01,8.101519307537594083e-02,3.039403052480698531e+00,1.918521005039535154e+00,1.497792256105866804e-01
-3.370153084985950898e+00,1.802057938056532693e-01,7.019198389667455351e-02,3.233795236443523180e+00,1.943921839628246495e+00,-6.630727167461743232e-02
-2.997318344081044472e+00,2.248393600325307995e-01,7.748767695515386411e-02,3.429992991489650311e+00,1.961977550461271314e+00,3.417591047479656002e-02
-2.588996358038872181e+00,2.408572531967074493e-01,1.044428195150241684e-01,3.626771090721518487e+00,1.967780992318681754e+00,9.622476064881629182e-03
-2.209707004317487122e+00,3.074001268518176122e-01,1.933346115583271796e-01,3.820852469632460835e+00,1.940813789109423482e+00,1.525810205410822185e-01
