9.994530935152347306e-02,4.883624607479835752e-16,1.789935673681274930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,6.334338899265640373e-03,-1.091252378269331330e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,-1.005353958184155259e-02,-1.335452473355626668e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.451542875369862706e-01
2.998657237130151199e-01,-2.053339960105157042e-02,-3.004728895776437314e-02,1.023448001280367059e+00,1.842577347689083878e+00,1.003839899394400464e-01
4.998562354775962779e-01,-2.245573115654503349e-02,-7.125079354893500139e-02,1.663874097999335167e+00,6.404260967189681075e+00,-4.349271094090380596e-01
6.998993939564364108e-01,-4.911274049490097632e-02,-1.011752323479239157e-01,2.292521529213214837e+00,6.286474312138796705e+00,-4.265979587755761027e-01
9.999965399814167988e-01,-7.183433768728746116e-02,-8.932521197731413398e-03,2.473579525494354669e+00,1.810579962811398325e+00,5.487978324104396677e-01
1.300140701661535170e+00,-5.242900403678011495e-02,2.623307073347150992e-02,2.658769238850986483e+00,1.851897133566318132e+00,3.656199223171047175e-01
1.500305936703167475e+00,-5.623764920077548718e-02,9.190479879529078744e-02,2.847550951976745015e+00,1.887817131257585324e+00,2.082676281760986459e-01
1.800596359876407870e+00,-5.285744878373439294e-03,8.328615776608681853e-02,3.039403052480698531e+00,1.918521005039535154e+00,1.497792256105866804e-01
2.200818738814093845e+00,-2.138764268277260679e-03,3.443461397777908967e-02,3.233795236443523180e+00,1.943921839628246495e+00,-6.630727167461743232e-02
2.500608474523769775e+00,2.231539446085454431e-02,1.487849369038080072e-02,3.429992991489650311e+00,1.961977550461271314e+00,3.417591047479656002e-02
2.899962745164746725e+00,3.694136082932370814e-03,4.451571415400590315e-04,3.626771090721518487e+00,1.967780992318681754e+00,9.622476064881629182e-03
3.300138944033183197e+00,1.855879344633089290e-02,3.827965522906501272e-02,3.820852469632460835e+00,1.940813789109423482e+00,1.525810205410822185e-01
3.703009035586654285e+00,2.811495863478773172e-02,1.828087460366448203e-02,4.012230468230050917e+00,1.913779985975900821e+00,1.118285793198887518e-01
4.208879028942744682e+00,2.409356425716156075e-02,-1.479724982564972757e-02,4.197985163178278967e+00,1.857546949482280496e+00,1.549363908028160430e-01
4.610166642458342068e+00,1.454032318004725398e-02,-1.331965597632778220e-02,4.373880096562148267e+00,1.758949333838693008e+00,2.531548594191536106e-01
5.107463362972724852e+00,-5.525594514131907178e-03,-1.140129908868017239e-01,4.537360530194818331e+00,1.634804336326700636e+00,2.937621052598246574e-01
5.608173561367927995e+00,-8.118650609033495336e-02,-1.507475131528065448e-01,4.688062407800185127e+00,1.507018776053667963e+00,1.504514129854452875e-01
6.010132763980290171e+00,-1.207112546221119770e-01,-1.544440089964967955e-01,4.837309549407287079e+00,1.492471416071019519e+00,6.216171841060433995e-02
6.611606683039127574e+00,-1.944602613200460683e-01,-1.140694374220260765e-01,4.997558019513488325e+00,1.602484701062012462e+00,-2.255532720330988838e-01
7.117757842127488743e+00,-2.476985609014661083e-01,-6.901876876830706498e-02,5.181292944010923662e+00,1.837349244974353368e+00,-3.181711087683867234e-01
7.723296100633274541e+00,-2.506286119558731595e-01,-9.219654389393650007e-03,5.388383877233767549e+00,2.070909332228438871e+00,-2.789148916324482586e-01
8.320823402808334990e+00,-2.716945426915589046e-01,8.727994008920757218e-02,5.616981973173470699e+00,2.285980959397031498e+00,-2.669390759411571779e-01
8.823646123155945986e+00,-1.992106884076674522e-01,9.244085481943635496e-02,5.843202471507728646e+00,2.262204983342579467e+00,1.611775325431888117e-01
9.344573017761227618e+00,-2.102588855699907833e-01,-4.941443388500665890e-03,6.038337803157424410e+00,1.951353316496957646e+00,2.133771770677576063e-01
9.858724052595924547e+00,-2.840231842594262979e-01,1.039318925336396582e-02,6.185763958959721087e+00,1.474261558022966767e+00,5.634102894520164329e-01
1.040535123317095234e+01,-2.551614565186839378e-01,-3.143392715903847723e-02,6.228325051821465230e+00,4.256109286174414308e-01,7.423828842455583166e-01
1.085200588826444168e+01,-2.802360571770214914e-01,9.226386405078379482e-02,6.228763982938903432e+00,4.389311174382015679e-03,6.689208778713197079e-01
1.132989430627521088e+01,-2.553322100128330163e-01,-3.615724206166026633e-02,6.104790229163947757e+00,-1.239737537749556751e+00,7.042378096007795296e-01
1.170107171409091507e+01,-2.727816882097339191e-01,-1.497678541627984750e-01,5.933510319668698685e+00,-1.712799094952490719e+00,7.832690288270746093e-01
