-5.420504513553158432e+00,2.920393000842160802e-01,1.736979209613482567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.395005345571776800e+00,2.965135407071749496e-01,-3.047376081985183061e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.287907563825286594e+00,2.503329381370144602e-01,-1.763822375080374150e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.461324838443832541e-01
-5.146534582012294301e+00,2.522274996385681645e-01,-5.954134801929244353e-02,1.023448001280367059e+00,1.842577347689083878e+00,1.628444949097258010e-01
-5.003479994585107171e+00,2.333776960963551139e-01,-1.055141881494777861e-01,1.672030445875876570e+00,6.485824445955095108e+00,-4.659259766454983964e-01
-4.880923420164542392e+00,2.240972824449457279e-01,-7.591504390428227556e-02,1.852204459578658202e+00,1.801740137027816324e+00,2.762398671527668825e-01
-4.715299620844082717e+00,2.114583464277812186e-01,-8.382620817778416167e-02,1.818149753886201037e+00,-3.405470569245716561e-01,-1.194135899885285894e-03
-4.513871306811166662e+00,1.932564238598942219e-01,-1.578875536060672102e-01,1.995463769475408267e+00,1.773140155892072301e+00,1.897658105071598489e-01
-4.345145992401597823e+00,1.525251750110487303e-01,-7.480800354629203730e-02,2.182065057769489780e+00,1.866012882940815132e+00,1.689840864584500890e-01
-4.098941322257287467e+00,1.621583076359263409e-01,-5.354415245273285578e-02,2.376884230149768129e+00,1.948191723802783493e+00,2.257176553086101822e-01
-3.807785741801384294e+00,1.237251475705787446e-01,-7.197093598686106486e-02,2.578876711201059546e+00,2.019924810512914171e+00,7.137211772830248657e-02
-3.556335991428180243e+00,1.230389270426099774e-01,3.591825012965035868e-02,2.787000501069284653e+00,2.081237898682251064e+00,1.744346694418092425e-01
-3.289939638523151633e+00,1.423332763691361469e-01,1.221757262991049198e-01,2.977928648467655925e+00,1.909281473983712729e+00,1.473896023516935161e-01
-2.979954854381143825e+00,1.938111990733175638e-01,9.548679634440981889e-02,3.173567436485533744e+00,1.956387880178778182e+00,8.297573192980184364e-02
-2.668133679542901149e+00,2.018886486922784607e-01,1.351498991080121170e-01,3.372406720942018765e+00,1.988392844564850215e+00,-2.340237247669782125e-02
-2.328678904126299187e+00,2.823709315549038923e-01,2.007183220398233159e-01,3.570886810252911214e+00,1.984800893108924491e+00,1.162502697081526509e-01
-1.954773570879646538e+00,3.470274578496811979e-01,1.457621571919651693e-01,3.768723304804251661e+00,1.978364945513404471e+00,1.465076494859530662e-02
-1.597054989704302930e+00,3.897757538565641000e-01,2.031204300827258724e-01,3.962725717745112952e+00,1.940024129408612907e+00,1.130510125940846350e-01
-1.202168934570904346e+00,5.020344770142881607e-01,3.830706820548714364e-01,4.148396191776684283e+00,1.856704740315713309e+00,2.954358904669641128e-01
-8.223867083511289255e-01,7.019497608961952073e-01,5.429505264640334117e-01,4.322929451040140592e+00,1.745332592634563085e+00,3.066889804494548621e-01
-4.528733964103650589e-01,9.541949500608541967e-01,5.782039824678529838e-01,4.485723182504761652e+00,1.627937314646210609e+00,1.623532846276347641e-01
-3.886172129259712893e-02,1.213281703220534524e+00,5.811028356405978368e-01,4.647876384838147246e+00,1.621532023333855932e+00,1.613159739060607278e-02
3.458383311922393344e-01,1.478745532324557077e+00,4.899628822177956033e-01,4.821634641243695008e+00,1.737582564055477619e+00,-7.250636204770273194e-03
7.946056402466508128e-01,1.657803577288210484e+00,3.622856444129978204e-01,5.019287607193239964e+00,1.976529659495449565e+00,-2.901120498157925276e-01
1.278343426305899255e+00,1.832178555182853552e+00,2.047403756158117927e-01,5.240524831091159186e+00,2.212372238979192218e+00,-2.227453297994210213e-01
