9.994530935152347306e-02,2.701897396200824639e-15,-1.445829537011931620e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,-1.745951970640000073e-02,5.186920624063340313e-03,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
9.994530935152347306e-02,-4.176930104335289246e-03,2.048466332685703328e-01,3.452888162164891583e-01,1.709805565385919213e+00,5.405802420788145130e-02
1.998971458752479280e-01,9.746947557431842601e-03,5.033794402388199613e-02,1.005466084659289772e+00,6.601772684428006244e+00,-4.347853034518242565e-01
3.998525742856401388e-01,1.542266657572032885e-02,6.797278273128865012e-02,1.183826796695035100e+00,1.783607120357453280e+00,2.273955111077084409e-02
4.998562354775962779e-01,2.881377523410023900e-02,1.168484042238380483e-01,1.350851279013566941e+00,1.670244823185318417e+00,1.372074187094833239e-02
5.998732885750205357e-01,4.086876314086227563e-02,9.384080295280454453e-02,1.532332058211132164e+00,1.814807791975652229e+00,-3.399772358401915301e-02
7.999303257807307554e-01,5.348236627467641696e-02,-8.486298022099972305e-02,1.726103512765130965e+00,1.937714545539988009e+00,-5.231714991859696962e-02
8.999630062497914196e-01,2.051834432338563163e-02,-1.035106910525923490e-01,1.906243946544199597e+00,1.801404337790686316e+00,-5.226964258191666574e-02
1.200079345225391947e+00,1.236194261566357817e-02,-6.059880177951182390e-02,2.096281209438468629e+00,1.900372628942690323e+00,1.114976502613610199e-01
1.400217418243194345e+00,-1.086112147821895191e-02,-7.683899587496159644e-02,2.295050597442226170e+00,1.987693880037575411e+00,1.056225461379211444e-01
1.600401979579088030e+00,-1.916969722472740278e-02,-4.274499159591189923e-02,2.478315965454854108e+00,1.832653680126279383e+00,1.963035862867783254e-01
1.900683030048448519e+00,-3.462418466942118050e-02,-3.793671940711264290e-02,2.668895705222209092e+00,1.905797397673549831e+00,1.831328438521355184e-01
2.200818738814093845e+00,-4.471215656154985119e-02,-6.760382414649993704e-03,2.865847837994680347e+00,1.969521327724712556e+00,2.066665749459145884e-01
2.600453638850786398e+00,-4.098271655747284109e-02,2.580368210100052184e-02,3.068029020953977337e+00,2.021811829592969900e+00,1.713329264106184524e-01
2.899962745164746725e+00,-2.636776857018881259e-02,-2.253500130139932112e-03,3.273811845013055333e+00,2.057828240590779956e+00,1.095333483604745695e-01
3.199922847731903719e+00,-4.396790654108493485e-02,-3.256047744577605929e-03,3.479527068725571048e+00,2.057152237125157157e+00,8.654717273549300538e-02
3.601942739750826128e+00,-3.525688617082111537e-02,1.079667463907945102e-01,3.684788781653645984e+00,2.052617129280749353e+00,1.726483486004102008e-01
4.006777410189618749e+00,3.483471514065107633e-02,8.253390063100407570e-02,3.886313236365074530e+00,2.015244547114285467e+00,1.549209314206554111e-01
4.410074253935741595e+00,2.733628724666444312e-02,-2.596166600942284575e-02,4.079517672803956607e+00,1.932044364388820767e+00,3.170966116540188413e-03
4.809287000702371806e+00,7.134023131502922888e-03,-8.409145196679385093e-02,4.261520283423720024e+00,1.820026106197634164e+00,2.148769778742009584e-01
5.307108227620148000e+00,-6.298832728473459375e-02,-1.488501944724767156e-01,4.431650522785181678e+00,1.701302393614616548e+00,2.568297624627697839e-01
5.708742332474929349e+00,-1.054740574518596152e-01,-1.329397755955923355e-01,4.600947308822918913e+00,1.692967860377372347e+00,1.945175926541226896e-01
6.210446993592738885e+00,-1.629871412212846316e-01,-8.663935513104592534e-02,4.781604081322536004e+00,1.806567724996170909e+00,-6.040378033078396686e-02
6.712492275267028852e+00,-1.665731645200044519e-01,-4.861801952943556326e-02,4.985866017355954583e+00,2.042619360334185785e+00,-2.327164709560444467e-01
7.320547154698802572e+00,-1.977109219602508350e-01,-4.820442371916103252e-02,5.213385530227733433e+00,2.275195128717788506e+00,-4.813327962283344696e-01
7.922656054589874763e+00,-2.219130955756857260e-01,2.308233407138551158e-02,5.462119331321538596e+00,2.487338010938051625e+00,-3.379093207137674471e-01
8.420587308487505140e+00,-2.166998377553705779e-01,2.738965757034182713e-02,5.708010590713007204e+00,2.458912593914686084e+00,-1.059625683048512623e-01
9.030730433554559511e+00,-2.541169404376560914e-01,1.079415464623367793e-03,5.922201526122139903e+00,2.141909354091326989e+00,1.502912884188879472e-01
9.551314296661116643e+00,-2.284059609768627763e-01,4.775768329124130407e-02,6.087939088078282879e+00,1.657375619561429758e+00,5.217947652152397087e-01
1.007000346945779334e+01,-2.275070361088594451e-01,-7.056293275806813092e-02,6.185767828262398460e+00,9.782874018411558126e-01,5.769306916773543348e-01
1.051925225641702610e+01,-2.656865140950941950e-01,4.236445000469180044e-02,6.226502271934791111e+00,4.073444367239265063e-01,6.883335092942920452e-01
1.105624271010116999e+01,-2.285854038998011428e-01,9.319895699296409930e-02,6.183924737019311557e+00,-4.257753491547955349e-01,7.244988791757457358e-01
1.150814537326591136e+01,-2.671812588769731933e-01,-1.895109606568681215e-01,6.059312474056987696e+00,-1.246122629623238609e+00,7.517859397295139079e-01
1.202102088828884874e+01,-3.607670609861655109e-01,6.121864881140522741e+00,5.882111126457745698e+00,-1.772013475992419984e+00,7.529668600866961103e-01
1.257731274002245137e+01,-3.846035976728729988e-01,7.375657057767881497e-03,5.729364245811315648e+00,-1.527468806464300499e+00,4.848732622603260101e-01
1.318592992420661325e+01,-3.181137362148582781e-01,1.954380160891235896e-01,5.594229583841397790e+00,-1.351346619699178575e+00,1.989954527457031830e-01
1.377138752402420785e+01,-1.784828135778356306e-01,1.901448148875628519e-01,5.483107884634005558e+00,-1.111216992073922327e+00,-1.216281893303192314e-02
1.427154167131369178e+01,-1.232183027146252774e-01,1.209445144033849395e-01,5.375118887448841143e+00,-1.079889971851644148e+00,-1.003405618906544755e-01
1.477537755239320916e+01,-6.372617724258923533e-02,8.460851083134590667e-02,5.267768537134958962e+00,-1.073503503138821813e+00,1.587344332932937307e-01
1.527712841806221888e+01,-3.897905244133012537e-02,3.584191481467691176e-02,5.158201309146023483e+00,-1.095672279889354783e+00,1.949003976414973027e-01
1.577979492348992352e+01,-2.069639708075778420e-02,1.428632582915012605e-02,5.047060743250153969e+00,-1.111405658958695142e+00,2.958018626480278246e-01
1.628515768285028642e+01,-1.334130672857660425e-02,3.837260707758183287e-02,4.936509287901750476e+00,-1.105514553484034934e+00,2.356026236029720167e-01
1.669037670048112076e+01,3.462984300806080940e-02,-3.341774398544972158e-02,4.833587098192358766e+00,-1.029221897093917093e+00,1.842198958069081460e-01
1.719337139510691870e+01,-1.952385746822977650e-02,-1.677593878964356300e-01,4.750269457314475474e+00,-8.331764087788329221e-01,-2.763749175980836359e-01
1.769211932927763087e+01,-9.179840555016580139e-02,-1.650630188656490027e-01,4.698841762804026878e+00,-5.142769451044859608e-01,-3.175570177457500143e-01
1.820838350732805822e+01,-1.519709305723906112e-01,6.138571948437657078e+00,4.693922629890542098e+00,-4.919132913484780545e-02,-5.309077999489479893e-01
1.872742201978266152e+01,-1.970613322395637357e-01,-1.843929655035654314e-01,4.739656301845109887e+00,4.573367195456778944e-01,-6.295542452956858215e-01
1.934076822778861882e+01,-2.683852836027744715e-01,-1.564082283514034444e-02,4.854029983068080867e+00,1.143736812229709798e+00,-7.027175920469765913e-01
1.996520169759886798e+01,-2.028461008728853765e-01,1.116310721434037312e-01,5.035586376848997681e+00,1.815563937809168138e+00,-5.609719072881391710e-01
2.057742362324357543e+01,-1.263364354390328348e-01,2.511320356272754850e-01,5.214561314873941811e+00,1.789749380249441302e+00,-7.556100902137191655e-01
2.108127546655205364e+01,-2.481736360139592465e-02,2.670367058382629999e-01,5.430511245626499672e+00,2.159499307525578615e+00,-2.063741631850774250e-01
2.167205613068814785e+01,5.701268315539087528e-02,-9.874483881763840287e-02,5.599041539432135117e+00,1.685302938056354449e+00,3.167212374152376109e-01
2.219832098348986804e+01,-8.038273804856074789e-02,-1.236839426431015632e-01,5.705345954585510526e+00,1.063044151533754089e+00,4.988592909179321855e-01
2.275145756984473522e+01,-6.678558877888125800e-02,-1.622929381005455696e-02,5.760124750722401821e+00,5.477879613689129457e-01,7.921763924597451378e-01
2.329833651890238500e+01,-5.952558135243893322e-02,-2.688910208884420783e-02,5.772149968061143888e+00,1.202521733874206689e-01,6.878337487288737062e-01
2.377877226432370605e+01,-1.105360432956842831e-01,-2.135543019521173314e-01,5.725962256975883236e+00,-4.618771108526065206e-01,6.447124396813798120e-01
2.425621726615386820e+01,-2.356988180860921100e-01,-2.945525573970930733e-01,5.618558498669048440e+00,-1.074037583068347956e+00,7.376400948948222958e-01
2.467942704468855908e+01,-3.067464593146941865e-01,-2.293179266715137388e-01,5.513873459067312410e+00,-1.046850396017360296e+00,4.759110993421452607e-01
2.541626795657233728e+01,-3.679811789295400759e-01,3.812323097500591729e-02,5.453492637897190853e+00,-6.038082117012155692e-01,-1.676850852657098268e-01
2.622048225309165659e+01,-2.260608281588537827e-01,2.841369697968056940e-01,5.444422192209991351e+00,-9.070445687199502061e-02,-5.208003555873745860e-01
2.672228063588247693e+01,-1.583217170512223604e-01,1.472068457219739557e-01,5.481615348621346584e+00,3.719315641135523265e-01,-6.796994438822558937e-01
2.733501098443463917e+01,-1.093817813290301894e-01,1.161672321687388099e-01,5.535678430674762396e+00,5.406308205341581186e-01,-3.449741941300142889e-01
2.783166097968354435e+01,-4.291783283077368893e-02,2.037863726533784003e-02,5.599634875148829849e+00,6.395644447406745314e-01,-1.265862733863458156e-01
2.833161230191034363e+01,-8.197068269459180379e-02,-8.884205993115923405e-02,5.660968217831111815e+00,6.133334268228196606e-01,-3.460371036728346339e-01
2.895739785626030738e+01,-1.242119847677515126e-01,-1.463923389053105595e-01,5.736109013452748151e+00,7.514079562163633597e-01,-2.170278729406570351e-01
2.955894030339547740e+01,-2.102391066390212893e-01,-9.189273910578776849e-02,5.838823236550550355e+00,1.027142230978022042e+00,-4.010865587171303370e-01
3.032723266942879548e+01,-1.278315694334863362e-01,2.310029025380968548e-01,6.000921084318935783e+00,1.620978477683854280e+00,-4.173417211592008735e-01
3.084532157227430460e+01,-5.414397639361842596e-02,1.741249311829959900e-01,6.189673551078498370e+00,1.887524667595625871e+00,-3.069247259406751582e-01
3.147974567013726244e+01,1.016346130838250567e-02,8.075624172378015331e-02,6.361214019279862519e+00,1.715404682013641491e+00,2.495286560473177970e-02
3.219589766055168667e+01,8.069205346809521506e-03,2.288111978202200802e-02,6.499684943776422585e+00,1.384709244965600661e+00,2.826616527428520986e-01
3.288338812499166863e+01,1.236321524492635208e-02,-1.230527946499098135e-01,6.592525808418037592e+00,9.284086464161500629e-01,4.765236836797326347e-01
3.349124386940752629e+01,-8.263576897938931798e-02,-9.978985253392336219e-02,6.663018001061915108e+00,7.049219264387751593e-01,3.297537887156163361e-01
3.420065171121990488e+01,-8.203257713795801542e-02,-3.823146745341787778e-03,6.730027609564689151e+00,6.700960850277404290e-01,3.327310251425346088e-01
3.479801817681745035e+01,-9.956757528130057155e-02,1.767409429099275897e-02,6.789351195522661975e+00,5.932358595797282419e-01,1.314012158438913891e-01
3.551184898399944956e+01,-7.437874084462958724e-02,7.881704559782054531e-02,6.834733417955013657e+00,4.538222243235168207e-01,2.693491615687603202e-01
3.621872811624896116e+01,-1.365753461085269377e-02,-8.626208683560232515e-03,6.856513769495101940e+00,2.178035154008828300e-01,2.799297567397975306e-01
3.690900553800440775e+01,-1.002412726259519771e-01,-1.137984162100802443e-01,6.844698542189272317e+00,-1.181522730582962311e-01,3.036094379716108294e-01
3.752033844624784109e+01,-9.440486556249609584e-02,-7.001016370133039679e-02,6.813096727937169916e+00,-3.160181425210240036e-01,4.471140499357841303e-01
3.824171795550341812e+01,-1.809307963221012117e-01,-1.552586328217442357e-02,6.775229136280247921e+00,-3.786759165692199502e-01,1.985608872210098963e-01
3.883965703734794772e+01,-1.312625998423146423e-01,4.568327168250729819e-02,6.706091630346806554e+00,-6.913750593344136774e-01,3.945839815762487990e-01
3.943672244608021060e+01,-1.363244380875288375e-01,1.331172220851029042e-01,6.618134561015955875e+00,-8.795706933085067902e-01,3.868358237573021330e-01
4.007363164412534218e+01,-1.939266551939470562e-01,-9.529113678476042182e-02,6.458185570440965861e+00,-1.599489905749900132e+00,6.472585272990016847e-01
4.067717860951300679e+01,-1.416484230538571365e-01,7.818842418121968452e-02,6.303398107262028205e+00,-1.547874631789376565e+00,5.765070065170070368e-01
4.126747511640414956e+01,-1.299144520504646183e-01,2.489654158087292735e-02,6.130769502698454332e+00,-1.726286045635738731e+00,3.061023830208575158e-01
4.186952983686403940e+01,-9.264937036971188089e-02,-1.656704368174058417e-02,5.958627161127760807e+00,-1.721423415706935245e+00,3.289750608435746404e-01
4.247754104140470588e+01,-1.209687279204502836e-01,-6.933110454961570468e-02,5.798048653991330958e+00,-1.605785071364298489e+00,3.681890642533536262e-02
4.297765335076374527e+01,-1.639424463228354167e-01,-3.546628557923110769e-02,5.655106579721471682e+00,-1.429420742698592761e+00,5.210957783528736426e-02
4.357519525504015689e+01,-1.543001979670583501e-01,2.110166310855195876e-02,5.531641315053060559e+00,-1.234652646684111232e+00,9.045933179453406747e-02
4.407488620417489500e+01,-1.443867594972381985e-01,-1.451883254253914617e-02,5.428628674814462762e+00,-1.030126402385977968e+00,-3.489371560392071081e-02
4.457550482950686899e+01,-1.726854261657606027e-01,6.605745331108871764e-04,5.344626474991817311e+00,-8.400219982264545138e-01,-2.762126112414602444e-02
4.517579588657439871e+01,-1.460349448471769396e-01,1.757619040585690906e-02,5.277400480411856165e+00,-6.722599457996114580e-01,1.090187985747682331e-01
4.567565151135681845e+01,-1.515122123938304199e-01,2.371968996848629677e-02,5.226888417316536639e+00,-5.051206309531952598e-01,-8.482726004468854608e-02
4.617556676029263940e+01,-1.213665629783144406e-01,4.987649061059414718e-02,5.193927502939594376e+00,-3.296091437694226300e-01,7.885083772715130793e-03
4.677561305609345510e+01,-1.032225497414148013e-01,2.487575687945215927e-02,5.176610923265128505e+00,-1.731657967446587065e-01,-6.361558056008256856e-02
4.727603290608245601e+01,-9.589780000650920122e-02,-3.784831152926586978e-02,5.170048900995356078e+00,-6.562022269772427308e-02,-3.369305705410169036e-03
4.787669820814176802e+01,-1.384689774326258727e-01,-1.008519332151174702e-01,5.173650095409613847e+00,3.601194414257768983e-02,-5.558033670835970524e-02
4.837573173396960868e+01,-1.948666739645899815e-01,-2.275295414422778134e-02,5.195511194985547476e+00,2.186109957593362907e-01,-1.722763028012585032e-02
4.887549438972432370e+01,-1.648744414694373883e-01,7.860697237205982457e-02,5.239594675672003987e+00,4.408348068645651097e-01,8.590079050225814250e-02
4.937621366069551954e+01,-1.265341969923177157e-01,6.786044971566647377e-02,5.294996792499904181e+00,5.540211682790019410e-01,-5.954719644126129502e-02
4.997646381302400442e+01,-1.028977816144207580e-01,1.643398184909042326e-02,5.354085917277815021e+00,5.908912477791083973e-01,-5.467784956611105446e-02
