9.994530935152347306e-02,-2.578113379017602111e-15,2.306125986496928792e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,5.384817679142230376e-03,1.375754950386381958e+00,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
9.994530935152347306e-02,2.114597806428627699e-02,2.227179147402174042e-01,3.452888162164891583e-01,1.709805565385919213e+00,-3.390628724971309071e-02
1.998971458752479280e-01,1.728764720167887126e-02,-1.826685047849626042e-01,5.115646343643204252e-01,1.662758181478312558e+00,-1.031130650210954625e-01
2.998657237130151199e-01,-1.351240886481524725e-02,-2.676400107238870452e-01,1.165844880073958256e+00,6.542802457096377644e+00,-5.618784313777073214e-01
4.998562354775962779e-01,-6.229180649461629748e-02,-1.214884994640452881e-01,1.803784989682153395e+00,6.379401096081950939e+00,-5.442133217082223418e-01
6.998993939564364108e-01,-5.555982257725551599e-02,4.682164276989781576e-02,1.980478218164235971e+00,1.766932284820825760e+00,5.359842431237828997e-01
8.999630062497914196e-01,-3.979308517183966637e-02,8.606935918014685383e-02,2.165459415474769500e+00,1.849811973105335294e+00,3.271385096602497655e-01
1.100033248612374726e+00,-1.850213827439505312e-02,3.849476168858835534e-02,2.357261210858050848e+00,1.918017953832813483e+00,1.716094747915322682e-01
1.400217418243194345e+00,-2.320784697063644000e-02,-3.046154420684662328e-02,2.555008878087723811e+00,1.977476672296729632e+00,5.462670197450794629e-02
1.700500631847804867e+00,-3.554824482055463086e-02,-4.769415414703175038e-02,2.757855758024090331e+00,2.028468799363665198e+00,9.465702301105101413e-02
2.000753927043680047e+00,-5.435049952284230074e-02,-4.988448561112461543e-04,2.942262875663599786e+00,1.844071176395094547e+00,1.611088861468984168e-01
2.300796473753870419e+00,-3.832664646751710036e-02,2.403349259068247867e-02,3.153021977132954401e+00,2.107591014693546150e+00,1.616311469468889594e-01
2.700280536735327530e+00,-4.138041506617294585e-02,7.121644888225281411e-03,3.365674998289294173e+00,2.126530211563397721e+00,6.680483584204371938e-02
2.999864679883064156e+00,-3.493018914629948679e-02,7.899051795488577776e-02,3.558810943519537862e+00,1.931359452302436885e+00,1.168949638537423175e-01
