9.994530935152347306e-02,2.596197482599275701e-15,-8.534630066106981827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,-1.114326875385141490e-02,8.185464671657385893e-02,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,8.381772386717233764e-03,4.831029417747549626e-02,8.391902665114586712e-01,6.648820068335614231e+00,-4.281719369646351248e-01
3.998525742856401388e-01,-5.088075022348440002e-04,-1.477574120188924756e-01,1.489938507266809875e+00,6.507482407553511372e+00,-5.253816259130390520e-01
5.998732885750205357e-01,-5.326852698348442938e-02,-3.701256488689004809e-01,2.129615224020759978e+00,6.396767167539501031e+00,-6.490063360822286853e-01
7.999303257807307554e-01,-1.460673024806092013e-01,-4.363285016909596581e-01,2.745515940299962487e+00,6.159007162792025092e+00,-4.639653970287253015e-01
1.100033248612374726e+00,-2.874540334980935086e-01,-1.952079074418963667e-01,2.774759570755899851e+00,2.924363045593736388e-01,-1.486129253532653682e-01
1.400217418243194345e+00,-2.693579475017871538e-01,2.149408229408646120e-01,2.943770352847348004e+00,1.690107820914481529e+00,1.031565555143441504e+00
1.700500631847804867e+00,-1.403940405174007588e-01,3.166736081509000100e-01,3.115141016694477738e+00,1.713706638471297339e+00,8.523989584313693690e-01
2.000753927043680047e+00,-7.380143280842271780e-02,1.907801217706108499e-01,3.288647272200488025e+00,1.735062555060102873e+00,-1.162532959007844986e-02
2.300796473753870419e+00,-3.456241760304715194e-02,1.458357029079256906e-01,3.464035753467966217e+00,1.753884812674781912e+00,-1.970821387317708562e-01
2.700280536735327530e+00,2.346075376494927145e-02,9.816354507642367777e-02,3.640827770918036776e+00,1.767920174500705599e+00,-1.618679248361291900e-01
2.999864679883064156e+00,3.928455162295790143e-02,-1.464404929422152835e-03,3.818032358519170444e+00,1.772045876011336674e+00,-1.596253364409480902e-01
3.501112795610628492e+00,1.189766104090224375e-02,1.424559148762652439e-02,3.992584964284475291e+00,1.745526057653048468e+00,-2.015787812204048596e-02
3.905523593056118958e+00,5.552473192612480957e-02,3.041552884022030723e-02,4.164669742104471162e+00,1.720847778199958711e+00,2.182131054309684459e-01
4.309609207342085746e+00,3.612720511207699603e-02,-7.149948673144712608e-02,4.331536145614119704e+00,1.668664035096485421e+00,6.699778787271506997e-02
