9.994530935152347306e-02,1.011797309559349284e-15,-1.727159746306083932e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,6.768316506579336988e-04,-5.136719705524329938e-02,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,-3.967403021294496970e-03,-2.231124433827040843e-01,8.391902665114586712e-01,6.648820068335614231e+00,-4.380339458456897761e-01
3.998525742856401388e-01,-6.086218082678383767e-02,-2.511621191745150861e-01,1.489938507266809875e+00,6.507482407553511372e+00,-4.947870869684348194e-01
5.998732885750205357e-01,-1.034006736370507024e-01,-2.675734552592232696e-01,2.129615224020759978e+00,6.396767167539501031e+00,-4.702327807636198509e-01
8.999630062497914196e-01,-1.936157830097528787e-01,-2.666946018718396316e-01,2.745515940299962487e+00,6.159007162792025092e+00,-2.137802961097742815e-01
1.100033248612374726e+00,-2.462660085810678967e-01,-1.216560541130013301e-01,2.774759570755899851e+00,2.924363045593736388e-01,2.042952962988860699e-01
1.400217418243194345e+00,-2.581310619312934262e-01,7.976127026522289443e-02,2.841033702485483925e+00,6.627413172958407372e-01,5.477832267775003539e-01
1.700500631847804867e+00,-1.861277708943775699e-01,3.443577576953764097e-01,2.941856382198755782e+00,1.008226797132718566e+00,7.357486782155459037e-01
2.000753927043680047e+00,-1.674858771075063077e-02,6.584488670983493774e-01,3.048940303977014210e+00,1.070839217782584285e+00,7.946654728886012320e-01
2.200818738814093845e+00,1.757239922444009950e-01,5.102872039193068199e-01,3.161799742496226084e+00,1.128594385192118743e+00,8.004792642794577029e-01
2.500608474523769775e+00,2.599623761485824747e-01,-7.328733599333166204e-02,3.348346387732135554e+00,1.865466452359094696e+00,-1.054211042866503245e+00
2.899962745164746725e+00,1.311896803864993355e-01,-2.860290407371613997e-01,3.537254954172383226e+00,1.889085664402476716e+00,-7.747744566971312974e-01
3.199922847731903719e+00,6.390897796106427553e-02,-1.953833922913304211e-01,3.725148914936358580e+00,1.878939607639753540e+00,8.101373502629238832e-02
3.601942739750826128e+00,-3.768518973509540990e-03,-1.034514166437801308e-01,3.911915272748638817e+00,1.867663578122802370e+00,3.728168477849417850e-01
4.006777410189618749e+00,-2.470233224330291300e-02,-1.043966178144556389e-02,4.094522642944902202e+00,1.826073701962633855e+00,4.456919759811932558e-01
4.410074253935741595e+00,-2.349449270932475742e-02,3.071585775676266561e-02,4.268619609254337810e+00,1.740969663094356079e+00,3.415097942209233683e-01
4.908630461009248158e+00,-1.541124915823612745e-02,-3.611938107775058970e-02,4.431534477393094917e+00,1.629148681387571074e+00,2.935437220655903734e-01
