-5.420504513553158432e+00,2.920393000842160802e-01,1.070440748325356267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.390355208943420351e+00,2.952789878819405134e-01,-3.492176839790057108e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.366394871436754421e+00,2.723356964279419756e-01,-2.185545358519424830e-01,3.452888162164891583e-01,1.709805565385919213e+00,-3.232016926600064788e-02
-5.318006299749810317e+00,2.792101384875603776e-01,-1.819782113662250234e-01,5.115646343643204252e-01,1.662758181478312558e+00,4.063497892070360579e-02
-5.193372593776345525e+00,2.404971779059726644e-01,-2.105463258291830619e-01,1.165844880073958256e+00,6.542802457096377644e+00,-4.413273771448296690e-01
-5.056559579449699804e+00,2.233354039899560772e-01,-3.328959184545508126e-02,1.337294483695710356e+00,1.714496036217521002e+00,1.941337329400557032e-01
-4.869878859620647482e+00,2.297242237190950942e-01,-7.030745687133876931e-02,1.522893440019352340e+00,1.855989563236419837e+00,1.919654532097078148e-01
-4.728359798539749193e+00,2.002224159253924440e-01,3.266775496858852212e-02,1.720465640168737931e+00,1.975722001493855906e+00,5.354298357117360380e-02
-4.539248747391464001e+00,2.405290110430698403e-01,1.366203669678865418e-01,1.904083123709618741e+00,1.836174835408808104e+00,1.057703993000563975e-01
-4.350094651768568355e+00,2.522250878581333566e-01,2.831973198616839077e-02,2.097271339617864605e+00,1.931882159082458639e+00,-9.244453843773264845e-02
-4.140531948243003413e+00,2.518235835376854692e-01,-6.610312238868956691e-02,2.298866684032407015e+00,2.015953444145424100e+00,-1.233795467292683468e-01
-3.886679433774071768e+00,2.215471983624519026e-01,-9.400710088598797365e-02,2.484637251948839776e+00,1.857705679164327606e+00,-8.432975270788380107e-02
-3.641166534001867294e+00,2.047409117656501243e-01,-6.218743272491083357e-02,2.677408458764679366e+00,1.927712068158395908e+00,9.828553872527291679e-02
-3.357039032795552380e+00,1.885676969732937025e-01,-4.309211917683573173e-02,2.876247784345361769e+00,1.988393255806824023e+00,1.387538056182026913e-01
-3.051765880544945020e+00,1.793266557785455628e-01,5.189607684724240055e-02,3.080023441368542336e+00,2.037756570231805675e+00,1.976528658626629242e-01
-2.691321351262071726e+00,2.231468814265180067e-01,1.334438593511236559e-01,3.287121347880969768e+00,2.070979065124274321e+00,2.087163601380946365e-01
-2.358620515131129469e+00,2.723756210442601633e-01,1.215415073512093186e-01,3.493887050772821024e+00,2.067657028918512552e+00,1.139487879257235076e-01
-1.996715339488805085e+00,3.079885249331811292e-01,1.411044266262748981e-01,3.699950595141825005e+00,2.060635443690039814e+00,9.436872212969714402e-02
-1.624511915535051587e+00,3.766545952141746589e-01,2.617139713902242870e-01,3.902045080015208001e+00,2.020944848733829957e+00,2.216638299941807999e-01
-1.235282666520907124e+00,5.119440879173197123e-01,3.336526904734967713e-01,4.084924970019990553e+00,1.828798900047825526e+00,2.965730450218492242e-01
-8.617525559165633009e-01,6.410355584232848569e-01,4.578994735384833703e-01,4.267290738734501154e+00,1.823657687145106010e+00,1.808150870005165445e-01
-5.472801797465154383e-01,8.510160297955230435e-01,6.105294610995709581e-01,4.430453946971971035e+00,1.631632082374698811e+00,3.308607771489433524e-01
-1.946556832383742330e-01,1.107808076930735908e+00,6.138575381509149276e-01,4.581939387553886078e+00,1.514854405819150429e+00,5.908197737593193916e-02
1.869907963382033689e-01,1.368439392600597992e+00,5.276643506084748303e-01,4.732952966042344833e+00,1.510135784884587551e+00,-1.009643393674665574e-01
5.971065116802847239e-01,1.569234273232682275e+00,4.197749717827890525e-01,4.895834795175415977e+00,1.628818291330711432e+00,-2.120312947880849119e-01
1.074467993795414023e+00,1.764522834033948051e+00,2.122767787209199619e-01,5.082956975040414882e+00,1.871221798649989054e+00,-2.232145721232209612e-01
1.591521819547195626e+00,1.783554455295770946e+00,8.230924022957000763e-02,5.294079797783771468e+00,2.111228227433565863e+00,-3.954689094143967187e-01
2.166810523621027773e+00,1.854636310296447377e+00,6.318383477935003711e-02,5.527249635086435298e+00,2.331698373026638293e+00,-5.137144066559612421e-02
2.748667392029112033e+00,1.856764799273187272e+00,9.064503620697404729e-02,5.758482024028229063e+00,2.312323889417937650e+00,-1.854223857418689503e-01
3.330687484694910161e+00,1.960425879202733590e+00,3.886459843886094223e-01,5.958975261699501758e+00,2.004932376712726949e+00,3.208387686849609177e-01
3.849785644121007877e+00,2.307642989165704872e+00,8.390950604596165707e-01,6.112017158335796729e+00,1.530418966362949718e+00,5.373778158924527037e-01
4.138885946571918772e+00,2.860438221834955996e+00,1.324242410044984330e+00,6.198179019029474546e+00,8.616186069367781641e-01,6.669351163565425678e-01
