9.994530935152347306e-02,4.897642524211253659e-16,1.784804909560589459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,-3.243887080124606588e-03,3.441256356178807874e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
1.998971458752479280e-01,3.323850512036712751e-02,5.090499661560379807e-02,8.391902665114586712e-01,6.648820068335614231e+00,-4.475587443601392046e-01
3.998525742856401388e-01,7.148129429916119659e-03,-1.685483567968592555e-01,1.489938507266809875e+00,6.507482407553511372e+00,-5.951096742344903490e-01
4.998562354775962779e-01,-2.211694324977386827e-02,-9.753079418828793090e-02,1.654968370157775759e+00,1.650298628909658838e+00,1.917325193688674823e-01
6.998993939564364108e-01,-2.088013571922080203e-02,7.590123682774836678e-02,1.831612820959089394e+00,1.766444508013136350e+00,2.830227374510040361e-01
8.999630062497914196e-01,4.332702116816537254e-03,1.533791339792414665e-02,2.018038772328982322e+00,1.864259513698929283e+00,1.758873120769220699e-01
1.100033248612374726e+00,-1.460005090709977013e-02,9.518614839222129531e-02,2.212615052797145321e+00,1.945762804681629987e+00,6.266662404910249007e-02
1.300140701661535170e+00,3.715526484971406335e-02,1.490068855337499110e-01,2.390793455603225759e+00,1.781784028060804381e+00,1.477679390843800178e-01
1.600401979579088030e+00,5.864231100284159059e-02,4.782531477538801146e-02,2.575944747065965768e+00,1.851512914627400086e+00,-9.108822620444836926e-02
1.900683030048448519e+00,6.903136593485029171e-02,-2.687725279409014165e-02,2.767245530122310893e+00,1.913007830563451250e+00,-6.763120286942866932e-02
2.200818738814093845e+00,4.362720333208221918e-02,-5.531272517708372971e-02,2.963863103605871796e+00,1.966175734835609035e+00,-3.426869992476381382e-03
2.500608474523769775e+00,3.575816472158795806e-02,-5.623568629356673343e-02,3.164763030549037737e+00,2.008999269431659407e+00,1.346091355455635574e-01
2.899962745164746725e+00,2.280514866979994719e-03,-7.170011492136031672e-02,3.368425384097647246e+00,2.036623535486095093e+00,1.512686145503339408e-01
3.199922847731903719e+00,-1.229027028934154449e-02,1.251791196650850480e-02,3.571286048959895432e+00,2.028606648622481856e+00,2.302249700575023927e-01
3.601942739750826128e+00,1.477419532494153066e-02,5.432652322369152520e-02,3.773061069120386080e+00,2.017750201604906479e+00,2.241211681955539714e-01
3.905523593056118958e+00,2.792582805843436128e-02,3.637260037406153668e-02,3.970564777466321527e+00,1.975037083459354470e+00,1.144788501385111262e-01
4.410074253935741595e+00,2.455756071034119123e-02,-6.461608693372816736e-02,4.159308026765247135e+00,1.887432492989256083e+00,1.378301768097855151e-01
4.809287000702371806e+00,-2.453935228845315411e-02,-7.484120094452773042e-02,4.336497665419436487e+00,1.771896386541893520e+00,2.623631430163773648e-01
5.307108227620148000e+00,-5.648706365441680255e-02,-1.288641826400417356e-01,4.501546456191924506e+00,1.650487907724880188e+00,3.792848620695963846e-01
5.708742332474929349e+00,-1.141880253157125658e-01,-1.611295739106395342e-01,4.665570979165519105e+00,1.640245229735945998e+00,9.712998481851167765e-02
6.210446993592738885e+00,-1.828944841245516706e-01,-9.724475564851875475e-02,4.840836478203980775e+00,1.752654990384616696e+00,-4.232589852747770109e-02
6.712492275267028852e+00,-1.875729565778035124e-01,-4.061302055554616430e-02,5.039653944153545950e+00,1.988174659495651753e+00,-2.393002171222173013e-01
7.219201040493744337e+00,-2.110040921711742734e-01,-8.326873499355366692e-02,5.261735554681880700e+00,2.220816105283347497e+00,-4.342257497456362136e-01
7.922656054589874763e+00,-2.441546123343273089e-01,-1.009733239597644661e-02,5.505091743422044104e+00,2.433561887401634038e+00,-3.026955006010012550e-01
8.520575340883279836e+00,-2.791356133257258954e-01,2.330315348775557904e-02,5.745713427574230536e+00,2.406216841521864325e+00,-1.405650732050227891e-01
9.030730433554559511e+00,-2.546530857892714272e-01,3.532294587920611906e-02,5.954784716899396813e+00,2.090712893251662763e+00,2.476150080452607927e-01
9.551314296661116643e+00,-2.657042080525476857e-01,1.182966331685009198e-02,6.115588765472197430e+00,1.608040485728006175e+00,3.989743308823144319e-01
9.963069229829063289e+00,-2.673641149091029456e-01,7.981288053886803624e-02,6.208700846837365894e+00,9.311208136516846423e-01,6.421495866823491161e-01
1.051925225641702610e+01,-2.364969451028379188e-01,3.127698787809962688e-02,6.244960967386956163e+00,3.626012054959026898e-01,6.543501635064229438e-01
1.105624271010116999e+01,-2.293319534357654843e-01,8.451249133108351685e-03,6.239562664267800152e+00,-5.398303119156011576e-02,6.291107776987705513e-01
