-5.420504513553158432e+00,2.920393000842160802e-01,-1.020274333120213761e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.401017279031860241e+00,2.602920149878926726e-01,-2.876912240929362929e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.289476509840423724e+00,2.532680953898933662e-01,-1.358308556935904077e-01,8.391902665114586712e-01,6.648820068335614231e+00,-3.606687292383466414e-01
-5.218855302573585320e+00,2.353954954164211855e-01,-1.705606081188426049e-01,1.023448001280367059e+00,1.842577347689083878e+00,1.375045413351233814e-01
-5.058727294911172123e+00,2.135252339963137902e-01,-1.438201449329049204e-02,1.663874097999335167e+00,6.404260967189681075e+00,-3.638203110207514634e-01
-4.838197442134336335e+00,2.299204910578208638e-01,-6.583907598653157599e-04,1.844203823797941677e+00,1.803297257986065105e+00,3.234926264945796603e-01
-4.620988987840432216e+00,2.132370310980560846e-01,-7.787007868361300877e-02,2.033820612637009528e+00,1.896167888390678513e+00,9.192581009896089173e-02
-4.371066425672076150e+00,1.934712592513203877e-01,-8.434687803954214746e-02,2.231110828424349712e+00,1.972902157873401841e+00,7.065645631737138554e-02
-4.113546306269223685e+00,1.703340338665369214e-01,-3.743368001113536042e-02,2.435059577842012324e+00,2.039487494176626114e+00,8.217300383637038408e-02
-3.842187627452357201e+00,1.736641269075791250e-01,6.721334768918940487e-03,2.522747812689225544e+00,8.768823484721322004e-01,1.358944665211020697e-01
-3.573048906750226905e+00,1.739669525379233250e-01,1.420605643662872786e-02,2.716716967438937758e+00,1.939691547497122137e+00,6.706877799027054221e-02
-3.280664905927458630e+00,1.816416870431252495e-01,-1.903712828950678698e-02,2.916241361073363070e+00,1.995243936344253122e+00,7.150815639337224083e-02
-2.984440527902379348e+00,1.627601854615707277e-01,1.252778319611633218e-01,3.120233643577632332e+00,2.039922825042692622e+00,9.362723317447788074e-02
-2.612873361251042859e+00,2.657415946454827482e-01,2.445907494865885434e-01,3.327124411000948356e+00,2.068907674233160243e+00,1.902061220639150174e-01
-2.250658549511981743e+00,3.459032750799494460e-01,1.680311610112099618e-01,3.533303658081399679e+00,2.061792470804513222e+00,-3.826164744828730591e-02
-1.839043634267865102e+00,3.970068353067689459e-01,1.192446139334929767e-01,3.738445226147057987e+00,2.051415680656583085e+00,-5.896468695103214419e-02
-1.466185980298664759e+00,4.398933167890858309e-01,2.564366232856581940e-01,3.939324986037377574e+00,2.008797598903195869e+00,2.462962391635201698e-01
-1.064187839517722889e+00,6.001814565160870085e-01,4.300717524171843720e-01,4.131419079640538783e+00,1.920940936031612090e+00,4.017603790534028385e-01
-6.928227689344239604e-01,7.946411087357566627e-01,4.950770516691059830e-01,4.311903367639787099e+00,1.804842879992483162e+00,2.413042019902812974e-01
-2.839869134396474371e-01,1.021433313264913378e+00,5.809958502365807353e-01,4.480163285800625061e+00,1.682599181608379624e+00,1.655603693027629664e-01
8.952593036458544873e-02,1.308325548186844545e+00,5.774164239496395457e-01,4.647291655127646415e+00,1.671283693270213533e+00,1.425460135880474433e-01
5.179324627237286149e-01,1.543869444813865233e+00,4.117218144717336159e-01,4.825533409124571627e+00,1.782417539969252118e+00,-2.190686560363829249e-01
9.820799895350366127e-01,1.698085887222334334e+00,2.864240377280863892e-01,5.027182535227547433e+00,2.016491261029758064e+00,-2.603580358090366587e-01
1.529806690430999261e+00,1.841889191214616250e+00,1.541230233592580101e-01,5.251937353983211487e+00,2.247548187556640542e+00,-2.326843669532487890e-01
2.109146195026734283e+00,1.873181339133429324e+00,4.154645957817685448e-02,5.497797412134958428e+00,2.458600581517469408e+00,-3.988235001139489588e-01
2.702150597063230908e+00,1.890623973674718794e+00,6.620886233279862920e-02,5.740745522070441531e+00,2.429481099354831031e+00,-6.651730817442741417e-02
3.263905708072174505e+00,1.949748565844804604e+00,3.306305573797567177e-01,5.951960273655612532e+00,2.112147515851710011e+00,2.488179908319642919e-01
3.852721244341913653e+00,2.285533826392952772e+00,7.687577510142914461e-01,6.114721682694854721e+00,1.627614090392421886e+00,5.577814946222761083e-01
4.133489626549819107e+00,2.790863128334301280e+00,1.296521003510886283e+00,6.209604059307594959e+00,9.488237661274023793e-01,7.132610424583167852e-01
4.164099211200317008e+00,3.392197441496965560e+00,1.791930503123709162e+00,6.222947416566888990e+00,1.334335725929403083e-01,6.504069530123057774e-01
3.877572783449211524e+00,3.929229492002398683e+00,2.296362294014834493e+00,6.178027085968216703e+00,-4.492033059867228673e-01,7.049441105176823541e-01
3.386042883795054692e+00,4.269410524737662804e+00,2.793991550677511704e+00,6.015907185140950908e+00,-1.621199008272657949e+00,7.096141640305578813e-01
2.795906457101756004e+00,4.321130536842575864e+00,-3.039182893665429930e+00,5.837617651134765495e+00,-1.782895340061854128e+00,7.283951927752697619e-01
2.264220801917592674e+00,4.154121672008663779e+00,-2.890913050858653133e+00,5.684336337475317080e+00,-1.532813136594484149e+00,5.039898962187947529e-01
1.706034766756267640e+00,4.042051496762891105e+00,-2.966179931129130143e+00,5.549170964877042422e+00,-1.351653725982746579e+00,-1.574353796496140157e-01
1.155836111934194665e+00,3.957677917374795129e+00,-3.004205581879625608e+00,5.438472212293772756e+00,-1.106987525832696662e+00,-6.835959255071388796e-02
6.138988572941178612e-01,3.891054914021970124e+00,-2.947338169568521682e+00,5.331310223793720660e+00,-1.071619885000520966e+00,5.751525673121020421e-02
9.903147960064262456e-02,3.749767118458004589e+00,-2.784652546779126325e+00,5.225142267932991302e+00,-1.061679558607293572e+00,2.635746792672710725e-01
-3.193521532783086814e-01,3.543033065960639050e+00,-2.641235091399924073e+00,5.114785502346421708e+00,-1.103567655865695940e+00,2.702963512265067481e-01
-7.377448568395155171e-01,3.292245551879850574e+00,-2.578684881825519248e+00,5.004318145787808980e+00,-1.104673565586127282e+00,1.684587005314045205e-01
-1.154036630570099309e+00,3.016340765665707746e+00,-2.499013320416960227e+00,4.895820960751152029e+00,-1.084971850366569512e+00,2.073893135774257102e-01
-1.519806650554794247e+00,2.706824812331389385e+00,-2.455913445818325602e+00,4.795154497593838272e+00,-1.006664631573137569e+00,2.136397722001866228e-01
