-5.420504513553158432e+00,2.920393000842160802e-01,1.762692880764293202e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.423426722508868814e+00,3.070799618755998273e-01,-1.158614536423692581e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
-5.395261290066416748e+00,2.891014258498719181e-01,-3.584655247741388995e-01,3.452888162164891583e-01,1.709805565385919213e+00,-7.176436410237727048e-02
-5.302505698581830629e+00,2.617766604470437852e-01,-1.424337704416896999e-01,1.005466084659289772e+00,6.601772684428006244e+00,-4.324469495880057246e-01
-5.168992792067414577e+00,2.566534249008474156e-01,2.965759349150388913e-02,1.650317302681478138e+00,6.448512180221883661e+00,-4.518975846154515974e-01
-4.985760117438371886e+00,2.711733273120797705e-01,-1.521730996026077719e-02,1.808436057158450572e+00,1.581187544769724340e+00,2.799136258242047037e-01
-4.801113061008676297e+00,2.510548528512709932e-01,-1.757919986424747449e-01,1.977325833517163511e+00,1.688897763587129397e+00,8.477945225010984076e-02
-4.586754949709719753e+00,2.002998391901061881e-01,-1.498483669163002407e-01,2.155315447763134884e+00,1.779896142459713726e+00,8.187486860305129288e-02
-4.359940623424630068e+00,1.844465831016985913e-01,-1.439578455513554865e-02,2.340926258065426868e+00,1.856108103022919842e+00,1.713366205659510866e-01
-4.126460234434870422e+00,1.936730778572083034e-01,2.826466318421904170e-02,2.533265388250135253e+00,1.923391301847083845e+00,1.478805559750067389e-01
-3.835104391232023069e+00,1.992848540299098081e-01,1.859576316938238785e-02,2.731462019744410163e+00,1.981966314942749108e+00,3.857254942850863594e-02
-3.574686914715821118e+00,2.039349067162002926e-01,3.053359853263352963e-02,2.911947851168833701e+00,1.804858314244235373e+00,1.891576477031675294e-02
-3.264435382081041226e+00,2.167148494523276625e-01,4.646252205476604502e-03,3.097384944973200049e+00,1.854370938043663486e+00,4.018321874844645730e-02
-2.946059677269188715e+00,2.068556884222533254e-01,4.167866221625312478e-02,3.286887221791417790e+00,1.895022768182177408e+00,6.209594856990496847e-02
-2.600142887531988745e+00,2.444177147863660915e-01,1.201187518097271006e-01,3.479070448315149999e+00,1.921832265237322090e+00,1.809430523159033799e-01
-2.205067831106976239e+00,2.962932688926313007e-01,2.040602923272879232e-01,3.670493448212833965e+00,1.914229998976839653e+00,1.228956415590732459e-01
-1.819109107031574357e+00,4.060453733736997251e-01,2.142830824151506497e-01,3.860982495912687273e+00,1.904890476998533089e+00,1.604038100838822978e-01
-1.403082801338778829e+00,4.708246393026141452e-01,2.513134749682680025e-01,4.047449614776126303e+00,1.864671188634390298e+00,7.505908665857957685e-02
-9.943199654903258633e-01,6.178029783037587430e-01,4.305186284089037030e-01,4.225491085167707439e+00,1.780414703915811359e+00,3.526544038601659437e-01
-6.165817627386108724e-01,8.320243651848824307e-01,5.167687392009618907e-01,4.392387292221261674e+00,1.668962070535542352e+00,2.974866889573090645e-01
-2.381495239348177528e-01,1.047518899164084027e+00,5.565530154570261789e-01,4.547613098285159694e+00,1.552258060638980197e+00,1.490308701575471795e-01
1.623968234742872996e-01,1.316672120531061640e+00,5.517883961891385525e-01,4.702336268600090463e+00,1.547231703149307691e+00,9.240759128164183211e-02
5.864242281338136742e-01,1.555100582659414199e+00,4.494752671289755641e-01,4.868862897351409202e+00,1.665266287513187393e+00,-1.440305280974517599e-01
1.043128238880805414e+00,1.741544049056867216e+00,2.824981872527022042e-01,5.059535115851071296e+00,1.906722184996620939e+00,-3.008651321550609992e-01
1.580086822792184265e+00,1.843522112706941218e+00,1.004660819254718229e-01,5.274087191957518073e+00,2.145520761064467763e+00,-3.623979151183850944e-01
2.145439771673468332e+00,1.852663079144890368e+00,2.532319775111919677e-02,5.510543283345225696e+00,2.364560913877076231e+00,-2.911747568177234791e-01
2.727009130613496257e+00,1.872572062944315441e+00,1.056629352081514955e-01,5.744900364480970190e+00,2.343570811357444938e+00,-2.082273781018954828e-02
3.334656123290353769e+00,1.978788903000243460e+00,3.597054232850300237e-01,5.948341641722271866e+00,2.034412772413016768e+00,2.614229637736995571e-01
3.826890262968243306e+00,2.286200595317095186e+00,7.991828133194858186e-01,6.104143110171365016e+00,1.558014684490931501e+00,5.613268681995481346e-01
4.166586144302004691e+00,2.833976726010230873e+00,1.294830265706348849e+00,6.192867325978205884e+00,8.872421580684086706e-01,6.433818602109715457e-01
4.157111162851620634e+00,3.452268332749155899e+00,1.864908011295992374e+00,6.200835705845484824e+00,7.968379867278940765e-02,7.300812941071144202e-01
3.829575686071630791e+00,3.946603827203757131e+00,2.376908386398469908e+00,6.151299012701212376e+00,-4.953669314427244785e-01,7.403862098233959799e-01
3.324600112602974278e+00,4.250985458465109446e+00,2.797263816013651372e+00,5.985291666315576187e+00,-1.660073463856361897e+00,6.768344940777337726e-01
2.769297268159632175e+00,4.326835447049391270e+00,-3.080858527413086634e+00,5.814111082860650370e+00,-1.711805834549258165e+00,6.601363993752239478e-01
2.233352852596669713e+00,4.184627900031353320e+00,-2.893487245675008257e+00,5.658097893684132629e+00,-1.560131891765177414e+00,4.949752970218794235e-01
1.688013194321869026e+00,4.052919401139955191e+00,-2.938980752780413486e+00,5.538408604867234963e+00,-1.196892888168976654e+00,-1.916476618586317876e-02
