9.994530935152347306e-02,-1.228724757577603311e-15,8.144671742765461353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994530935152347306e-02,-4.092782470143038753e-03,9.116714206595056824e-01,1.743082596778972315e-01,1.743082596778972260e+00,-1.548605126736960803e-02
9.994530935152347306e-02,4.331712239563953459e-03,8.396030265938670967e-01,3.452888162164891583e-01,1.709805565385919213e+00,-1.116931869292906582e-01
1.998971458752479280e-01,7.970516934178052681e-02,2.384510035705104669e-01,5.115646343643204252e-01,1.662758181478312558e+00,-1.612174721846511005e-01
1.998971458752479280e-01,7.086728216128528046e-02,-6.550997841214505069e-02,6.719434297789886879e-01,1.603787954146682626e+00,-2.556037814606051950e-01
2.998657237130151199e-01,6.950848079510862920e-02,-1.834822059502477232e-01,8.528220610881902530e-01,1.808786313092015652e+00,-1.889613647177963984e-01
4.998562354775962779e-01,2.026238923997582264e-02,-2.359063089675786928e-01,1.500069571971885285e+00,6.472475108836950319e+00,-7.256111815180102953e-01
6.998993939564364108e-01,-2.271731678151558270e-02,-1.510535493182020017e-01,1.680761754073073933e+00,1.806921821011886475e+00,2.708334903384027603e-01
8.999630062497914196e-01,-4.615448259503030642e-02,-5.429020074396985474e-02,1.872339174281714369e+00,1.915774202086404365e+00,2.957911308541522621e-01
1.100033248612374726e+00,-4.850331490415182162e-02,4.377894867201011231e-02,2.073008772685222656e+00,2.006695984035082869e+00,3.031779731242931208e-01
1.400217418243194345e+00,-3.130750438370904359e-02,-6.859555538201028702e-04,2.281579987014827893e+00,2.085712143296052368e+00,2.402486380170074654e-01
1.700500631847804867e+00,-4.654137305006735698e-02,2.503156986401140760e-02,2.496902348251862858e+00,2.153223612370349649e+00,1.309178263924432872e-01
2.000753927043680047e+00,-1.345236032345107496e-02,7.297975414301967334e-02,2.695146933159696001e+00,1.982445849078331435e+00,1.863726126115868853e-01
2.300796473753870419e+00,-1.738565301020583969e-04,7.362289488590570419e-02,2.898734914279222252e+00,2.035879811195262512e+00,3.616948221209372732e-02
2.600453638850786398e+00,3.270319843903304186e-02,-1.194977993732240784e-02,3.106559489988023781e+00,2.078245757088015289e+00,2.377494110880576730e-02
2.899962745164746725e+00,-5.358209331576764371e-03,-8.739089704058873587e-02,3.317036062831315579e+00,2.104765728432917982e+00,-4.419685093038471652e-02
3.300138944033183197e+00,-3.559038292230078115e-02,6.173465712246195558e-03,3.526543418271441244e+00,2.095073554401256644e+00,2.096414095249403697e-01
3.703009035586654285e+00,-5.728990148713634933e-03,2.141817741875373660e-02,3.734747886258905858e+00,2.082044679874646143e+00,2.578806790009220973e-01
4.107918031188368957e+00,-2.176938970918023547e-02,-3.983874258567826621e-02,3.938421229477732766e+00,2.036733432188269077e+00,1.300242092258077076e-01
4.510258482291943594e+00,-3.794396633049307299e-02,3.359154722126994619e-02,4.133038585642147211e+00,1.946173561644144456e+00,2.666066474167202438e-01
4.908630461009248158e+00,6.786872379035597397e-03,-4.886065389480553911e-03,4.315777614886506797e+00,1.827390292443595854e+00,2.918248744581110055e-01
5.407289443467026224e+00,-5.049102564935863124e-02,-1.283185439354727064e-01,4.486028057695477855e+00,1.702504428089710586e+00,5.461161523544650481e-02
5.809298221255628114e+00,-8.535284873408122142e-02,-1.119056680742125387e-01,4.654889251486871160e+00,1.688611937913933048e+00,7.862056762319097336e-02
6.310497822040715299e+00,-1.331177799284994356e-01,-1.495743626776441793e-01,4.834614571538137895e+00,1.797253200512667348e+00,-1.564710436475294231e-01
6.813601942714915261e+00,-2.146587118143658268e-01,-1.127741096418284905e-01,5.037508095465885738e+00,2.028935239277478431e+00,-3.165102640165888270e-01
7.320547154698802572e+00,-2.468479406840488610e-01,-3.216075570015386464e-02,5.263279616661461269e+00,2.257715211955755308e+00,-2.070696286180328527e-01
7.922656054589874763e+00,-2.294959321482432646e-01,5.416503063647747085e-02,5.509941284382346538e+00,2.466616677208852693e+00,-2.620418898594875645e-01
8.520575340883279836e+00,-2.238548165400306711e-01,2.976776813279636419e-02,5.753489404207579483e+00,2.435481198252329449e+00,-1.924717085144044548e-01
9.030730433554559511e+00,-2.350078213365613122e-01,9.298453094456232693e-03,5.965116725872153580e+00,2.116273216645740973e+00,1.358678730194738671e-01
9.551314296661116643e+00,-2.520870201709075609e-01,3.420975759829902874e-02,6.128117883460693527e+00,1.630011575885399466e+00,4.774022401818853178e-01
1.007000346945779334e+01,-2.403196859951361453e-01,-4.498451495105304510e-02,6.223082071760143386e+00,9.496418829944985873e-01,6.506469338644462752e-01
1.051925225641702610e+01,-2.464193696932124034e-01,1.815690928033864004e-02,6.260865276301358584e+00,3.778320454121519845e-01,6.388263659290255303e-01
1.105624271010116999e+01,-2.352777287015929419e-01,1.510960205272482426e-02,6.215287996124153835e+00,-4.557728017720474867e-01,6.495593224102679253e-01
1.150814537326591136e+01,-2.880497707413702813e-01,-2.340793106054199768e-01,6.087662329835229258e+00,-1.276256662889245774e+00,7.412152237622025019e-01
1.191108051667761103e+01,-3.326033649932770286e-01,6.168917914542438652e+00,5.907465420684263613e+00,-1.801969091509656451e+00,7.883643751474586070e-01
1.246891596065468200e+01,-3.580261679025743549e-01,-1.687977202535773102e-03,5.729566636275427172e+00,-1.778987844088364412e+00,5.078528510944502194e-01
1.308778562190141592e+01,-2.962632086157867550e-01,1.634330425116514718e-01,5.591977196490693913e+00,-1.375894397847332584e+00,1.256479994528247879e-01
1.367292207473376209e+01,-1.897725609364711019e-01,1.558095785784963105e-01,5.468053502021562373e+00,-1.239236944691315401e+00,-2.723219072399842011e-02
1.427154167131369178e+01,-1.306615297308365287e-01,1.355139831896714497e-01,5.358343452110513105e+00,-1.097100499110492677e+00,-3.920405917523842043e-02
1.477537755239320916e+01,-3.731996706113618889e-02,8.760169868718525876e-02,5.249611908696718565e+00,-1.087315434137945402e+00,2.104465438035134084e-01
1.517683639683727925e+01,-4.061272779729156734e-02,3.732545019647615092e-02,5.138983173202244181e+00,-1.106287354944743839e+00,1.070950398154598970e-01
1.567904413482334469e+01,-1.962396341874664968e-02,3.870780694398945343e-02,5.027079431910827623e+00,-1.119037412914165586e+00,3.269843641672131040e-01
1.618391400299154981e+01,-6.921658964419047030e-03,1.812161489037311668e-02,4.916040931819824600e+00,-1.110385000910030229e+00,2.576170978782248988e-01
1.669037670048112076e+01,1.234767841386755086e-03,-6.699642797129712335e-02,4.812885085402912821e+00,-1.031558464169117784e+00,1.635793491312885484e-01
1.719337139510691870e+01,-5.423845023578197089e-02,-1.364125705575705005e-01,4.729564173616155998e+00,-8.332091178675682386e-01,-1.081744522282443582e-01
1.759183752315920657e+01,-1.071255952556129376e-01,-1.871538602425295572e-01,4.678340588124704880e+00,-5.122358549145111795e-01,-2.684463076208616905e-01
1.810373291385591443e+01,-1.796443159712500237e-01,-1.125205946302214599e-01,4.673810165075110490e+00,-4.530423049594389795e-02,-4.573649916787625447e-01
1.862476868001821728e+01,-1.902298779446968402e-01,-1.315523316742064353e-01,4.720094800555333592e+00,4.628463548022310192e-01,-6.125802282234869001e-01
1.934076822778861882e+01,-2.238848780910534519e-01,5.676752794883421771e-02,4.835159963964292373e+00,1.150651634089587816e+00,-7.301538839687031768e-01
1.986176074515222112e+01,-2.082668708790965106e-01,1.487588782173832058e-02,4.950174025471289596e+00,1.150140615069972228e+00,-7.599096509645938413e-01
2.047514830832113120e+01,-1.714554915892498033e-01,2.495377571297401342e-01,5.131345321083798261e+00,1.811712956125086649e+00,-6.983073372705145276e-01
2.098256118651708491e+01,-3.128795631327773580e-02,2.908486463792445686e-01,5.350104133603065470e+00,2.187588125192672095e+00,-1.680304750274103920e-01
2.157089094843233923e+01,3.405298028285102391e-02,-4.146163628997312500e-02,5.521966492118973946e+00,1.718623585159084755e+00,1.022350049597742228e-01
2.209069595153982135e+01,-3.963808179307098944e-02,-9.487265358128516013e-02,5.632040515984725992e+00,1.100740238657520464e+00,5.448770639737280375e-01
2.263924056246633043e+01,-8.331487502963065561e-02,-2.538329347892576138e-02,5.690945014348764985e+00,5.890449836403899297e-01,7.400879129628178399e-01
2.319297068972998233e+01,-7.641222708895033244e-02,3.397226358161686832e-02,5.707375161055675328e+00,1.643014670691034240e-01,7.316068183896045074e-01
2.368795026122292313e+01,-8.296731190594880401e-02,-5.944871601202805778e-02,5.665799634471821555e+00,-4.157552658385377242e-01,7.105115190295537841e-01
2.425621726615386820e+01,-2.248988466933076746e-01,-3.127468139025089133e-01,5.563148468441293737e+00,-1.026511660305278184e+00,6.698846742762470940e-01
2.478661539565610994e+01,-3.172654982609606766e-01,-2.045247498191997693e-01,5.463294862190511303e+00,-9.985360625078243402e-01,5.640141682231141207e-01
2.551908422099079132e+01,-3.542516931997806151e-01,8.437344986756922793e-02,5.407768117005016251e+00,-5.552674518549505223e-01,-1.795138529616304990e-01
2.612176725679935885e+01,-2.654139061546350042e-01,2.041449700863178229e-01,5.403523584912901967e+00,-4.244532092114283728e-02,-5.269037534970201220e-01
2.682456198197589359e+01,-1.189538947187694373e-01,2.271558809004723400e-01,5.445469049632804648e+00,4.194546471990268088e-01,-6.079020149873711754e-01
2.733501098443463917e+01,-7.019932420213136071e-02,9.559715272072555337e-02,5.504170672153798627e+00,5.870162252099397904e-01,-4.363090872479109539e-01
